generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
70,899.845448,0.0,0.044962,0.1,0.226100,33.9,17.126000,0.1,N#CC1=NC=NO1,,[]
70,901.820848,0.1,0.064276,0.4,0.242100,45.2,16.736000,0.0,O=C1NC=NN1,,[]
70,931.604330,0.1,0.046864,0.1,0.190200,9.5,21.926000,1.0,N=C1OC(=O)ON=N1,,[]
70,935.041827,0.1,0.066444,0.6,0.225700,33.5,20.149000,0.5,OCC1=NON=N1,,[]
70,941.424226,0.1,0.076571,1.4,0.224100,32.1,18.020000,0.1,NC1=NNN=C1,,[]
70,965.458466,0.1,0.073524,0.9,0.197300,12.4,20.891000,0.6,NC(=[NH2+])C([O-])=O,,[]
70,975.363703,0.1,0.050156,0.1,0.191900,10.2,18.818000,0.2,O1C=NC2=C1N=NO2,,[]
70,994.885523,0.2,0.066223,0.6,0.166200,3.3,20.605000,0.6,N=C1C=CON=N1,,[]
70,1002.174673,0.2,0.059717,0.2,0.172300,4.5,23.285000,2.1,N=C1NC(=O)N=NO1,,[]
70,1014.611911,0.2,0.040766,0.0,0.145300,0.7,24.069000,3.0,O=C1ON=NC(=N1)C#N,,[]
70,1028.408334,0.2,0.036026,0.0,0.178900,6.2,23.569000,2.4,O=C(C#N)C#CC#N,,[]
70,1075.555631,0.3,0.081580,2.1,0.181000,6.8,19.911000,0.4,N=C1C=NNN=C1,,[]
70,1086.411545,0.4,0.061743,0.2,0.166500,3.4,20.093000,0.5,O1C=C2ON=NC2=C1,,[]
70,1092.229185,0.5,0.059651,0.2,0.178200,6.1,21.887000,1.0,FC1=NOC(=O)C=C1,,[]
70,1098.860705,0.5,0.063358,0.3,0.209300,19.4,18.699000,0.2,O1C=C2OC=NC2=N1,,[]
70,1100.444539,0.5,0.068731,0.7,0.207600,18.0,18.555000,0.2,O=C1C=COC=N1,,[]
70,1151.793640,0.8,0.080364,2.0,0.167800,3.6,19.747000,0.4,N=C1OC=CC=N1,,[]
70,1157.896797,0.9,0.069787,0.7,0.164900,3.1,20.575000,0.6,C1=NN2N=NC=NC2=N1,,[]
70,1179.910457,1.3,0.072950,0.9,0.149200,1.0,21.620000,0.9,O=CC1=CN=CN=N1,,[]
70,1208.920847,1.5,0.064557,0.4,0.138200,0.5,25.078000,5.1,O=CC1=NC(=O)ON=C1,,[]
70,1252.590486,2.3,0.080839,2.1,0.129500,0.2,22.789000,1.7,N1N=NC2=CN=CC2=N1,,[]
70,1253.366716,2.3,0.076146,1.3,0.135600,0.4,26.234000,8.9,N=C1ON=CC(C=O)=N1,,[]
70,1302.987027,3.4,0.079530,1.9,0.106400,0.0,23.156000,2.1,O1N=CN=C2C=NC=C12,,[]
70,1342.710887,4.5,0.102209,8.5,0.093800,0.0,30.012000,35.3,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
70,1503.735466,14.9,0.111443,13.1,0.070900,0.0,32.183000,56.1,[NH2+]=CNC1=CC(=O)O[CH-]1,,[]
71,724.694376,0.0,0.033373,0.0,0.318800,91.2,18.453000,0.2,FC(F)(F)C#C,,[]
71,753.205269,0.0,0.038724,0.0,0.267200,62.4,14.093000,0.0,O=C1OC=NO1,,[]
71,784.640984,0.0,0.059116,0.2,0.271500,65.2,12.360000,0.0,N1C=NN=C1,,[]
71,899.845448,0.0,0.044962,0.1,0.226100,34.0,17.126000,0.1,N#CC1=NC=NO1,,[]
71,901.820848,0.1,0.064276,0.4,0.242100,45.2,16.736000,0.0,O=C1NC=NN1,,[]
71,931.604330,0.1,0.046864,0.1,0.190200,9.5,21.926000,1.0,N=C1OC(=O)ON=N1,,[]
71,935.041827,0.1,0.066444,0.6,0.225700,33.5,20.149000,0.5,OCC1=NON=N1,,[]
71,941.424226,0.1,0.076571,1.4,0.224100,32.1,18.020000,0.1,NC1=NNN=C1,,[]
71,965.458466,0.1,0.073524,1.0,0.197300,12.4,20.891000,0.7,NC(=[NH2+])C([O-])=O,,[]
71,975.363703,0.1,0.050156,0.1,0.191900,10.2,18.818000,0.2,O1C=NC2=C1N=NO2,,[]
71,994.885523,0.2,0.066223,0.6,0.166200,3.3,20.605000,0.6,N=C1C=CON=N1,,[]
71,1002.174673,0.2,0.059717,0.2,0.172300,4.5,23.285000,2.1,N=C1NC(=O)N=NO1,,[]
71,1014.611911,0.2,0.040766,0.0,0.145300,0.8,24.069000,3.0,O=C1ON=NC(=N1)C#N,,[]
71,1028.408334,0.2,0.036026,0.0,0.178900,6.2,23.569000,2.4,O=C(C#N)C#CC#N,,[]
71,1075.555631,0.3,0.081580,2.1,0.181000,6.8,19.911000,0.4,N=C1C=NNN=C1,,[]
71,1086.411545,0.4,0.061743,0.2,0.166500,3.3,20.093000,0.5,O1C=C2ON=NC2=C1,,[]
71,1092.229185,0.5,0.059651,0.2,0.178200,6.0,21.887000,1.0,FC1=NOC(=O)C=C1,,[]
71,1098.860705,0.5,0.063358,0.3,0.209300,19.3,18.699000,0.2,O1C=C2OC=NC2=N1,,[]
71,1100.444539,0.5,0.068731,0.7,0.207600,17.9,18.555000,0.2,O=C1C=COC=N1,,[]
71,1151.793640,0.9,0.080364,2.0,0.167800,3.5,19.747000,0.4,N=C1OC=CC=N1,,[]
71,1157.896797,0.9,0.069787,0.7,0.164900,3.1,20.575000,0.6,C1=NN2N=NC=NC2=N1,,[]
71,1179.910457,1.3,0.072950,0.9,0.149200,1.0,21.620000,0.9,O=CC1=CN=CN=N1,,[]
71,1208.920847,1.5,0.064557,0.4,0.138200,0.5,25.078000,5.1,O=CC1=NC(=O)ON=C1,,[]
71,1252.590486,2.3,0.080839,2.1,0.129500,0.2,22.789000,1.7,N1N=NC2=CN=CC2=N1,,[]
71,1253.366716,2.4,0.076146,1.3,0.135600,0.4,26.234000,8.9,N=C1ON=CC(C=O)=N1,,[]
71,1302.987027,3.4,0.079530,1.9,0.106400,0.0,23.156000,2.1,O1N=CN=C2C=NC=C12,,[]
71,1342.710887,4.6,0.102209,8.5,0.093800,0.0,30.012000,35.4,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
71,1503.735466,14.9,0.111443,13.1,0.070900,0.0,32.183000,56.2,[NH2+]=CNC1=CC(=O)O[CH-]1,,[]
72,724.694376,0.0,0.033373,0.0,0.318800,91.2,18.453000,0.2,FC(F)(F)C#C,,[]
72,753.205269,0.0,0.038724,0.0,0.267200,62.3,14.093000,0.0,O=C1OC=NO1,,[]
72,784.640984,0.0,0.059116,0.2,0.271500,65.1,12.360000,0.0,N1C=NN=C1,,[]
72,899.845448,0.0,0.044962,0.1,0.226100,33.8,17.126000,0.1,N#CC1=NC=NO1,,[]
72,901.820848,0.1,0.064276,0.4,0.242100,45.0,16.736000,0.0,O=C1NC=NN1,,[]
72,931.604330,0.1,0.046864,0.1,0.190200,9.5,21.926000,1.0,N=C1OC(=O)ON=N1,,[]
72,935.041827,0.1,0.066444,0.6,0.225700,33.4,20.149000,0.5,OCC1=NON=N1,,[]
72,941.424226,0.1,0.076571,1.3,0.224100,32.0,18.020000,0.1,NC1=NNN=C1,,[]
72,965.458466,0.1,0.073524,0.9,0.197300,12.3,20.891000,0.6,NC(=[NH2+])C([O-])=O,,[]
72,975.363703,0.1,0.050156,0.1,0.191900,10.2,18.818000,0.2,O1C=NC2=C1N=NO2,,[]
72,994.885523,0.2,0.066223,0.6,0.166200,3.3,20.605000,0.6,N=C1C=CON=N1,,[]
72,1002.174673,0.2,0.059717,0.2,0.172300,4.5,23.285000,2.1,N=C1NC(=O)N=NO1,,[]
72,1014.611911,0.2,0.040766,0.0,0.145300,0.7,24.069000,3.0,O=C1ON=NC(=N1)C#N,,[]
72,1028.408334,0.2,0.036026,0.0,0.178900,6.2,23.569000,2.4,O=C(C#N)C#CC#N,,[]
72,1075.555631,0.3,0.081580,2.1,0.181000,6.8,19.911000,0.4,N=C1C=NNN=C1,,[]
72,1086.411545,0.4,0.061743,0.2,0.166500,3.4,20.093000,0.5,O1C=C2ON=NC2=C1,,[]
72,1092.229185,0.4,0.059651,0.2,0.178200,6.0,21.887000,1.0,FC1=NOC(=O)C=C1,,[]
72,1098.860705,0.5,0.063358,0.3,0.209300,19.2,18.699000,0.2,O1C=C2OC=NC2=N1,,[]
72,1100.444539,0.5,0.068731,0.7,0.207600,17.8,18.555000,0.2,O=C1C=COC=N1,,[]
72,1151.793640,0.9,0.080364,2.0,0.167800,3.6,19.747000,0.4,N=C1OC=CC=N1,,[]
72,1157.896797,0.9,0.069787,0.7,0.164900,3.1,20.575000,0.6,C1=NN2N=NC=NC2=N1,,[]
72,1179.910457,1.2,0.072950,0.9,0.149200,1.0,21.620000,0.9,O=CC1=CN=CN=N1,,[]
72,1208.920847,1.5,0.064557,0.4,0.138200,0.5,25.078000,5.0,O=CC1=NC(=O)ON=C1,,[]
72,1252.590486,2.3,0.080839,2.0,0.129500,0.2,22.789000,1.7,N1N=NC2=CN=CC2=N1,,[]
72,1253.366716,2.3,0.076146,1.3,0.135600,0.4,26.234000,8.9,N=C1ON=CC(C=O)=N1,,[]
72,1302.987027,3.3,0.079530,1.8,0.106400,0.0,23.156000,2.1,O1N=CN=C2C=NC=C12,,[]
72,1342.710887,4.5,0.102209,8.5,0.093800,0.0,30.012000,35.4,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
72,1503.735466,14.9,0.111443,13.1,0.070900,0.0,32.183000,56.1,[NH2+]=CNC1=CC(=O)O[CH-]1,,[]
73,724.694376,0.0,0.033373,0.0,0.318800,91.2,18.453000,0.2,FC(F)(F)C#C,,[]
73,753.205269,0.0,0.038724,0.0,0.267200,62.3,14.093000,0.0,O=C1OC=NO1,,[]
73,784.640984,0.0,0.059116,0.2,0.271500,65.1,12.360000,0.0,N1C=NN=C1,,[]
73,899.845448,0.0,0.044962,0.1,0.226100,33.8,17.126000,0.1,N#CC1=NC=NO1,,[]
73,901.820848,0.1,0.064276,0.4,0.242100,44.9,16.736000,0.0,O=C1NC=NN1,,[]
73,931.604330,0.1,0.046864,0.1,0.190200,9.5,21.926000,1.0,N=C1OC(=O)ON=N1,,[]
73,935.041827,0.1,0.066444,0.6,0.225700,33.4,20.149000,0.5,OCC1=NON=N1,,[]
73,941.424226,0.1,0.076571,1.3,0.224100,32.0,18.020000,0.1,NC1=NNN=C1,,[]
73,965.458466,0.1,0.073524,0.9,0.197300,12.4,20.891000,0.6,NC(=[NH2+])C([O-])=O,,[]
73,975.363703,0.1,0.050156,0.1,0.191900,10.2,18.818000,0.2,O1C=NC2=C1N=NO2,,[]
73,994.885523,0.2,0.066223,0.6,0.166200,3.3,20.605000,0.6,N=C1C=CON=N1,,[]
73,1002.174673,0.2,0.059717,0.2,0.172300,4.5,23.285000,2.1,N=C1NC(=O)N=NO1,,[]
73,1014.611911,0.2,0.040766,0.0,0.145300,0.7,24.069000,3.0,O=C1ON=NC(=N1)C#N,,[]
73,1028.408334,0.2,0.036026,0.0,0.178900,6.2,23.569000,2.4,O=C(C#N)C#CC#N,,[]
73,1075.555631,0.3,0.081580,2.1,0.181000,6.8,19.911000,0.4,N=C1C=NNN=C1,,[]
73,1086.411545,0.4,0.061743,0.2,0.166500,3.3,20.093000,0.5,O1C=C2ON=NC2=C1,,[]
73,1092.229185,0.4,0.059651,0.2,0.178200,6.0,21.887000,1.0,FC1=NOC(=O)C=C1,,[]
73,1098.860705,0.5,0.063358,0.3,0.209300,19.2,18.699000,0.2,O1C=C2OC=NC2=N1,,[]
73,1100.444539,0.5,0.068731,0.6,0.207600,17.9,18.555000,0.2,O=C1C=COC=N1,,[]
73,1151.793640,0.9,0.080364,2.0,0.167800,3.5,19.747000,0.4,N=C1OC=CC=N1,,[]
73,1157.896797,0.9,0.069787,0.7,0.164900,3.0,20.575000,0.6,C1=NN2N=NC=NC2=N1,,[]
73,1179.910457,1.2,0.072950,0.9,0.149200,1.0,21.620000,0.9,O=CC1=CN=CN=N1,,[]
73,1208.920847,1.5,0.064557,0.4,0.138200,0.5,25.078000,5.0,O=CC1=NC(=O)ON=C1,,[]
73,1252.590486,2.2,0.080839,2.1,0.129500,0.2,22.789000,1.7,N1N=NC2=CN=CC2=N1,,[]
73,1253.366716,2.3,0.076146,1.3,0.135600,0.4,26.234000,8.9,N=C1ON=CC(C=O)=N1,,[]
73,1302.987027,3.3,0.079530,1.8,0.106400,0.0,23.156000,2.1,O1N=CN=C2C=NC=C12,,[]
73,1342.710887,4.5,0.102209,8.5,0.093800,0.0,30.012000,35.3,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
73,1503.735466,14.9,0.111443,13.1,0.070900,0.0,32.183000,56.2,[NH2+]=CNC1=CC(=O)O[CH-]1,,[]
74,724.694376,0.0,0.033373,0.0,0.318800,91.2,18.453000,0.2,FC(F)(F)C#C,,[]
74,753.205269,0.0,0.038724,0.0,0.267200,62.2,14.093000,0.0,O=C1OC=NO1,,[]
74,784.640984,0.0,0.059116,0.2,0.271500,65.0,12.360000,0.0,N1C=NN=C1,,[]
74,899.845448,0.0,0.044962,0.1,0.226100,33.7,17.126000,0.1,N#CC1=NC=NO1,,[]
74,901.820848,0.1,0.064276,0.4,0.242100,44.9,16.736000,0.0,O=C1NC=NN1,,[]
74,931.604330,0.1,0.046864,0.1,0.190200,9.5,21.926000,1.0,N=C1OC(=O)ON=N1,,[]
74,935.041827,0.1,0.066444,0.6,0.225700,33.3,20.149000,0.5,OCC1=NON=N1,,[]
74,941.424226,0.1,0.076571,1.3,0.224100,31.9,18.020000,0.1,NC1=NNN=C1,,[]
74,965.458466,0.1,0.073524,0.9,0.197300,12.4,20.891000,0.6,NC(=[NH2+])C([O-])=O,,[]
74,975.363703,0.1,0.050156,0.1,0.191900,10.2,18.818000,0.2,O1C=NC2=C1N=NO2,,[]
74,994.885523,0.1,0.066223,0.5,0.166200,3.3,20.605000,0.6,N=C1C=CON=N1,,[]
74,1002.174673,0.2,0.059717,0.2,0.172300,4.5,23.285000,2.1,N=C1NC(=O)N=NO1,,[]
74,1014.611911,0.2,0.040766,0.0,0.145300,0.7,24.069000,3.0,O=C1ON=NC(=N1)C#N,,[]
74,1028.408334,0.2,0.036026,0.0,0.178900,6.2,23.569000,2.4,O=C(C#N)C#CC#N,,[]
74,1075.555631,0.3,0.081580,2.1,0.181000,6.8,19.911000,0.4,N=C1C=NNN=C1,,[]
74,1086.411545,0.4,0.061743,0.2,0.166500,3.3,20.093000,0.5,O1C=C2ON=NC2=C1,,[]
74,1092.229185,0.4,0.059651,0.2,0.178200,6.0,21.887000,1.0,FC1=NOC(=O)C=C1,,[]
74,1098.860705,0.4,0.063358,0.3,0.209300,19.2,18.699000,0.2,O1C=C2OC=NC2=N1,,[]
74,1100.444539,0.5,0.068731,0.6,0.207600,17.9,18.555000,0.2,O=C1C=COC=N1,,[]
74,1151.793640,0.9,0.080364,2.0,0.167800,3.5,19.747000,0.4,N=C1OC=CC=N1,,[]
74,1157.896797,0.9,0.069787,0.7,0.164900,3.0,20.575000,0.6,C1=NN2N=NC=NC2=N1,,[]
74,1179.910457,1.3,0.072950,0.9,0.149200,1.0,21.620000,0.9,O=CC1=CN=CN=N1,,[]
74,1208.920847,1.5,0.064557,0.4,0.138200,0.4,25.078000,5.0,O=CC1=NC(=O)ON=C1,,[]
74,1252.590486,2.2,0.080839,2.1,0.129500,0.2,22.789000,1.7,N1N=NC2=CN=CC2=N1,,[]
74,1253.366716,2.3,0.076146,1.3,0.135600,0.4,26.234000,8.9,N=C1ON=CC(C=O)=N1,,[]
74,1302.987027,3.3,0.079530,1.9,0.106400,0.0,23.156000,2.1,O1N=CN=C2C=NC=C12,,[]
74,1342.710887,4.5,0.102209,8.5,0.093800,0.0,30.012000,35.4,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
74,1503.735466,14.9,0.111443,13.1,0.070900,0.0,32.183000,56.3,[NH2+]=CNC1=CC(=O)O[CH-]1,,[]
75,724.694376,0.0,0.033373,0.0,0.318800,91.2,18.453000,0.2,FC(F)(F)C#C,,[]
75,753.205269,0.0,0.038724,0.0,0.267200,62.3,14.093000,0.0,O=C1OC=NO1,,[]
75,784.640984,0.0,0.059116,0.2,0.271500,65.1,12.360000,0.0,N1C=NN=C1,,[]
75,899.845448,0.0,0.044962,0.1,0.226100,33.8,17.126000,0.1,N#CC1=NC=NO1,,[]
75,901.820848,0.1,0.064276,0.4,0.242100,45.0,16.736000,0.0,O=C1NC=NN1,,[]
75,931.604330,0.1,0.046864,0.1,0.190200,9.5,21.926000,1.0,N=C1OC(=O)ON=N1,,[]
75,935.041827,0.1,0.066444,0.6,0.225700,33.4,20.149000,0.5,OCC1=NON=N1,,[]
75,941.424226,0.1,0.076571,1.3,0.224100,32.0,18.020000,0.1,NC1=NNN=C1,,[]
75,965.458466,0.1,0.073524,0.9,0.197300,12.4,20.891000,0.6,NC(=[NH2+])C([O-])=O,,[]
75,975.363703,0.1,0.050156,0.1,0.191900,10.2,18.818000,0.2,O1C=NC2=C1N=NO2,,[]
75,994.885523,0.1,0.066223,0.6,0.166200,3.3,20.605000,0.6,N=C1C=CON=N1,,[]
75,1002.174673,0.2,0.059717,0.2,0.172300,4.5,23.285000,2.1,N=C1NC(=O)N=NO1,,[]
75,1014.611911,0.2,0.040766,0.0,0.145300,0.7,24.069000,3.0,O=C1ON=NC(=N1)C#N,,[]
75,1028.408334,0.2,0.036026,0.0,0.178900,6.2,23.569000,2.4,O=C(C#N)C#CC#N,,[]
75,1075.555631,0.3,0.081580,2.1,0.181000,6.8,19.911000,0.4,N=C1C=NNN=C1,,[]
75,1086.411545,0.4,0.061743,0.2,0.166500,3.3,20.093000,0.5,O1C=C2ON=NC2=C1,,[]
75,1092.229185,0.4,0.059651,0.2,0.178200,6.0,21.887000,1.0,FC1=NOC(=O)C=C1,,[]
75,1098.860705,0.5,0.063358,0.3,0.209300,19.3,18.699000,0.2,O1C=C2OC=NC2=N1,,[]
75,1100.444539,0.5,0.068731,0.6,0.207600,17.9,18.555000,0.2,O=C1C=COC=N1,,[]
75,1151.793640,0.9,0.080364,2.0,0.167800,3.5,19.747000,0.4,N=C1OC=CC=N1,,[]
75,1157.896797,0.9,0.069787,0.7,0.164900,3.0,20.575000,0.6,C1=NN2N=NC=NC2=N1,,[]
75,1179.910457,1.3,0.072950,0.9,0.149200,1.0,21.620000,0.9,O=CC1=CN=CN=N1,,[]
75,1208.920847,1.6,0.064557,0.4,0.138200,0.4,25.078000,5.1,O=CC1=NC(=O)ON=C1,,[]
75,1252.590486,2.3,0.080839,2.1,0.129500,0.2,22.789000,1.7,N1N=NC2=CN=CC2=N1,,[]
75,1253.366716,2.3,0.076146,1.3,0.135600,0.4,26.234000,9.0,N=C1ON=CC(C=O)=N1,,[]
75,1302.987027,3.3,0.079530,1.9,0.106400,0.0,23.156000,2.0,O1N=CN=C2C=NC=C12,,[]
75,1342.710887,4.5,0.102209,8.5,0.093800,0.0,30.012000,35.5,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
75,1503.735466,14.9,0.111443,13.1,0.070900,0.0,32.183000,56.4,[NH2+]=CNC1=CC(=O)O[CH-]1,,[]
76,724.694376,0.0,0.033373,0.0,0.318800,91.2,18.453000,0.2,FC(F)(F)C#C,,[]
76,753.205269,0.0,0.038724,0.0,0.267200,62.3,14.093000,0.0,O=C1OC=NO1,,[]
76,784.640984,0.0,0.059116,0.2,0.271500,65.1,12.360000,0.0,N1C=NN=C1,,[]
76,890.450376,0.0,0.043828,0.1,0.224400,32.3,18.046000,0.1,N#CC1=CON=N1,,[]
76,899.845448,0.1,0.044962,0.1,0.226100,33.9,17.126000,0.1,N#CC1=NC=NO1,,[]
76,901.820848,0.1,0.064276,0.4,0.242100,45.0,16.736000,0.0,O=C1NC=NN1,,[]
76,931.604330,0.1,0.046864,0.1,0.190200,9.5,21.926000,1.0,N=C1OC(=O)ON=N1,,[]
76,941.424226,0.1,0.076571,1.3,0.224100,32.1,18.020000,0.1,NC1=NNN=C1,,[]
76,965.458466,0.1,0.073524,0.9,0.197300,12.4,20.891000,0.6,NC(=[NH2+])C([O-])=O,,[]
76,975.363703,0.1,0.050156,0.1,0.191900,10.2,18.818000,0.2,O1C=NC2=C1N=NO2,,[]
76,994.885523,0.2,0.066223,0.6,0.166200,3.2,20.605000,0.6,N=C1C=CON=N1,,[]
76,1002.174673,0.2,0.059717,0.2,0.172300,4.5,23.285000,2.1,N=C1NC(=O)N=NO1,,[]
76,1014.611911,0.2,0.040766,0.0,0.145300,0.7,24.069000,3.0,O=C1ON=NC(=N1)C#N,,[]
76,1028.408334,0.2,0.036026,0.0,0.178900,6.2,23.569000,2.4,O=C(C#N)C#CC#N,,[]
76,1075.555631,0.3,0.081580,2.1,0.181000,6.8,19.911000,0.4,N=C1C=NNN=C1,,[]
76,1086.411545,0.4,0.061743,0.3,0.166500,3.3,20.093000,0.5,O1C=C2ON=NC2=C1,,[]
76,1092.229185,0.4,0.059651,0.2,0.178200,6.0,21.887000,1.0,FC1=NOC(=O)C=C1,,[]
76,1098.860705,0.5,0.063358,0.3,0.209300,19.3,18.699000,0.2,O1C=C2OC=NC2=N1,,[]
76,1100.444539,0.5,0.068731,0.6,0.207600,18.0,18.555000,0.2,O=C1C=COC=N1,,[]
76,1151.793640,0.9,0.080364,2.0,0.167800,3.5,19.747000,0.4,N=C1OC=CC=N1,,[]
76,1157.896797,0.9,0.069787,0.7,0.164900,3.0,20.575000,0.6,C1=NN2N=NC=NC2=N1,,[]
76,1179.910457,1.3,0.072950,0.9,0.149200,0.9,21.620000,0.9,O=CC1=CN=CN=N1,,[]
76,1208.920847,1.5,0.064557,0.4,0.138200,0.4,25.078000,5.0,O=CC1=NC(=O)ON=C1,,[]
76,1252.590486,2.2,0.080839,2.0,0.129500,0.2,22.789000,1.7,N1N=NC2=CN=CC2=N1,,[]
76,1253.366716,2.3,0.076146,1.3,0.135600,0.4,26.234000,8.9,N=C1ON=CC(C=O)=N1,,[]
76,1302.987027,3.3,0.079530,1.8,0.106400,0.0,23.156000,2.0,O1N=CN=C2C=NC=C12,,[]
76,1342.710887,4.5,0.102209,8.4,0.093800,0.0,30.012000,35.4,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
76,1503.735466,14.8,0.111443,13.1,0.070900,0.0,32.183000,56.3,[NH2+]=CNC1=CC(=O)O[CH-]1,,[]
77,724.694376,0.0,0.033373,0.0,0.318800,91.2,18.453000,0.2,FC(F)(F)C#C,,[]
77,753.205269,0.0,0.038724,0.0,0.267200,62.2,14.093000,0.0,O=C1OC=NO1,,[]
77,784.640984,0.0,0.059116,0.2,0.271500,64.9,12.360000,0.0,N1C=NN=C1,,[]
77,890.450376,0.0,0.043828,0.1,0.224400,32.2,18.046000,0.1,N#CC1=CON=N1,,[]
77,899.845448,0.1,0.044962,0.1,0.226100,33.8,17.126000,0.1,N#CC1=NC=NO1,,[]
77,901.820848,0.1,0.064276,0.4,0.242100,44.9,16.736000,0.0,O=C1NC=NN1,,[]
77,931.604330,0.1,0.046864,0.1,0.190200,9.5,21.926000,1.0,N=C1OC(=O)ON=N1,,[]
77,941.424226,0.1,0.076571,1.3,0.224100,32.0,18.020000,0.1,NC1=NNN=C1,,[]
77,965.458466,0.1,0.073524,0.9,0.197300,12.4,20.891000,0.6,NC(=[NH2+])C([O-])=O,,[]
77,975.363703,0.1,0.050156,0.1,0.191900,10.2,18.818000,0.2,O1C=NC2=C1N=NO2,,[]
77,994.885523,0.2,0.066223,0.6,0.166200,3.3,20.605000,0.6,N=C1C=CON=N1,,[]
77,1002.174673,0.2,0.059717,0.2,0.172300,4.5,23.285000,2.1,N=C1NC(=O)N=NO1,,[]
77,1012.039750,0.2,0.043048,0.1,0.230900,37.9,25.863000,7.6,FC(F)(F)C#CC#C,,[]
77,1014.611911,0.2,0.040766,0.0,0.145300,0.7,24.069000,3.0,O=C1ON=NC(=N1)C#N,,[]
77,1028.408334,0.2,0.036026,0.0,0.178900,6.2,23.569000,2.4,O=C(C#N)C#CC#N,,[]
77,1075.555631,0.3,0.081580,2.1,0.181000,6.8,19.911000,0.4,N=C1C=NNN=C1,,[]
77,1086.411545,0.4,0.061743,0.3,0.166500,3.3,20.093000,0.5,O1C=C2ON=NC2=C1,,[]
77,1092.229185,0.4,0.059651,0.2,0.178200,6.0,21.887000,1.0,FC1=NOC(=O)C=C1,,[]
77,1098.860705,0.5,0.063358,0.3,0.209300,19.2,18.699000,0.2,O1C=C2OC=NC2=N1,,[]
77,1100.444539,0.5,0.068731,0.7,0.207600,17.9,18.555000,0.2,O=C1C=COC=N1,,[]
77,1151.793640,0.9,0.080364,2.0,0.167800,3.5,19.747000,0.4,N=C1OC=CC=N1,,[]
77,1157.896797,0.9,0.069787,0.7,0.164900,3.0,20.575000,0.6,C1=NN2N=NC=NC2=N1,,[]
77,1179.910457,1.3,0.072950,0.9,0.149200,0.9,21.620000,0.9,O=CC1=CN=CN=N1,,[]
77,1208.920847,1.5,0.064557,0.4,0.138200,0.4,25.078000,5.0,O=CC1=NC(=O)ON=C1,,[]
77,1252.590486,2.2,0.080839,2.1,0.129500,0.2,22.789000,1.7,N1N=NC2=CN=CC2=N1,,[]
77,1253.366716,2.3,0.076146,1.3,0.135600,0.4,26.234000,9.0,N=C1ON=CC(C=O)=N1,,[]
77,1302.987027,3.3,0.079530,1.9,0.106400,0.0,23.156000,2.0,O1N=CN=C2C=NC=C12,,[]
77,1342.710887,4.5,0.102209,8.5,0.093800,0.0,30.012000,35.4,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
77,1503.735466,14.8,0.111443,13.1,0.070900,0.0,32.183000,56.3,[NH2+]=CNC1=CC(=O)O[CH-]1,,[]
78,724.694376,0.0,0.033373,0.0,0.318800,91.2,18.453000,0.2,FC(F)(F)C#C,,[]
78,753.205269,0.0,0.038724,0.0,0.267200,62.2,14.093000,0.0,O=C1OC=NO1,,[]
78,784.640984,0.0,0.059116,0.2,0.271500,64.9,12.360000,0.0,N1C=NN=C1,,[]
78,890.450376,0.0,0.043828,0.1,0.224400,32.2,18.046000,0.1,N#CC1=CON=N1,,[]
78,899.845448,0.1,0.044962,0.1,0.226100,33.8,17.126000,0.1,N#CC1=NC=NO1,,[]
78,901.820848,0.1,0.064276,0.4,0.242100,45.0,16.736000,0.0,O=C1NC=NN1,,[]
78,931.604330,0.1,0.046864,0.1,0.190200,9.5,21.926000,1.0,N=C1OC(=O)ON=N1,,[]
78,941.424226,0.1,0.076571,1.3,0.224100,32.0,18.020000,0.1,NC1=NNN=C1,,[]
78,965.458466,0.1,0.073524,0.9,0.197300,12.4,20.891000,0.6,NC(=[NH2+])C([O-])=O,,[]
78,975.363703,0.1,0.050156,0.1,0.191900,10.2,18.818000,0.2,O1C=NC2=C1N=NO2,,[]
78,994.885523,0.2,0.066223,0.6,0.166200,3.3,20.605000,0.6,N=C1C=CON=N1,,[]
78,1002.174673,0.2,0.059717,0.2,0.172300,4.5,23.285000,2.0,N=C1NC(=O)N=NO1,,[]
78,1012.039750,0.2,0.043048,0.1,0.230900,37.9,25.863000,7.5,FC(F)(F)C#CC#C,,[]
78,1014.611911,0.2,0.040766,0.0,0.145300,0.7,24.069000,3.0,O=C1ON=NC(=N1)C#N,,[]
78,1028.408334,0.2,0.036026,0.0,0.178900,6.2,23.569000,2.3,O=C(C#N)C#CC#N,,[]
78,1075.555631,0.3,0.081580,2.1,0.181000,6.8,19.911000,0.4,N=C1C=NNN=C1,,[]
78,1086.411545,0.4,0.061743,0.3,0.166500,3.3,20.093000,0.5,O1C=C2ON=NC2=C1,,[]
78,1092.229185,0.4,0.059651,0.2,0.178200,6.0,21.887000,1.0,FC1=NOC(=O)C=C1,,[]
