generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
84,1051.290467,7.4,0.045232,2.0,0.116900,0.8,24.735000,20.6,O=CC(=O)C(=O)C#N,,[]
84,1108.489211,9.4,0.055740,4.5,0.098300,0.1,25.564000,25.6,O=CC(=O)C(=O)C=O,,[]
84,1296.784724,16.8,0.078219,12.3,0.103800,0.3,24.101000,17.7,O1N=NC=C2C=NC=C12,,[]
84,1392.890310,23.6,0.101131,26.3,0.102800,0.2,23.524000,15.5,O1C2C3C1C1N=C3OC21,,[]
84,1519.009674,36.8,0.112082,35.5,0.094400,0.0,31.147000,67.8,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
84,1577.996192,45.2,0.126623,50.3,0.095500,0.0,28.254000,46.1,[O-]C1=COC2=C1C[NH2+]C2,,[]
84,1599.184049,48.0,0.126135,49.5,0.103500,0.2,23.509000,15.2,C1=C2C3C4C1C1C2C3N41,,[]
85,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
85,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
85,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
85,358.757206,0.2,0.026603,0.4,0.226300,47.5,6.413000,0.2,C=O,,[]
85,427.706065,0.3,0.020349,0.2,0.259800,67.0,10.401000,0.6,O1N=NN=N1,,[]
85,494.017501,0.4,0.015951,0.0,0.277000,75.0,10.398000,0.5,N#CC#N,,[]
85,551.957961,0.5,0.026540,0.4,0.206600,31.3,11.329000,0.9,O=CC#N,,[]
85,605.972721,0.7,0.025718,0.3,0.246900,59.8,13.622000,1.7,O=C1ON=NO1,,[]
85,612.158710,0.7,0.036943,1.0,0.155500,7.9,12.147000,1.1,O=CC=O,,[]
85,660.735473,1.0,0.028773,0.6,0.148500,5.4,18.268000,5.8,O=C1N=NON=N1,,[]
85,740.670140,1.6,0.025540,0.3,0.197700,25.1,16.955000,4.3,O=C(C#N)C#N,,[]
85,788.113621,2.2,0.051463,2.9,0.135500,2.4,14.117000,1.8,C1=NN=CN=N1,,[]
85,800.856456,2.5,0.035739,0.9,0.147500,5.0,18.042000,5.6,O=CC(=O)C#N,,[]
85,826.149481,2.8,0.042699,1.7,0.154300,7.5,17.906000,5.4,O=C1ON=NC=N1,,[]
85,855.199404,3.0,0.045968,2.1,0.115100,0.7,18.951000,6.5,O=CC(=O)C=O,,[]
85,1051.290467,7.4,0.045232,2.0,0.116900,0.8,24.735000,20.6,O=CC(=O)C(=O)C#N,,[]
85,1108.489211,9.4,0.055740,4.5,0.098300,0.1,25.564000,25.6,O=CC(=O)C(=O)C=O,,[]
85,1296.784724,16.8,0.078219,12.3,0.103800,0.3,24.101000,17.7,O1N=NC=C2C=NC=C12,,[]
85,1392.890310,23.6,0.101131,26.3,0.102800,0.2,23.524000,15.5,O1C2C3C1C1N=C3OC21,,[]
85,1519.009674,36.8,0.112082,35.4,0.094400,0.0,31.147000,67.8,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
85,1577.996192,45.1,0.126623,50.2,0.095500,0.0,28.254000,46.1,[O-]C1=COC2=C1C[NH2+]C2,,[]
85,1599.184049,47.8,0.126135,49.4,0.103500,0.2,23.509000,15.2,C1=C2C3C4C1C1C2C3N41,,[]
86,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
86,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
86,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
86,358.757206,0.2,0.026603,0.4,0.226300,47.6,6.413000,0.2,C=O,,[]
86,427.706065,0.3,0.020349,0.2,0.259800,67.0,10.401000,0.6,O1N=NN=N1,,[]
86,494.017501,0.4,0.015951,0.0,0.277000,75.0,10.398000,0.5,N#CC#N,,[]
86,551.957961,0.5,0.026540,0.4,0.206600,31.3,11.329000,0.9,O=CC#N,,[]
86,605.972721,0.7,0.025718,0.3,0.246900,59.8,13.622000,1.7,O=C1ON=NO1,,[]
86,612.158710,0.7,0.036943,1.0,0.155500,7.9,12.147000,1.1,O=CC=O,,[]
86,660.735473,1.0,0.028773,0.5,0.148500,5.4,18.268000,5.8,O=C1N=NON=N1,,[]
86,740.670140,1.6,0.025540,0.3,0.197700,25.1,16.955000,4.3,O=C(C#N)C#N,,[]
86,788.113621,2.2,0.051463,2.9,0.135500,2.4,14.117000,1.8,C1=NN=CN=N1,,[]
86,800.856456,2.5,0.035739,0.9,0.147500,5.0,18.042000,5.6,O=CC(=O)C#N,,[]
86,826.149481,2.8,0.042699,1.6,0.154300,7.5,17.906000,5.4,O=C1ON=NC=N1,,[]
86,855.199404,3.1,0.045968,2.1,0.115100,0.7,18.951000,6.5,O=CC(=O)C=O,,[]
86,1051.290467,7.4,0.045232,2.0,0.116900,0.8,24.735000,20.6,O=CC(=O)C(=O)C#N,,[]
86,1108.489211,9.4,0.055740,4.5,0.098300,0.1,25.564000,25.6,O=CC(=O)C(=O)C=O,,[]
86,1296.784724,16.8,0.078219,12.3,0.103800,0.3,24.101000,17.6,O1N=NC=C2C=NC=C12,,[]
86,1392.890310,23.6,0.101131,26.3,0.102800,0.2,23.524000,15.5,O1C2C3C1C1N=C3OC21,,[]
86,1519.009674,36.8,0.112082,35.5,0.094400,0.0,31.147000,67.8,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
86,1577.996192,45.1,0.126623,50.2,0.095500,0.0,28.254000,46.2,[O-]C1=COC2=C1C[NH2+]C2,,[]
86,1599.184049,47.9,0.126135,49.4,0.103500,0.2,23.509000,15.2,C1=C2C3C4C1C1C2C3N41,,[]
87,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
87,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
87,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
87,358.757206,0.2,0.026603,0.4,0.226300,47.6,6.413000,0.2,C=O,,[]
87,427.706065,0.3,0.020349,0.2,0.259800,67.0,10.401000,0.6,O1N=NN=N1,,[]
87,494.017501,0.4,0.015951,0.0,0.277000,75.0,10.398000,0.6,N#CC#N,,[]
87,551.957961,0.5,0.026540,0.3,0.206600,31.3,11.329000,0.9,O=CC#N,,[]
87,605.972721,0.7,0.025718,0.3,0.246900,59.8,13.622000,1.7,O=C1ON=NO1,,[]
87,612.158710,0.7,0.036943,1.0,0.155500,7.9,12.147000,1.1,O=CC=O,,[]
87,660.735473,1.0,0.028773,0.5,0.148500,5.4,18.268000,5.8,O=C1N=NON=N1,,[]
87,740.670140,1.6,0.025540,0.3,0.197700,25.1,16.955000,4.3,O=C(C#N)C#N,,[]
87,788.113621,2.2,0.051463,2.9,0.135500,2.4,14.117000,1.8,C1=NN=CN=N1,,[]
87,800.856456,2.5,0.035739,0.9,0.147500,4.9,18.042000,5.6,O=CC(=O)C#N,,[]
87,826.149481,2.8,0.042699,1.6,0.154300,7.5,17.906000,5.4,O=C1ON=NC=N1,,[]
87,855.199404,3.1,0.045968,2.1,0.115100,0.7,18.951000,6.4,O=CC(=O)C=O,,[]
87,1051.290467,7.3,0.045232,2.0,0.116900,0.8,24.735000,20.5,O=CC(=O)C(=O)C#N,,[]
87,1108.489211,9.3,0.055740,4.5,0.098300,0.1,25.564000,25.5,O=CC(=O)C(=O)C=O,,[]
87,1296.784724,16.8,0.078219,12.3,0.103800,0.3,24.101000,17.6,O1N=NC=C2C=NC=C12,,[]
87,1392.890310,23.6,0.101131,26.3,0.102800,0.2,23.524000,15.4,O1C2C3C1C1N=C3OC21,,[]
87,1519.009674,36.8,0.112082,35.5,0.094400,0.0,31.147000,67.8,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
87,1577.996192,45.1,0.126623,50.2,0.095500,0.0,28.254000,46.1,[O-]C1=COC2=C1C[NH2+]C2,,[]
87,1599.184049,47.9,0.126135,49.4,0.103500,0.2,23.509000,15.2,C1=C2C3C4C1C1C2C3N41,,[]
88,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
88,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
88,301.820762,0.1,0.016601,0.1,0.379600,99.2,6.278000,0.1,C#N,,[]
88,358.757206,0.2,0.026603,0.4,0.226300,47.6,6.413000,0.2,C=O,,[]
88,427.706065,0.3,0.020349,0.2,0.259800,67.0,10.401000,0.6,O1N=NN=N1,,[]
88,494.017501,0.4,0.015951,0.0,0.277000,75.0,10.398000,0.5,N#CC#N,,[]
88,551.957961,0.5,0.026540,0.3,0.206600,31.3,11.329000,0.9,O=CC#N,,[]
88,605.972721,0.7,0.025718,0.3,0.246900,59.8,13.622000,1.7,O=C1ON=NO1,,[]
88,612.158710,0.7,0.036943,1.0,0.155500,7.9,12.147000,1.1,O=CC=O,,[]
88,660.735473,1.0,0.028773,0.5,0.148500,5.4,18.268000,5.8,O=C1N=NON=N1,,[]
88,740.670140,1.6,0.025540,0.3,0.197700,25.1,16.955000,4.2,O=C(C#N)C#N,,[]
88,788.113621,2.2,0.051463,2.9,0.135500,2.3,14.117000,1.8,C1=NN=CN=N1,,[]
88,800.856456,2.5,0.035739,0.9,0.147500,4.9,18.042000,5.5,O=CC(=O)C#N,,[]
88,826.149481,2.8,0.042699,1.6,0.154300,7.5,17.906000,5.3,O=C1ON=NC=N1,,[]
88,855.199404,3.1,0.045968,2.1,0.115100,0.7,18.951000,6.4,O=CC(=O)C=O,,[]
88,1051.290467,7.3,0.045232,2.0,0.116900,0.8,24.735000,20.4,O=CC(=O)C(=O)C#N,,[]
88,1108.489211,9.3,0.055740,4.5,0.098300,0.1,25.564000,25.5,O=CC(=O)C(=O)C=O,,[]
88,1296.784724,16.7,0.078219,12.3,0.103800,0.3,24.101000,17.5,O1N=NC=C2C=NC=C12,,[]
88,1392.890310,23.5,0.101131,26.3,0.102800,0.2,23.524000,15.4,O1C2C3C1C1N=C3OC21,,[]
88,1519.009674,36.7,0.112082,35.4,0.094400,0.0,31.147000,67.9,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
88,1577.996192,45.1,0.126623,50.2,0.095500,0.0,28.254000,46.1,[O-]C1=COC2=C1C[NH2+]C2,,[]
88,1599.184049,47.9,0.126135,49.4,0.103500,0.2,23.509000,15.1,C1=C2C3C4C1C1C2C3N41,,[]
89,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
89,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
89,301.820762,0.1,0.016601,0.1,0.379600,99.2,6.278000,0.1,C#N,,[]
89,358.757206,0.2,0.026603,0.4,0.226300,47.7,6.413000,0.2,C=O,,[]
89,427.706065,0.3,0.020349,0.2,0.259800,67.0,10.401000,0.6,O1N=NN=N1,,[]
89,494.017501,0.4,0.015951,0.0,0.277000,75.1,10.398000,0.5,N#CC#N,,[]
89,551.957961,0.5,0.026540,0.3,0.206600,31.3,11.329000,0.9,O=CC#N,,[]
89,605.972721,0.7,0.025718,0.3,0.246900,59.9,13.622000,1.7,O=C1ON=NO1,,[]
89,612.158710,0.7,0.036943,1.0,0.155500,7.9,12.147000,1.1,O=CC=O,,[]
89,660.735473,1.0,0.028773,0.5,0.148500,5.4,18.268000,5.7,O=C1N=NON=N1,,[]
89,740.670140,1.6,0.025540,0.3,0.197700,25.1,16.955000,4.2,O=C(C#N)C#N,,[]
89,788.113621,2.2,0.051463,2.9,0.135500,2.3,14.117000,1.8,C1=NN=CN=N1,,[]
89,800.856456,2.5,0.035739,0.9,0.147500,4.9,18.042000,5.5,O=CC(=O)C#N,,[]
89,826.149481,2.8,0.042699,1.6,0.154300,7.5,17.906000,5.3,O=C1ON=NC=N1,,[]
89,855.199404,3.0,0.045968,2.1,0.115100,0.7,18.951000,6.3,O=CC(=O)C=O,,[]
89,1051.290467,7.3,0.045232,2.0,0.116900,0.8,24.735000,20.4,O=CC(=O)C(=O)C#N,,[]
89,1108.489211,9.2,0.055740,4.4,0.098300,0.1,25.564000,25.5,O=CC(=O)C(=O)C=O,,[]
89,1296.784724,16.7,0.078219,12.3,0.103800,0.3,24.101000,17.4,O1N=NC=C2C=NC=C12,,[]
89,1392.890310,23.5,0.101131,26.3,0.102800,0.2,23.524000,15.3,O1C2C3C1C1N=C3OC21,,[]
89,1519.009674,36.8,0.112082,35.5,0.094400,0.0,31.147000,67.8,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
89,1577.996192,45.1,0.126623,50.1,0.095500,0.0,28.254000,46.1,[O-]C1=COC2=C1C[NH2+]C2,,[]
89,1599.184049,47.9,0.126135,49.4,0.103500,0.2,23.509000,15.0,C1=C2C3C4C1C1C2C3N41,,[]
90,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
90,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
90,301.820762,0.1,0.016601,0.1,0.379600,99.2,6.278000,0.1,C#N,,[]
90,358.757206,0.2,0.026603,0.4,0.226300,47.6,6.413000,0.2,C=O,,[]
90,427.706065,0.3,0.020349,0.2,0.259800,67.0,10.401000,0.6,O1N=NN=N1,,[]
90,494.017501,0.4,0.015951,0.0,0.277000,75.1,10.398000,0.6,N#CC#N,,[]
90,551.957961,0.5,0.026540,0.3,0.206600,31.3,11.329000,0.9,O=CC#N,,[]
90,605.972721,0.7,0.025718,0.3,0.246900,59.8,13.622000,1.7,O=C1ON=NO1,,[]
90,612.158710,0.7,0.036943,1.0,0.155500,7.9,12.147000,1.1,O=CC=O,,[]
90,660.735473,1.0,0.028773,0.5,0.148500,5.4,18.268000,5.7,O=C1N=NON=N1,,[]
90,740.670140,1.6,0.025540,0.3,0.197700,25.2,16.955000,4.2,O=C(C#N)C#N,,[]
90,788.113621,2.2,0.051463,2.9,0.135500,2.3,14.117000,1.8,C1=NN=CN=N1,,[]
90,800.856456,2.4,0.035739,0.9,0.147500,4.9,18.042000,5.5,O=CC(=O)C#N,,[]
90,826.149481,2.8,0.042699,1.6,0.154300,7.5,17.906000,5.3,O=C1ON=NC=N1,,[]
90,855.199404,3.0,0.045968,2.1,0.115100,0.7,18.951000,6.3,O=CC(=O)C=O,,[]
90,1051.290467,7.3,0.045232,2.0,0.116900,0.8,24.735000,20.4,O=CC(=O)C(=O)C#N,,[]
90,1108.489211,9.2,0.055740,4.4,0.098300,0.1,25.564000,25.4,O=CC(=O)C(=O)C=O,,[]
90,1296.784724,16.7,0.078219,12.3,0.103800,0.3,24.101000,17.3,O1N=NC=C2C=NC=C12,,[]
90,1392.890310,23.5,0.101131,26.2,0.102800,0.2,23.524000,15.3,O1C2C3C1C1N=C3OC21,,[]
90,1519.009674,36.6,0.112082,35.4,0.094400,0.0,31.147000,67.8,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
90,1577.996192,45.0,0.126623,50.1,0.095500,0.0,28.254000,46.1,[O-]C1=COC2=C1C[NH2+]C2,,[]
90,1599.184049,47.8,0.126135,49.3,0.103500,0.2,23.509000,15.0,C1=C2C3C4C1C1C2C3N41,,[]
91,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
91,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
91,301.820762,0.1,0.016601,0.1,0.379600,99.2,6.278000,0.1,C#N,,[]
91,358.757206,0.2,0.026603,0.4,0.226300,47.6,6.413000,0.2,C=O,,[]
91,427.706065,0.3,0.020349,0.2,0.259800,67.0,10.401000,0.6,O1N=NN=N1,,[]
91,494.017501,0.4,0.015951,0.0,0.277000,75.1,10.398000,0.6,N#CC#N,,[]
91,551.957961,0.5,0.026540,0.3,0.206600,31.3,11.329000,0.9,O=CC#N,,[]
91,605.972721,0.7,0.025718,0.3,0.246900,59.8,13.622000,1.7,O=C1ON=NO1,,[]
91,612.158710,0.7,0.036943,1.0,0.155500,7.9,12.147000,1.1,O=CC=O,,[]
91,660.735473,1.0,0.028773,0.6,0.148500,5.4,18.268000,5.7,O=C1N=NON=N1,,[]
91,740.670140,1.6,0.025540,0.3,0.197700,25.2,16.955000,4.2,O=C(C#N)C#N,,[]
91,788.113621,2.1,0.051463,2.9,0.135500,2.3,14.117000,1.8,C1=NN=CN=N1,,[]
91,800.856456,2.4,0.035739,0.9,0.147500,5.0,18.042000,5.4,O=CC(=O)C#N,,[]
91,826.149481,2.8,0.042699,1.6,0.154300,7.5,17.906000,5.3,O=C1ON=NC=N1,,[]
91,855.199404,3.0,0.045968,2.1,0.115100,0.7,18.951000,6.3,O=CC(=O)C=O,,[]
91,1051.290467,7.2,0.045232,2.0,0.116900,0.8,24.735000,20.3,O=CC(=O)C(=O)C#N,,[]
91,1108.489211,9.2,0.055740,4.4,0.098300,0.1,25.564000,25.3,O=CC(=O)C(=O)C=O,,[]
91,1296.784724,16.6,0.078219,12.2,0.103800,0.3,24.101000,17.3,O1N=NC=C2C=NC=C12,,[]
91,1392.890310,23.4,0.101131,26.2,0.102800,0.2,23.524000,15.2,O1C2C3C1C1N=C3OC21,,[]
91,1519.009674,36.5,0.112082,35.3,0.094400,0.0,31.147000,67.7,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
91,1577.996192,44.9,0.126623,50.0,0.095500,0.0,28.254000,46.0,[O-]C1=COC2=C1C[NH2+]C2,,[]
91,1599.184049,47.7,0.126135,49.2,0.103500,0.2,23.509000,14.9,C1=C2C3C4C1C1C2C3N41,,[]
92,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
92,276.861573,0.1,0.034358,0.8,0.339900,97.4,6.316000,0.2,N,,[]
92,301.820762,0.1,0.016601,0.1,0.379600,99.2,6.278000,0.1,C#N,,[]
92,358.757206,0.2,0.026603,0.4,0.226300,47.6,6.413000,0.2,C=O,,[]
92,427.706065,0.3,0.020349,0.2,0.259800,66.9,10.401000,0.6,O1N=NN=N1,,[]
92,494.017501,0.4,0.015951,0.0,0.277000,75.0,10.398000,0.5,N#CC#N,,[]
92,551.957961,0.5,0.026540,0.3,0.206600,31.3,11.329000,0.9,O=CC#N,,[]
92,605.972721,0.7,0.025718,0.3,0.246900,59.8,13.622000,1.7,O=C1ON=NO1,,[]
92,612.158710,0.7,0.036943,1.0,0.155500,7.9,12.147000,1.1,O=CC=O,,[]
92,660.735473,1.0,0.028773,0.5,0.148500,5.4,18.268000,5.7,O=C1N=NON=N1,,[]
92,740.670140,1.6,0.025540,0.3,0.197700,25.2,16.955000,4.2,O=C(C#N)C#N,,[]
92,788.113621,2.1,0.051463,2.9,0.135500,2.3,14.117000,1.7,C1=NN=CN=N1,,[]
92,800.856456,2.4,0.035739,0.9,0.147500,5.0,18.042000,5.4,O=CC(=O)C#N,,[]
92,826.149481,2.8,0.042699,1.7,0.154300,7.5,17.906000,5.2,O=C1ON=NC=N1,,[]
92,855.199404,3.0,0.045968,2.1,0.115100,0.7,18.951000,6.3,O=CC(=O)C=O,,[]
92,1051.290467,7.2,0.045232,2.0,0.116900,0.8,24.735000,20.2,O=CC(=O)C(=O)C#N,,[]
92,1108.489211,9.1,0.055740,4.4,0.098300,0.1,25.564000,25.2,O=CC(=O)C(=O)C=O,,[]
92,1296.784724,16.6,0.078219,12.2,0.103800,0.3,24.101000,17.2,O1N=NC=C2C=NC=C12,,[]
92,1392.890310,23.3,0.101131,26.1,0.102800,0.2,23.524000,15.1,O1C2C3C1C1N=C3OC21,,[]
92,1519.009674,36.5,0.112082,35.3,0.094400,0.0,31.147000,67.6,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
92,1577.996192,44.8,0.126623,49.9,0.095500,0.0,28.254000,45.8,[O-]C1=COC2=C1C[NH2+]C2,,[]
92,1599.184049,47.6,0.126135,49.1,0.103500,0.2,23.509000,14.9,C1=C2C3C4C1C1C2C3N41,,[]
93,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
93,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
93,301.820762,0.1,0.016601,0.1,0.379600,99.2,6.278000,0.1,C#N,,[]
93,358.757206,0.2,0.026603,0.4,0.226300,47.5,6.413000,0.2,C=O,,[]
93,427.706065,0.3,0.020349,0.2,0.259800,66.8,10.401000,0.6,O1N=NN=N1,,[]
93,494.017501,0.4,0.015951,0.0,0.277000,75.0,10.398000,0.6,N#CC#N,,[]
93,551.957961,0.5,0.026540,0.3,0.206600,31.3,11.329000,0.9,O=CC#N,,[]
93,605.972721,0.7,0.025718,0.3,0.246900,59.7,13.622000,1.7,O=C1ON=NO1,,[]
93,612.158710,0.7,0.036943,1.0,0.155500,7.9,12.147000,1.1,O=CC=O,,[]
93,660.735473,1.0,0.028773,0.6,0.148500,5.4,18.268000,5.6,O=C1N=NON=N1,,[]
93,740.670140,1.6,0.025540,0.3,0.197700,25.2,16.955000,4.1,O=C(C#N)C#N,,[]
93,788.113621,2.1,0.051463,2.9,0.135500,2.4,14.117000,1.7,C1=NN=CN=N1,,[]
93,800.856456,2.4,0.035739,0.9,0.147500,5.0,18.042000,5.4,O=CC(=O)C#N,,[]
93,826.149481,2.7,0.042699,1.7,0.154300,7.5,17.906000,5.2,O=C1ON=NC=N1,,[]
93,855.199404,3.0,0.045968,2.1,0.115100,0.7,18.951000,6.2,O=CC(=O)C=O,,[]
93,1051.290467,7.1,0.045232,2.0,0.116900,0.8,24.735000,20.1,O=CC(=O)C(=O)C#N,,[]
93,1108.489211,9.1,0.055740,4.4,0.098300,0.1,25.564000,25.1,O=CC(=O)C(=O)C=O,,[]
93,1296.784724,16.5,0.078219,12.1,0.103800,0.3,24.101000,17.1,O1N=NC=C2C=NC=C12,,[]
93,1392.890310,23.3,0.101131,26.1,0.102800,0.2,23.524000,15.1,O1C2C3C1C1N=C3OC21,,[]
93,1519.009674,36.4,0.112082,35.2,0.094400,0.0,31.147000,67.5,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
93,1577.996192,44.7,0.126623,49.8,0.095500,0.0,28.254000,45.7,[O-]C1=COC2=C1C[NH2+]C2,,[]
93,1599.184049,47.4,0.126135,49.0,0.103500,0.2,23.509000,14.8,C1=C2C3C4C1C1C2C3N41,,[]
94,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
94,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
94,301.820762,0.1,0.016601,0.1,0.379600,99.2,6.278000,0.1,C#N,,[]
94,358.757206,0.2,0.026603,0.4,0.226300,47.4,6.413000,0.2,C=O,,[]
94,427.706065,0.3,0.020349,0.2,0.259800,66.7,10.401000,0.6,O1N=NN=N1,,[]
94,494.017501,0.4,0.015951,0.0,0.277000,74.9,10.398000,0.6,N#CC#N,,[]
94,551.957961,0.5,0.026540,0.3,0.206600,31.2,11.329000,0.9,O=CC#N,,[]
94,605.972721,0.7,0.025718,0.3,0.246900,59.6,13.622000,1.7,O=C1ON=NO1,,[]
94,612.158710,0.7,0.036943,1.0,0.155500,7.9,12.147000,1.1,O=CC=O,,[]
94,660.735473,1.0,0.028773,0.5,0.148500,5.4,18.268000,5.6,O=C1N=NON=N1,,[]
94,740.670140,1.6,0.025540,0.3,0.197700,25.1,16.955000,4.1,O=C(C#N)C#N,,[]
94,788.113621,2.1,0.051463,2.8,0.135500,2.4,14.117000,1.7,C1=NN=CN=N1,,[]
94,800.856456,2.4,0.035739,0.9,0.147500,5.0,18.042000,5.4,O=CC(=O)C#N,,[]
94,826.149481,2.7,0.042699,1.6,0.154300,7.5,17.906000,5.2,O=C1ON=NC=N1,,[]
94,855.199404,3.0,0.045968,2.1,0.115100,0.7,18.951000,6.2,O=CC(=O)C=O,,[]
94,1051.290467,7.1,0.045232,1.9,0.116900,0.7,24.735000,20.1,O=CC(=O)C(=O)C#N,,[]
94,1108.489211,9.1,0.055740,4.3,0.098300,0.1,25.564000,25.0,O=CC(=O)C(=O)C=O,,[]
94,1296.784724,16.5,0.078219,12.1,0.103800,0.3,24.101000,17.1,O1N=NC=C2C=NC=C12,,[]
94,1392.890310,23.2,0.101131,26.0,0.102800,0.1,23.524000,15.0,O1C2C3C1C1N=C3OC21,,[]
94,1519.009674,36.3,0.112082,35.1,0.094400,0.0,31.147000,67.4,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
94,1577.996192,44.6,0.126623,49.7,0.095500,0.0,28.254000,45.6,[O-]C1=COC2=C1C[NH2+]C2,,[]
94,1599.184049,47.4,0.126135,49.0,0.103500,0.2,23.509000,14.8,C1=C2C3C4C1C1C2C3N41,,[]
95,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
95,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
95,301.820762,0.1,0.016601,0.1,0.379600,99.2,6.278000,0.1,C#N,,[]
95,358.757206,0.2,0.026603,0.4,0.226300,47.4,6.413000,0.2,C=O,,[]
95,427.706065,0.3,0.020349,0.2,0.259800,66.7,10.401000,0.6,O1N=NN=N1,,[]
95,494.017501,0.4,0.015951,0.0,0.277000,74.9,10.398000,0.6,N#CC#N,,[]
95,551.957961,0.5,0.026540,0.3,0.206600,31.2,11.329000,0.9,O=CC#N,,[]
95,605.972721,0.7,0.025718,0.3,0.246900,59.6,13.622000,1.7,O=C1ON=NO1,,[]
95,612.158710,0.7,0.036943,1.0,0.155500,8.0,12.147000,1.1,O=CC=O,,[]
95,660.735473,1.0,0.028773,0.5,0.148500,5.4,18.268000,5.6,O=C1N=NON=N1,,[]
95,740.670140,1.6,0.025540,0.3,0.197700,25.1,16.955000,4.1,O=C(C#N)C#N,,[]
95,788.113621,2.1,0.051463,2.8,0.135500,2.4,14.117000,1.7,C1=NN=CN=N1,,[]
95,800.856456,2.4,0.035739,0.9,0.147500,5.0,18.042000,5.4,O=CC(=O)C#N,,[]
95,826.149481,2.7,0.042699,1.6,0.154300,7.5,17.906000,5.2,O=C1ON=NC=N1,,[]
95,855.199404,3.0,0.045968,2.0,0.115100,0.7,18.951000,6.2,O=CC(=O)C=O,,[]
95,1051.290467,7.1,0.045232,1.9,0.116900,0.8,24.735000,20.0,O=CC(=O)C(=O)C#N,,[]
95,1108.489211,9.0,0.055740,4.3,0.098300,0.1,25.564000,25.0,O=CC(=O)C(=O)C=O,,[]
95,1296.784724,16.4,0.078219,12.1,0.103800,0.3,24.101000,17.0,O1N=NC=C2C=NC=C12,,[]
95,1392.890310,23.2,0.101131,25.9,0.102800,0.1,23.524000,15.0,O1C2C3C1C1N=C3OC21,,[]
95,1519.009674,36.2,0.112082,35.1,0.094400,0.0,31.147000,67.4,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
95,1577.996192,44.6,0.126623,49.7,0.095500,0.0,28.254000,45.6,[O-]C1=COC2=C1C[NH2+]C2,,[]
95,1599.184049,47.4,0.126135,48.9,0.103500,0.2,23.509000,14.7,C1=C2C3C4C1C1C2C3N41,,[]
96,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
96,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
96,301.820762,0.1,0.016601,0.1,0.379600,99.2,6.278000,0.1,C#N,,[]
96,358.757206,0.2,0.026603,0.4,0.226300,47.4,6.413000,0.2,C=O,,[]
96,427.706065,0.3,0.020349,0.2,0.259800,66.7,10.401000,0.6,O1N=NN=N1,,[]
96,494.017501,0.4,0.015951,0.0,0.277000,74.9,10.398000,0.6,N#CC#N,,[]
96,551.957961,0.5,0.026540,0.3,0.206600,31.2,11.329000,0.9,O=CC#N,,[]
