generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
86,1577.996192,46.1,0.126623,51.9,0.095500,0.1,28.254000,47.0,[O-]C1=COC2=C1C[NH2+]C2,,[]
86,1599.184049,48.9,0.126135,50.9,0.103500,0.2,23.509000,15.4,C1=C2C3C4C1C1C2C3N41,,[]
87,213.087785,0.0,0.021375,0.2,0.361500,98.8,6.002000,0.0,O,,[]
87,276.861573,0.1,0.034358,0.9,0.339900,97.2,6.316000,0.1,N,,[]
87,301.820762,0.1,0.016601,0.0,0.379600,99.1,6.278000,0.1,C#N,,[]
87,358.757206,0.2,0.026603,0.4,0.226300,48.4,6.413000,0.2,C=O,,[]
87,427.706065,0.3,0.020349,0.2,0.259800,67.5,10.401000,0.6,O1N=NN=N1,,[]
87,494.017501,0.5,0.015951,0.0,0.277000,75.3,10.398000,0.5,N#CC#N,,[]
87,551.957961,0.5,0.026540,0.3,0.206600,31.8,11.329000,0.9,O=CC#N,,[]
87,605.972721,0.8,0.025718,0.3,0.246900,60.5,13.622000,1.8,O=C1ON=NO1,,[]
87,612.158710,0.8,0.036943,1.1,0.155500,8.3,12.147000,1.2,O=CC=O,,[]
87,660.735473,1.0,0.028773,0.6,0.148500,5.8,18.268000,5.9,O=C1N=NON=N1,,[]
87,740.670140,1.6,0.025540,0.3,0.197700,25.6,16.955000,4.5,O=C(C#N)C#N,,[]
87,788.113621,2.2,0.051463,2.8,0.135500,2.6,14.117000,1.9,C1=NN=CN=N1,,[]
87,855.199404,3.1,0.045968,2.1,0.115100,0.7,18.951000,6.5,O=CC(=O)C=O,,[]
87,1051.290467,7.5,0.045232,1.9,0.116900,0.8,24.735000,20.8,O=CC(=O)C(=O)C#N,,[]
87,1108.489211,9.1,0.055740,4.2,0.098300,0.1,25.564000,25.5,O=CC(=O)C(=O)C=O,,[]
87,1392.890310,23.9,0.101131,26.9,0.102800,0.2,23.524000,15.6,O1C2C3C1C1N=C3OC21,,[]
87,1397.026852,24.1,0.093628,21.9,0.109900,0.5,23.276000,14.3,N1N=CN=C2C=NC=C12,,[]
87,1420.481274,26.6,0.089786,19.4,0.110600,0.5,25.344000,24.4,O1N=NC=C2C=CC=C12,,[]
87,1473.360870,32.4,0.128928,53.6,0.076600,0.0,31.632000,72.2,[O-]C(=O)CCNC=[NH2+],,[]
87,1519.009674,38.1,0.112082,36.3,0.094400,0.0,31.147000,69.0,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
87,1577.996192,45.9,0.126623,51.8,0.095500,0.1,28.254000,46.8,[O-]C1=COC2=C1C[NH2+]C2,,[]
87,1599.184049,48.8,0.126135,50.8,0.103500,0.2,23.509000,15.3,C1=C2C3C4C1C1C2C3N41,,[]
88,213.087785,0.0,0.021375,0.2,0.361500,98.8,6.002000,0.0,O,,[]
88,276.861573,0.1,0.034358,0.9,0.339900,97.2,6.316000,0.1,N,,[]
88,301.820762,0.1,0.016601,0.0,0.379600,99.1,6.278000,0.1,C#N,,[]
88,358.757206,0.2,0.026603,0.4,0.226300,48.3,6.413000,0.2,C=O,,[]
88,427.706065,0.3,0.020349,0.1,0.259800,67.4,10.401000,0.6,O1N=NN=N1,,[]
88,494.017501,0.5,0.015951,0.0,0.277000,75.3,10.398000,0.5,N#CC#N,,[]
88,551.957961,0.5,0.026540,0.3,0.206600,31.7,11.329000,0.9,O=CC#N,,[]
88,605.972721,0.8,0.025718,0.3,0.246900,60.3,13.622000,1.8,O=C1ON=NO1,,[]
88,612.158710,0.8,0.036943,1.1,0.155500,8.2,12.147000,1.2,O=CC=O,,[]
88,660.735473,1.0,0.028773,0.6,0.148500,5.7,18.268000,5.9,O=C1N=NON=N1,,[]
88,740.670140,1.6,0.025540,0.3,0.197700,25.5,16.955000,4.4,O=C(C#N)C#N,,[]
88,788.113621,2.1,0.051463,2.8,0.135500,2.6,14.117000,1.9,C1=NN=CN=N1,,[]
88,855.199404,3.1,0.045968,2.1,0.115100,0.7,18.951000,6.4,O=CC(=O)C=O,,[]
88,1051.290467,7.5,0.045232,1.9,0.116900,0.8,24.735000,20.8,O=CC(=O)C(=O)C#N,,[]
88,1108.489211,9.1,0.055740,4.2,0.098300,0.1,25.564000,25.5,O=CC(=O)C(=O)C=O,,[]
88,1392.890310,23.8,0.101131,26.8,0.102800,0.2,23.524000,15.5,O1C2C3C1C1N=C3OC21,,[]
88,1397.026852,24.0,0.093628,21.8,0.109900,0.5,23.276000,14.2,N1N=CN=C2C=NC=C12,,[]
88,1420.481274,26.5,0.089786,19.4,0.110600,0.5,25.344000,24.4,O1N=NC=C2C=CC=C12,,[]
88,1473.360870,32.3,0.128928,53.4,0.076600,0.0,31.632000,72.1,[O-]C(=O)CCNC=[NH2+],,[]
88,1519.009674,38.0,0.112082,36.3,0.094400,0.0,31.147000,68.8,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
88,1577.996192,45.8,0.126623,51.6,0.095500,0.1,28.254000,46.7,[O-]C1=COC2=C1C[NH2+]C2,,[]
88,1599.184049,48.7,0.126135,50.6,0.103500,0.2,23.509000,15.3,C1=C2C3C4C1C1C2C3N41,,[]
89,213.087785,0.0,0.021375,0.2,0.361500,98.8,6.002000,0.0,O,,[]
89,276.861573,0.1,0.034358,0.9,0.339900,97.2,6.316000,0.1,N,,[]
89,301.820762,0.1,0.016601,0.0,0.379600,99.1,6.278000,0.1,C#N,,[]
89,358.757206,0.2,0.026603,0.4,0.226300,48.3,6.413000,0.2,C=O,,[]
89,427.706065,0.3,0.020349,0.1,0.259800,67.4,10.401000,0.6,O1N=NN=N1,,[]
89,494.017501,0.5,0.015951,0.0,0.277000,75.3,10.398000,0.5,N#CC#N,,[]
89,551.957961,0.5,0.026540,0.3,0.206600,31.8,11.329000,0.9,O=CC#N,,[]
89,605.972721,0.7,0.025718,0.3,0.246900,60.3,13.622000,1.8,O=C1ON=NO1,,[]
89,612.158710,0.8,0.036943,1.1,0.155500,8.2,12.147000,1.2,O=CC=O,,[]
89,660.735473,1.0,0.028773,0.6,0.148500,5.7,18.268000,5.9,O=C1N=NON=N1,,[]
89,740.670140,1.6,0.025540,0.3,0.197700,25.5,16.955000,4.4,O=C(C#N)C#N,,[]
89,788.113621,2.2,0.051463,2.8,0.135500,2.6,14.117000,1.9,C1=NN=CN=N1,,[]
89,800.856456,2.4,0.035739,1.0,0.147500,5.3,18.042000,5.5,O=CC(=O)C#N,,[]
89,855.199404,3.1,0.045968,2.1,0.115100,0.7,18.951000,6.4,O=CC(=O)C=O,,[]
89,1051.290467,7.5,0.045232,1.9,0.116900,0.8,24.735000,20.8,O=CC(=O)C(=O)C#N,,[]
89,1108.489211,9.0,0.055740,4.2,0.098300,0.1,25.564000,25.4,O=CC(=O)C(=O)C=O,,[]
89,1392.890310,23.7,0.101131,26.8,0.102800,0.2,23.524000,15.5,O1C2C3C1C1N=C3OC21,,[]
89,1397.026852,24.0,0.093628,21.8,0.109900,0.5,23.276000,14.2,N1N=CN=C2C=NC=C12,,[]
89,1420.481274,26.4,0.089786,19.3,0.110600,0.5,25.344000,24.4,O1N=NC=C2C=CC=C12,,[]
89,1473.360870,32.2,0.128928,53.3,0.076600,0.0,31.632000,72.0,[O-]C(=O)CCNC=[NH2+],,[]
89,1519.009674,37.9,0.112082,36.2,0.094400,0.0,31.147000,68.8,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
89,1577.996192,45.7,0.126623,51.5,0.095500,0.1,28.254000,46.6,[O-]C1=COC2=C1C[NH2+]C2,,[]
89,1599.184049,48.6,0.126135,50.5,0.103500,0.2,23.509000,15.2,C1=C2C3C4C1C1C2C3N41,,[]
90,213.087785,0.0,0.021375,0.2,0.361500,98.8,6.002000,0.0,O,,[]
90,276.861573,0.1,0.034358,0.9,0.339900,97.2,6.316000,0.1,N,,[]
90,301.820762,0.1,0.016601,0.0,0.379600,99.1,6.278000,0.1,C#N,,[]
90,358.757206,0.2,0.026603,0.4,0.226300,48.3,6.413000,0.2,C=O,,[]
90,427.706065,0.3,0.020349,0.1,0.259800,67.5,10.401000,0.6,O1N=NN=N1,,[]
90,494.017501,0.4,0.015951,0.0,0.277000,75.3,10.398000,0.5,N#CC#N,,[]
90,551.957961,0.5,0.026540,0.3,0.206600,31.8,11.329000,0.9,O=CC#N,,[]
90,605.972721,0.7,0.025718,0.3,0.246900,60.3,13.622000,1.8,O=C1ON=NO1,,[]
90,612.158710,0.8,0.036943,1.1,0.155500,8.2,12.147000,1.2,O=CC=O,,[]
90,660.735473,1.0,0.028773,0.6,0.148500,5.7,18.268000,5.8,O=C1N=NON=N1,,[]
90,740.670140,1.6,0.025540,0.3,0.197700,25.5,16.955000,4.4,O=C(C#N)C#N,,[]
90,788.113621,2.2,0.051463,2.8,0.135500,2.6,14.117000,1.9,C1=NN=CN=N1,,[]
90,800.856456,2.4,0.035739,1.0,0.147500,5.3,18.042000,5.5,O=CC(=O)C#N,,[]
90,855.199404,3.1,0.045968,2.1,0.115100,0.7,18.951000,6.4,O=CC(=O)C=O,,[]
90,1051.290467,7.4,0.045232,1.9,0.116900,0.8,24.735000,20.7,O=CC(=O)C(=O)C#N,,[]
90,1108.489211,9.0,0.055740,4.2,0.098300,0.1,25.564000,25.4,O=CC(=O)C(=O)C=O,,[]
90,1296.784724,16.4,0.078219,12.3,0.103800,0.3,24.101000,17.6,O1N=NC=C2C=NC=C12,,[]
90,1392.890310,23.7,0.101131,26.7,0.102800,0.2,23.524000,15.4,O1C2C3C1C1N=C3OC21,,[]
90,1397.026852,24.0,0.093628,21.7,0.109900,0.5,23.276000,14.1,N1N=CN=C2C=NC=C12,,[]
90,1473.360870,32.2,0.128928,53.3,0.076600,0.0,31.632000,72.0,[O-]C(=O)CCNC=[NH2+],,[]
90,1519.009674,37.8,0.112082,36.2,0.094400,0.0,31.147000,68.7,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
90,1577.996192,45.7,0.126623,51.5,0.095500,0.1,28.254000,46.6,[O-]C1=COC2=C1C[NH2+]C2,,[]
90,1599.184049,48.5,0.126135,50.5,0.103500,0.2,23.509000,15.2,C1=C2C3C4C1C1C2C3N41,,[]
91,213.087785,0.0,0.021375,0.2,0.361500,98.8,6.002000,0.0,O,,[]
91,276.861573,0.1,0.034358,0.9,0.339900,97.2,6.316000,0.1,N,,[]
91,301.820762,0.1,0.016601,0.0,0.379600,99.1,6.278000,0.1,C#N,,[]
91,358.757206,0.2,0.026603,0.4,0.226300,48.3,6.413000,0.2,C=O,,[]
91,427.706065,0.3,0.020349,0.1,0.259800,67.4,10.401000,0.6,O1N=NN=N1,,[]
91,494.017501,0.5,0.015951,0.0,0.277000,75.3,10.398000,0.6,N#CC#N,,[]
91,551.957961,0.5,0.026540,0.3,0.206600,31.8,11.329000,1.0,O=CC#N,,[]
91,605.972721,0.8,0.025718,0.3,0.246900,60.3,13.622000,1.8,O=C1ON=NO1,,[]
91,612.158710,0.8,0.036943,1.1,0.155500,8.2,12.147000,1.2,O=CC=O,,[]
91,660.735473,1.0,0.028773,0.6,0.148500,5.8,18.268000,5.8,O=C1N=NON=N1,,[]
91,740.670140,1.6,0.025540,0.3,0.197700,25.5,16.955000,4.4,O=C(C#N)C#N,,[]
91,788.113621,2.2,0.051463,2.8,0.135500,2.6,14.117000,1.9,C1=NN=CN=N1,,[]
91,800.856456,2.4,0.035739,1.0,0.147500,5.3,18.042000,5.5,O=CC(=O)C#N,,[]
91,855.199404,3.1,0.045968,2.1,0.115100,0.7,18.951000,6.4,O=CC(=O)C=O,,[]
91,1051.290467,7.4,0.045232,1.9,0.116900,0.8,24.735000,20.7,O=CC(=O)C(=O)C#N,,[]
91,1108.489211,9.0,0.055740,4.1,0.098300,0.1,25.564000,25.3,O=CC(=O)C(=O)C=O,,[]
91,1296.784724,16.3,0.078219,12.3,0.103800,0.3,24.101000,17.6,O1N=NC=C2C=NC=C12,,[]
91,1392.890310,23.7,0.101131,26.7,0.102800,0.2,23.524000,15.4,O1C2C3C1C1N=C3OC21,,[]
91,1397.026852,23.9,0.093628,21.7,0.109900,0.5,23.276000,14.1,N1N=CN=C2C=NC=C12,,[]
91,1473.360870,32.1,0.128928,53.3,0.076600,0.0,31.632000,71.9,[O-]C(=O)CCNC=[NH2+],,[]
91,1519.009674,37.8,0.112082,36.2,0.094400,0.0,31.147000,68.7,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
91,1577.996192,45.7,0.126623,51.5,0.095500,0.1,28.254000,46.5,[O-]C1=COC2=C1C[NH2+]C2,,[]
91,1599.184049,48.5,0.126135,50.5,0.103500,0.2,23.509000,15.1,C1=C2C3C4C1C1C2C3N41,,[]
92,213.087785,0.0,0.021375,0.2,0.361500,98.8,6.002000,0.0,O,,[]
92,276.861573,0.1,0.034358,0.9,0.339900,97.2,6.316000,0.1,N,,[]
92,301.820762,0.1,0.016601,0.0,0.379600,99.1,6.278000,0.1,C#N,,[]
92,358.757206,0.2,0.026603,0.4,0.226300,48.4,6.413000,0.2,C=O,,[]
92,427.706065,0.3,0.020349,0.1,0.259800,67.4,10.401000,0.6,O1N=NN=N1,,[]
92,494.017501,0.4,0.015951,0.0,0.277000,75.3,10.398000,0.5,N#CC#N,,[]
92,551.957961,0.5,0.026540,0.3,0.206600,31.8,11.329000,1.0,O=CC#N,,[]
92,605.972721,0.8,0.025718,0.3,0.246900,60.3,13.622000,1.8,O=C1ON=NO1,,[]
92,612.158710,0.8,0.036943,1.1,0.155500,8.2,12.147000,1.2,O=CC=O,,[]
92,660.735473,1.0,0.028773,0.6,0.148500,5.7,18.268000,5.8,O=C1N=NON=N1,,[]
92,740.670140,1.6,0.025540,0.3,0.197700,25.5,16.955000,4.4,O=C(C#N)C#N,,[]
92,788.113621,2.2,0.051463,2.8,0.135500,2.6,14.117000,1.9,C1=NN=CN=N1,,[]
92,800.856456,2.4,0.035739,1.0,0.147500,5.3,18.042000,5.5,O=CC(=O)C#N,,[]
92,855.199404,3.1,0.045968,2.1,0.115100,0.7,18.951000,6.3,O=CC(=O)C=O,,[]
92,1051.290467,7.4,0.045232,1.9,0.116900,0.8,24.735000,20.6,O=CC(=O)C(=O)C#N,,[]
92,1108.489211,8.9,0.055740,4.1,0.098300,0.1,25.564000,25.2,O=CC(=O)C(=O)C=O,,[]
92,1296.784724,16.3,0.078219,12.2,0.103800,0.3,24.101000,17.5,O1N=NC=C2C=NC=C12,,[]
92,1392.890310,23.6,0.101131,26.7,0.102800,0.2,23.524000,15.3,O1C2C3C1C1N=C3OC21,,[]
92,1397.026852,23.9,0.093628,21.7,0.109900,0.5,23.276000,14.1,N1N=CN=C2C=NC=C12,,[]
92,1473.360870,32.1,0.128928,53.2,0.076600,0.0,31.632000,71.9,[O-]C(=O)CCNC=[NH2+],,[]
92,1519.009674,37.8,0.112082,36.1,0.094400,0.0,31.147000,68.7,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
92,1577.996192,45.7,0.126623,51.4,0.095500,0.1,28.254000,46.5,[O-]C1=COC2=C1C[NH2+]C2,,[]
92,1599.184049,48.5,0.126135,50.4,0.103500,0.2,23.509000,15.1,C1=C2C3C4C1C1C2C3N41,,[]
93,213.087785,0.0,0.021375,0.2,0.361500,98.8,6.002000,0.0,O,,[]
93,276.861573,0.1,0.034358,0.9,0.339900,97.2,6.316000,0.1,N,,[]
93,301.820762,0.1,0.016601,0.0,0.379600,99.1,6.278000,0.1,C#N,,[]
93,358.757206,0.2,0.026603,0.4,0.226300,48.4,6.413000,0.2,C=O,,[]
93,427.706065,0.3,0.020349,0.1,0.259800,67.4,10.401000,0.6,O1N=NN=N1,,[]
93,494.017501,0.4,0.015951,0.0,0.277000,75.3,10.398000,0.5,N#CC#N,,[]
93,551.957961,0.5,0.026540,0.3,0.206600,31.8,11.329000,0.9,O=CC#N,,[]
93,605.972721,0.8,0.025718,0.3,0.246900,60.3,13.622000,1.8,O=C1ON=NO1,,[]
93,612.158710,0.8,0.036943,1.1,0.155500,8.2,12.147000,1.2,O=CC=O,,[]
93,660.735473,1.0,0.028773,0.6,0.148500,5.8,18.268000,5.8,O=C1N=NON=N1,,[]
93,740.670140,1.6,0.025540,0.3,0.197700,25.5,16.955000,4.4,O=C(C#N)C#N,,[]
93,788.113621,2.2,0.051463,2.8,0.135500,2.6,14.117000,1.9,C1=NN=CN=N1,,[]
93,800.856456,2.4,0.035739,1.0,0.147500,5.3,18.042000,5.5,O=CC(=O)C#N,,[]
93,855.199404,3.1,0.045968,2.1,0.115100,0.7,18.951000,6.3,O=CC(=O)C=O,,[]
93,1051.290467,7.3,0.045232,1.9,0.116900,0.8,24.735000,20.5,O=CC(=O)C(=O)C#N,,[]
93,1108.489211,8.9,0.055740,4.1,0.098300,0.1,25.564000,25.1,O=CC(=O)C(=O)C=O,,[]
93,1296.784724,16.2,0.078219,12.2,0.103800,0.3,24.101000,17.5,O1N=NC=C2C=NC=C12,,[]
93,1392.890310,23.6,0.101131,26.6,0.102800,0.2,23.524000,15.3,O1C2C3C1C1N=C3OC21,,[]
93,1397.026852,23.8,0.093628,21.6,0.109900,0.5,23.276000,14.0,N1N=CN=C2C=NC=C12,,[]
93,1473.360870,31.9,0.128928,53.1,0.076600,0.0,31.632000,71.8,[O-]C(=O)CCNC=[NH2+],,[]
93,1519.009674,37.7,0.112082,36.1,0.094400,0.0,31.147000,68.5,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
93,1577.996192,45.6,0.126623,51.3,0.095500,0.1,28.254000,46.3,[O-]C1=COC2=C1C[NH2+]C2,,[]
93,1599.184049,48.5,0.126135,50.3,0.103500,0.2,23.509000,15.0,C1=C2C3C4C1C1C2C3N41,,[]
94,213.087785,0.0,0.021375,0.2,0.361500,98.8,6.002000,0.0,O,,[]
94,276.861573,0.1,0.034358,0.9,0.339900,97.3,6.316000,0.1,N,,[]
94,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
94,358.757206,0.2,0.026603,0.4,0.226300,48.4,6.413000,0.2,C=O,,[]
94,427.706065,0.3,0.020349,0.1,0.259800,67.4,10.401000,0.6,O1N=NN=N1,,[]
94,494.017501,0.4,0.015951,0.0,0.277000,75.3,10.398000,0.5,N#CC#N,,[]
94,551.957961,0.5,0.026540,0.3,0.206600,31.9,11.329000,0.9,O=CC#N,,[]
94,605.972721,0.8,0.025718,0.3,0.246900,60.3,13.622000,1.8,O=C1ON=NO1,,[]
94,612.158710,0.8,0.036943,1.1,0.155500,8.3,12.147000,1.2,O=CC=O,,[]
94,660.735473,1.0,0.028773,0.6,0.148500,5.8,18.268000,5.8,O=C1N=NON=N1,,[]
94,740.670140,1.6,0.025540,0.3,0.197700,25.5,16.955000,4.4,O=C(C#N)C#N,,[]
94,788.113621,2.2,0.051463,2.8,0.135500,2.6,14.117000,1.9,C1=NN=CN=N1,,[]
94,800.856456,2.4,0.035739,1.0,0.147500,5.3,18.042000,5.5,O=CC(=O)C#N,,[]
94,855.199404,3.1,0.045968,2.1,0.115100,0.7,18.951000,6.3,O=CC(=O)C=O,,[]
94,1051.290467,7.3,0.045232,1.9,0.116900,0.8,24.735000,20.4,O=CC(=O)C(=O)C#N,,[]
94,1108.489211,8.9,0.055740,4.1,0.098300,0.1,25.564000,25.0,O=CC(=O)C(=O)C=O,,[]
94,1296.784724,16.2,0.078219,12.1,0.103800,0.3,24.101000,17.4,O1N=NC=C2C=NC=C12,,[]
94,1392.890310,23.5,0.101131,26.6,0.102800,0.2,23.524000,15.2,O1C2C3C1C1N=C3OC21,,[]
94,1397.026852,23.8,0.093628,21.6,0.109900,0.5,23.276000,14.0,N1N=CN=C2C=NC=C12,,[]
94,1473.360870,31.9,0.128928,53.0,0.076600,0.0,31.632000,71.7,[O-]C(=O)CCNC=[NH2+],,[]
94,1519.009674,37.6,0.112082,36.0,0.094400,0.0,31.147000,68.5,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
94,1577.996192,45.5,0.126623,51.2,0.095500,0.1,28.254000,46.2,[O-]C1=COC2=C1C[NH2+]C2,,[]
94,1599.184049,48.4,0.126135,50.3,0.103500,0.2,23.509000,15.0,C1=C2C3C4C1C1C2C3N41,,[]
95,213.087785,0.0,0.021375,0.2,0.361500,98.8,6.002000,0.0,O,,[]
95,276.861573,0.1,0.034358,0.9,0.339900,97.3,6.316000,0.1,N,,[]
95,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
95,358.757206,0.2,0.026603,0.4,0.226300,48.3,6.413000,0.2,C=O,,[]
95,427.706065,0.3,0.020349,0.1,0.259800,67.4,10.401000,0.6,O1N=NN=N1,,[]
95,494.017501,0.5,0.015951,0.0,0.277000,75.3,10.398000,0.5,N#CC#N,,[]
95,551.957961,0.5,0.026540,0.3,0.206600,31.7,11.329000,0.9,O=CC#N,,[]
95,605.972721,0.8,0.025718,0.3,0.246900,60.2,13.622000,1.8,O=C1ON=NO1,,[]
95,612.158710,0.8,0.036943,1.0,0.155500,8.3,12.147000,1.2,O=CC=O,,[]
95,660.735473,1.0,0.028773,0.6,0.148500,5.8,18.268000,5.8,O=C1N=NON=N1,,[]
95,740.670140,1.6,0.025540,0.3,0.197700,25.4,16.955000,4.4,O=C(C#N)C#N,,[]
95,788.113621,2.2,0.051463,2.8,0.135500,2.6,14.117000,1.9,C1=NN=CN=N1,,[]
95,800.856456,2.4,0.035739,1.0,0.147500,5.3,18.042000,5.5,O=CC(=O)C#N,,[]
95,855.199404,3.1,0.045968,2.0,0.115100,0.7,18.951000,6.3,O=CC(=O)C=O,,[]
95,1051.290467,7.3,0.045232,1.9,0.116900,0.8,24.735000,20.4,O=CC(=O)C(=O)C#N,,[]
95,1108.489211,8.8,0.055740,4.1,0.098300,0.1,25.564000,24.9,O=CC(=O)C(=O)C=O,,[]
95,1296.784724,16.2,0.078219,12.1,0.103800,0.3,24.101000,17.3,O1N=NC=C2C=NC=C12,,[]
95,1392.890310,23.4,0.101131,26.6,0.102800,0.2,23.524000,15.2,O1C2C3C1C1N=C3OC21,,[]
95,1397.026852,23.7,0.093628,21.5,0.109900,0.5,23.276000,14.0,N1N=CN=C2C=NC=C12,,[]
95,1473.360870,31.9,0.128928,53.0,0.076600,0.0,31.632000,71.7,[O-]C(=O)CCNC=[NH2+],,[]
95,1519.009674,37.6,0.112082,36.0,0.094400,0.0,31.147000,68.4,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
95,1577.996192,45.6,0.126623,51.3,0.095500,0.1,28.254000,46.1,[O-]C1=COC2=C1C[NH2+]C2,,[]
95,1599.184049,48.4,0.126135,50.3,0.103500,0.2,23.509000,14.9,C1=C2C3C4C1C1C2C3N41,,[]
96,213.087785,0.0,0.021375,0.2,0.361500,98.8,6.002000,0.0,O,,[]
96,276.861573,0.1,0.034358,0.9,0.339900,97.2,6.316000,0.1,N,,[]
96,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
96,358.757206,0.2,0.026603,0.4,0.226300,48.3,6.413000,0.2,C=O,,[]
96,427.706065,0.3,0.020349,0.1,0.259800,67.3,10.401000,0.6,O1N=NN=N1,,[]
96,494.017501,0.5,0.015951,0.0,0.277000,75.3,10.398000,0.5,N#CC#N,,[]
96,551.957961,0.5,0.026540,0.3,0.206600,31.7,11.329000,0.9,O=CC#N,,[]
96,605.972721,0.8,0.025718,0.3,0.246900,60.2,13.622000,1.8,O=C1ON=NO1,,[]
96,612.158710,0.8,0.036943,1.0,0.155500,8.3,12.147000,1.2,O=CC=O,,[]
96,660.735473,1.0,0.028773,0.6,0.148500,5.8,18.268000,5.7,O=C1N=NON=N1,,[]
96,740.670140,1.6,0.025540,0.3,0.197700,25.4,16.955000,4.4,O=C(C#N)C#N,,[]
96,788.113621,2.1,0.051463,2.8,0.135500,2.7,14.117000,1.9,C1=NN=CN=N1,,[]
96,800.856456,2.4,0.035739,1.0,0.147500,5.4,18.042000,5.4,O=CC(=O)C#N,,[]
96,855.199404,3.1,0.045968,2.0,0.115100,0.7,18.951000,6.3,O=CC(=O)C=O,,[]
96,1051.290467,7.2,0.045232,1.9,0.116900,0.8,24.735000,20.4,O=CC(=O)C(=O)C#N,,[]
96,1108.489211,8.8,0.055740,4.1,0.098300,0.1,25.564000,24.9,O=CC(=O)C(=O)C=O,,[]
96,1296.784724,16.1,0.078219,12.1,0.103800,0.3,24.101000,17.3,O1N=NC=C2C=NC=C12,,[]
96,1392.890310,23.4,0.101131,26.5,0.102800,0.2,23.524000,15.2,O1C2C3C1C1N=C3OC21,,[]
96,1397.026852,23.7,0.093628,21.4,0.109900,0.5,23.276000,13.9,N1N=CN=C2C=NC=C12,,[]
96,1473.360870,31.8,0.128928,53.0,0.076600,0.0,31.632000,71.7,[O-]C(=O)CCNC=[NH2+],,[]
96,1519.009674,37.6,0.112082,35.9,0.094400,0.0,31.147000,68.4,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
96,1577.996192,45.5,0.126623,51.2,0.095500,0.1,28.254000,46.1,[O-]C1=COC2=C1C[NH2+]C2,,[]
96,1599.184049,48.3,0.126135,50.2,0.103500,0.2,23.509000,14.9,C1=C2C3C4C1C1C2C3N41,,[]
97,213.087785,0.0,0.021375,0.2,0.361500,98.8,6.002000,0.0,O,,[]
97,276.861573,0.1,0.034358,0.9,0.339900,97.2,6.316000,0.1,N,,[]
97,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
97,358.757206,0.2,0.026603,0.4,0.226300,48.3,6.413000,0.2,C=O,,[]
97,427.706065,0.3,0.020349,0.1,0.259800,67.3,10.401000,0.6,O1N=NN=N1,,[]
97,494.017501,0.5,0.015951,0.0,0.277000,75.2,10.398000,0.5,N#CC#N,,[]
97,551.957961,0.5,0.026540,0.3,0.206600,31.7,11.329000,0.9,O=CC#N,,[]
97,605.972721,0.8,0.025718,0.3,0.246900,60.2,13.622000,1.8,O=C1ON=NO1,,[]
97,612.158710,0.8,0.036943,1.0,0.155500,8.3,12.147000,1.2,O=CC=O,,[]
97,660.735473,1.1,0.028773,0.6,0.148500,5.8,18.268000,5.7,O=C1N=NON=N1,,[]
97,740.670140,1.6,0.025540,0.3,0.197700,25.4,16.955000,4.4,O=C(C#N)C#N,,[]
97,788.113621,2.1,0.051463,2.7,0.135500,2.7,14.117000,1.9,C1=NN=CN=N1,,[]
97,800.856456,2.4,0.035739,1.0,0.147500,5.4,18.042000,5.4,O=CC(=O)C#N,,[]
97,855.199404,3.1,0.045968,2.0,0.115100,0.7,18.951000,6.3,O=CC(=O)C=O,,[]
97,1051.290467,7.2,0.045232,1.9,0.116900,0.8,24.735000,20.3,O=CC(=O)C(=O)C#N,,[]
97,1108.489211,8.8,0.055740,4.0,0.098300,0.1,25.564000,24.9,O=CC(=O)C(=O)C=O,,[]
97,1296.784724,16.1,0.078219,12.0,0.103800,0.3,24.101000,17.3,O1N=NC=C2C=NC=C12,,[]
97,1392.890310,23.3,0.101131,26.4,0.102800,0.2,23.524000,15.1,O1C2C3C1C1N=C3OC21,,[]
97,1397.026852,23.6,0.093628,21.3,0.109900,0.5,23.276000,13.9,N1N=CN=C2C=NC=C12,,[]
97,1473.360870,31.7,0.128928,52.9,0.076600,0.0,31.632000,71.6,[O-]C(=O)CCNC=[NH2+],,[]
97,1519.009674,37.5,0.112082,35.9,0.094400,0.0,31.147000,68.3,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
97,1577.996192,45.4,0.126623,51.1,0.095500,0.1,28.254000,46.0,[O-]C1=COC2=C1C[NH2+]C2,,[]
97,1599.184049,48.2,0.126135,50.1,0.103500,0.2,23.509000,14.9,C1=C2C3C4C1C1C2C3N41,,[]
