generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
78,1580.566471,22.1,0.104522,9.9,0.147900,0.8,24.437000,3.5,O1C=NC2=CC=CC2=C1,,[]
78,1646.564152,30.6,0.138452,38.8,0.096000,0.0,29.938000,33.1,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
79,213.087785,0.0,0.021375,0.0,0.361500,99.7,6.002000,0.0,O,,[]
79,724.694376,0.0,0.033373,0.0,0.318800,90.7,18.453000,0.2,FC(F)(F)C#C,,[]
79,763.504582,0.0,0.051932,0.2,0.232500,39.4,15.761000,0.1,O=C1NN=NN1,,[]
79,775.660068,0.0,0.050401,0.1,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
79,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
79,841.086716,0.1,0.042374,0.1,0.208000,18.5,18.783000,0.3,C#CC1=NON=N1,,[]
79,877.401317,0.1,0.044413,0.1,0.235500,41.2,17.407000,0.1,N#CC1=NON=C1,,[]
79,888.426031,0.1,0.044061,0.1,0.212000,21.6,17.733000,0.1,N#CC1=CN=NO1,,[]
79,971.064009,0.2,0.047864,0.1,0.160000,2.1,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
79,1053.368779,0.5,0.065662,0.6,0.155300,1.5,25.767000,6.5,NC1=NOC(=N1)N(=O)=O,,[]
79,1077.773250,0.5,0.069424,0.8,0.153600,1.2,24.516000,3.6,CC1=NON=NC1=O,,[]
79,1105.444535,0.6,0.051436,0.1,0.147900,0.8,25.882000,6.9,O=C1ON=NC(=N1)C#C,,[]
79,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,7.6,N=C1ON=NC(C=O)=N1,,[]
79,1136.539512,0.9,0.068690,0.8,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
79,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,8.8,O=CC(=O)C(=O)C#C,,[]
79,1153.098859,1.0,0.067545,0.7,0.147700,0.8,24.928000,4.5,N=C1NN=NC(=N1)C#N,,[]
79,1172.496432,1.2,0.074512,1.2,0.153300,1.1,24.902000,4.5,O=CC(=O)CC#C,,[]
79,1190.775156,1.5,0.064369,0.5,0.154200,1.3,25.431000,5.6,O=C1ON=CN=CC1=O,,[]
79,1196.291591,1.5,0.069142,0.8,0.155500,1.6,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
79,1197.133709,1.6,0.066128,0.6,0.148400,0.8,25.275000,5.3,N=C1ON=CN=C1C#N,,[]
79,1248.091871,2.2,0.078125,1.9,0.144000,0.5,25.992000,7.4,NC1=C2ON=NC2=CO1,,[]
79,1277.937477,2.7,0.094984,5.2,0.151600,1.1,24.816000,4.3,CN=C1ON=CC=N1,,[]
79,1280.852258,2.8,0.078152,1.9,0.141800,0.4,25.401000,5.5,O=CC1=CN=NNC1=O,,[]
79,1460.695846,10.6,0.113228,14.8,0.119800,0.1,26.155000,7.9,OC12C3C1N1CC3N=C21,,[]
79,1512.174213,14.9,0.122793,20.1,0.111800,0.0,33.799000,69.9,[NH3+]CC(O)C#CC([O-])=O,,[]
79,1527.863832,16.3,0.105611,10.2,0.116000,0.0,24.314000,3.3,N1C=CN=C2C=NC=C12,,[]
79,1580.566471,22.1,0.104522,10.0,0.147900,0.8,24.437000,3.5,O1C=NC2=CC=CC2=C1,,[]
79,1646.564152,30.7,0.138452,38.8,0.096000,0.0,29.938000,33.2,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
80,213.087785,0.0,0.021375,0.0,0.361500,99.6,6.002000,0.0,O,,[]
80,724.694376,0.0,0.033373,0.0,0.318800,90.8,18.453000,0.2,FC(F)(F)C#C,,[]
80,763.504582,0.0,0.051932,0.2,0.232500,39.3,15.761000,0.1,O=C1NN=NN1,,[]
80,775.660068,0.0,0.050401,0.1,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
80,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
80,841.086716,0.1,0.042374,0.1,0.208000,18.5,18.783000,0.3,C#CC1=NON=N1,,[]
80,877.401317,0.1,0.044413,0.1,0.235500,41.1,17.407000,0.1,N#CC1=NON=C1,,[]
80,888.426031,0.1,0.044061,0.1,0.212000,21.6,17.733000,0.1,N#CC1=CN=NO1,,[]
80,971.064009,0.2,0.047864,0.1,0.160000,2.1,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
80,1053.368779,0.5,0.065662,0.6,0.155300,1.5,25.767000,6.5,NC1=NOC(=N1)N(=O)=O,,[]
80,1077.773250,0.5,0.069424,0.9,0.153600,1.2,24.516000,3.6,CC1=NON=NC1=O,,[]
80,1105.444535,0.7,0.051436,0.1,0.147900,0.8,25.882000,6.9,O=C1ON=NC(=N1)C#C,,[]
80,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,7.6,N=C1ON=NC(C=O)=N1,,[]
80,1136.539512,0.9,0.068690,0.8,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
80,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,8.8,O=CC(=O)C(=O)C#C,,[]
80,1153.098859,1.0,0.067545,0.7,0.147700,0.8,24.928000,4.5,N=C1NN=NC(=N1)C#N,,[]
80,1172.496432,1.2,0.074512,1.2,0.153300,1.1,24.902000,4.5,O=CC(=O)CC#C,,[]
80,1190.775156,1.4,0.064369,0.5,0.154200,1.3,25.431000,5.6,O=C1ON=CN=CC1=O,,[]
80,1196.291591,1.5,0.069142,0.8,0.155500,1.6,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
80,1197.133709,1.6,0.066128,0.6,0.148400,0.8,25.275000,5.3,N=C1ON=CN=C1C#N,,[]
80,1248.091871,2.2,0.078125,1.9,0.144000,0.5,25.992000,7.4,NC1=C2ON=NC2=CO1,,[]
80,1277.937477,2.7,0.094984,5.2,0.151600,1.1,24.816000,4.3,CN=C1ON=CC=N1,,[]
80,1280.852258,2.8,0.078152,1.9,0.141800,0.4,25.401000,5.5,O=CC1=CN=NNC1=O,,[]
80,1380.613087,5.8,0.100759,7.3,0.081400,0.0,30.409000,37.4,NC=[NH+]C1=NOC([O-])=C1,,[]
80,1460.695846,10.6,0.113228,14.7,0.119800,0.1,26.155000,7.9,OC12C3C1N1CC3N=C21,,[]
80,1527.863832,16.3,0.105611,10.2,0.116000,0.1,24.314000,3.3,N1C=CN=C2C=NC=C12,,[]
80,1580.566471,22.0,0.104522,10.0,0.147900,0.8,24.437000,3.5,O1C=NC2=CC=CC2=C1,,[]
80,1646.564152,30.6,0.138452,38.8,0.096000,0.0,29.938000,33.2,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
81,213.087785,0.0,0.021375,0.0,0.361500,99.7,6.002000,0.0,O,,[]
81,724.694376,0.0,0.033373,0.0,0.318800,90.8,18.453000,0.2,FC(F)(F)C#C,,[]
81,763.504582,0.0,0.051932,0.1,0.232500,39.4,15.761000,0.0,O=C1NN=NN1,,[]
81,775.660068,0.0,0.050401,0.1,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
81,807.956098,0.0,0.033974,0.0,0.158400,2.0,21.297000,0.8,FC1=NON=NC1=O,,[]
81,841.086716,0.1,0.042374,0.1,0.208000,18.6,18.783000,0.3,C#CC1=NON=N1,,[]
81,877.401317,0.1,0.044413,0.1,0.235500,41.3,17.407000,0.1,N#CC1=NON=C1,,[]
81,888.426031,0.1,0.044061,0.1,0.212000,21.6,17.733000,0.1,N#CC1=CN=NO1,,[]
81,971.064009,0.2,0.047864,0.1,0.160000,2.1,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
81,1053.368779,0.4,0.065662,0.6,0.155300,1.6,25.767000,6.6,NC1=NOC(=N1)N(=O)=O,,[]
81,1077.773250,0.5,0.069424,0.8,0.153600,1.2,24.516000,3.7,CC1=NON=NC1=O,,[]
81,1105.444535,0.6,0.051436,0.1,0.147900,0.8,25.882000,7.0,O=C1ON=NC(=N1)C#C,,[]
81,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,7.7,N=C1ON=NC(C=O)=N1,,[]
81,1136.539512,0.8,0.068690,0.8,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
81,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,8.9,O=CC(=O)C(=O)C#C,,[]
81,1153.098859,1.0,0.067545,0.7,0.147700,0.8,24.928000,4.5,N=C1NN=NC(=N1)C#N,,[]
81,1172.496432,1.2,0.074512,1.2,0.153300,1.2,24.902000,4.5,O=CC(=O)CC#C,,[]
81,1190.775156,1.4,0.064369,0.5,0.154200,1.4,25.431000,5.6,O=C1ON=CN=CC1=O,,[]
81,1196.291591,1.5,0.069142,0.8,0.155500,1.6,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
81,1197.133709,1.6,0.066128,0.6,0.148400,0.9,25.275000,5.3,N=C1ON=CN=C1C#N,,[]
81,1248.091871,2.2,0.078125,1.9,0.144000,0.5,25.992000,7.5,NC1=C2ON=NC2=CO1,,[]
81,1277.937477,2.7,0.094984,5.2,0.151600,1.1,24.816000,4.3,CN=C1ON=CC=N1,,[]
81,1280.852258,2.8,0.078152,1.9,0.141800,0.4,25.401000,5.6,O=CC1=CN=NNC1=O,,[]
81,1380.613087,5.8,0.100759,7.4,0.081400,0.0,30.409000,37.6,NC=[NH+]C1=NOC([O-])=C1,,[]
81,1460.695846,10.6,0.113228,14.8,0.119800,0.1,26.155000,8.0,OC12C3C1N1CC3N=C21,,[]
81,1527.863832,16.4,0.105611,10.3,0.116000,0.0,24.314000,3.3,N1C=CN=C2C=NC=C12,,[]
81,1580.566471,22.1,0.104522,10.1,0.147900,0.8,24.437000,3.6,O1C=NC2=CC=CC2=C1,,[]
81,1646.564152,30.7,0.138452,39.0,0.096000,0.0,29.938000,33.4,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
82,213.087785,0.0,0.021375,0.0,0.361500,99.7,6.002000,0.0,O,,[]
82,724.694376,0.0,0.033373,0.0,0.318800,90.8,18.453000,0.2,FC(F)(F)C#C,,[]
82,763.504582,0.0,0.051932,0.1,0.232500,39.4,15.761000,0.0,O=C1NN=NN1,,[]
82,775.660068,0.0,0.050401,0.1,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
82,807.956098,0.0,0.033974,0.0,0.158400,2.0,21.297000,0.8,FC1=NON=NC1=O,,[]
82,841.086716,0.1,0.042374,0.1,0.208000,18.6,18.783000,0.3,C#CC1=NON=N1,,[]
82,876.598105,0.1,0.054778,0.2,0.154700,1.4,18.996000,0.3,N=C1ON=NC=N1,,[]
82,877.401317,0.1,0.044413,0.1,0.235500,41.3,17.407000,0.1,N#CC1=NON=C1,,[]
82,888.426031,0.1,0.044061,0.1,0.212000,21.6,17.733000,0.1,N#CC1=CN=NO1,,[]
82,971.064009,0.2,0.047864,0.1,0.160000,2.1,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
82,1077.773250,0.6,0.069424,0.9,0.153600,1.2,24.516000,3.7,CC1=NON=NC1=O,,[]
82,1105.444535,0.7,0.051436,0.1,0.147900,0.8,25.882000,7.0,O=C1ON=NC(=N1)C#C,,[]
82,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,7.8,N=C1ON=NC(C=O)=N1,,[]
82,1136.539512,0.9,0.068690,0.8,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
82,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,8.9,O=CC(=O)C(=O)C#C,,[]
82,1153.098859,1.0,0.067545,0.7,0.147700,0.8,24.928000,4.6,N=C1NN=NC(=N1)C#N,,[]
82,1172.496432,1.2,0.074512,1.3,0.153300,1.2,24.902000,4.5,O=CC(=O)CC#C,,[]
82,1190.775156,1.5,0.064369,0.5,0.154200,1.3,25.431000,5.7,O=C1ON=CN=CC1=O,,[]
82,1197.133709,1.6,0.066128,0.6,0.148400,0.9,25.275000,5.4,N=C1ON=CN=C1C#N,,[]
82,1248.091871,2.2,0.078125,1.9,0.144000,0.5,25.992000,7.5,NC1=C2ON=NC2=CO1,,[]
82,1277.937477,2.7,0.094984,5.3,0.151600,1.1,24.816000,4.3,CN=C1ON=CC=N1,,[]
82,1280.852258,2.8,0.078152,1.9,0.141800,0.4,25.401000,5.6,O=CC1=CN=NNC1=O,,[]
82,1380.613087,5.9,0.100759,7.4,0.081400,0.0,30.409000,37.8,NC=[NH+]C1=NOC([O-])=C1,,[]
82,1460.695846,10.6,0.113228,14.9,0.119800,0.1,26.155000,8.1,OC12C3C1N1CC3N=C21,,[]
82,1527.863832,16.4,0.105611,10.3,0.116000,0.0,24.314000,3.3,N1C=CN=C2C=NC=C12,,[]
82,1580.566471,22.2,0.104522,10.1,0.147900,0.8,24.437000,3.6,O1C=NC2=CC=CC2=C1,,[]
82,1646.564152,30.8,0.138452,39.0,0.096000,0.0,29.938000,33.5,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
83,213.087785,0.0,0.021375,0.0,0.361500,99.6,6.002000,0.0,O,,[]
83,724.694376,0.0,0.033373,0.0,0.318800,90.9,18.453000,0.2,FC(F)(F)C#C,,[]
83,763.504582,0.0,0.051932,0.2,0.232500,39.5,15.761000,0.0,O=C1NN=NN1,,[]
83,775.660068,0.0,0.050401,0.1,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
83,807.956098,0.0,0.033974,0.0,0.158400,2.0,21.297000,0.8,FC1=NON=NC1=O,,[]
83,841.086716,0.1,0.042374,0.1,0.208000,18.6,18.783000,0.3,C#CC1=NON=N1,,[]
83,876.598105,0.1,0.054778,0.2,0.154700,1.4,18.996000,0.3,N=C1ON=NC=N1,,[]
83,877.401317,0.1,0.044413,0.1,0.235500,41.3,17.407000,0.1,N#CC1=NON=C1,,[]
83,888.426031,0.1,0.044061,0.1,0.212000,21.7,17.733000,0.1,N#CC1=CN=NO1,,[]
83,971.064009,0.2,0.047864,0.1,0.160000,2.1,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
83,1077.773250,0.6,0.069424,0.9,0.153600,1.2,24.516000,3.7,CC1=NON=NC1=O,,[]
83,1105.444535,0.7,0.051436,0.1,0.147900,0.8,25.882000,7.0,O=C1ON=NC(=N1)C#C,,[]
83,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,7.8,N=C1ON=NC(C=O)=N1,,[]
83,1136.539512,0.9,0.068690,0.8,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
83,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,8.9,O=CC(=O)C(=O)C#C,,[]
83,1153.098859,1.0,0.067545,0.7,0.147700,0.8,24.928000,4.6,N=C1NN=NC(=N1)C#N,,[]
83,1172.496432,1.2,0.074512,1.2,0.153300,1.2,24.902000,4.5,O=CC(=O)CC#C,,[]
83,1190.775156,1.5,0.064369,0.5,0.154200,1.4,25.431000,5.7,O=C1ON=CN=CC1=O,,[]
83,1197.133709,1.6,0.066128,0.6,0.148400,0.9,25.275000,5.4,N=C1ON=CN=C1C#N,,[]
83,1248.091871,2.2,0.078125,1.9,0.144000,0.5,25.992000,7.5,NC1=C2ON=NC2=CO1,,[]
83,1277.937477,2.7,0.094984,5.3,0.151600,1.1,24.816000,4.3,CN=C1ON=CC=N1,,[]
83,1280.852258,2.8,0.078152,1.9,0.141800,0.4,25.401000,5.6,O=CC1=CN=NNC1=O,,[]
83,1380.613087,5.8,0.100759,7.4,0.081400,0.0,30.409000,37.8,NC=[NH+]C1=NOC([O-])=C1,,[]
83,1460.695846,10.6,0.113228,14.8,0.119800,0.1,26.155000,8.1,OC12C3C1N1CC3N=C21,,[]
83,1527.863832,16.3,0.105611,10.3,0.116000,0.0,24.314000,3.3,N1C=CN=C2C=NC=C12,,[]
83,1580.566471,22.2,0.104522,10.1,0.147900,0.8,24.437000,3.6,O1C=NC2=CC=CC2=C1,,[]
83,1646.564152,30.8,0.138452,39.0,0.096000,0.0,29.938000,33.5,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
84,213.087785,0.0,0.021375,0.0,0.361500,99.6,6.002000,0.0,O,,[]
84,724.694376,0.0,0.033373,0.0,0.318800,90.9,18.453000,0.2,FC(F)(F)C#C,,[]
84,763.504582,0.0,0.051932,0.2,0.232500,39.5,15.761000,0.0,O=C1NN=NN1,,[]
84,775.660068,0.0,0.050401,0.1,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
84,807.956098,0.0,0.033974,0.0,0.158400,2.0,21.297000,0.8,FC1=NON=NC1=O,,[]
84,841.086716,0.1,0.042374,0.1,0.208000,18.6,18.783000,0.3,C#CC1=NON=N1,,[]
84,876.598105,0.1,0.054778,0.2,0.154700,1.4,18.996000,0.3,N=C1ON=NC=N1,,[]
84,877.401317,0.1,0.044413,0.1,0.235500,41.3,17.407000,0.1,N#CC1=NON=C1,,[]
84,888.426031,0.1,0.044061,0.1,0.212000,21.6,17.733000,0.1,N#CC1=CN=NO1,,[]
84,971.064009,0.2,0.047864,0.1,0.160000,2.1,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
84,1077.773250,0.6,0.069424,0.9,0.153600,1.2,24.516000,3.7,CC1=NON=NC1=O,,[]
84,1105.444535,0.7,0.051436,0.1,0.147900,0.8,25.882000,7.1,O=C1ON=NC(=N1)C#C,,[]
84,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,7.8,N=C1ON=NC(C=O)=N1,,[]
84,1136.539512,0.9,0.068690,0.8,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
84,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,9.0,O=CC(=O)C(=O)C#C,,[]
84,1153.098859,1.0,0.067545,0.7,0.147700,0.8,24.928000,4.6,N=C1NN=NC(=N1)C#N,,[]
84,1172.496432,1.2,0.074512,1.2,0.153300,1.2,24.902000,4.6,O=CC(=O)CC#C,,[]
84,1190.775156,1.4,0.064369,0.5,0.154200,1.3,25.431000,5.7,O=C1ON=CN=CC1=O,,[]
84,1197.133709,1.6,0.066128,0.6,0.148400,0.9,25.275000,5.4,N=C1ON=CN=C1C#N,,[]
84,1248.091871,2.2,0.078125,1.9,0.144000,0.5,25.992000,7.6,NC1=C2ON=NC2=CO1,,[]
84,1277.937477,2.7,0.094984,5.2,0.151600,1.1,24.816000,4.3,CN=C1ON=CC=N1,,[]
84,1280.852258,2.8,0.078152,1.9,0.141800,0.4,25.401000,5.6,O=CC1=CN=NNC1=O,,[]
84,1380.613087,5.8,0.100759,7.3,0.081400,0.0,30.409000,37.8,NC=[NH+]C1=NOC([O-])=C1,,[]
84,1460.695846,10.6,0.113228,14.7,0.119800,0.1,26.155000,8.1,OC12C3C1N1CC3N=C21,,[]
84,1527.863832,16.3,0.105611,10.2,0.116000,0.0,24.314000,3.4,N1C=CN=C2C=NC=C12,,[]
84,1580.566471,22.1,0.104522,10.0,0.147900,0.8,24.437000,3.6,O1C=NC2=CC=CC2=C1,,[]
84,1646.564152,30.8,0.138452,39.0,0.096000,0.0,29.938000,33.5,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
85,213.087785,0.0,0.021375,0.0,0.361500,99.6,6.002000,0.0,O,,[]
85,724.694376,0.0,0.033373,0.0,0.318800,90.9,18.453000,0.2,FC(F)(F)C#C,,[]
85,763.504582,0.0,0.051932,0.2,0.232500,39.4,15.761000,0.0,O=C1NN=NN1,,[]
85,775.660068,0.0,0.050401,0.1,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
85,807.956098,0.0,0.033974,0.0,0.158400,2.0,21.297000,0.8,FC1=NON=NC1=O,,[]
85,841.086716,0.1,0.042374,0.1,0.208000,18.5,18.783000,0.3,C#CC1=NON=N1,,[]
85,876.598105,0.1,0.054778,0.2,0.154700,1.4,18.996000,0.3,N=C1ON=NC=N1,,[]
85,877.401317,0.1,0.044413,0.1,0.235500,41.2,17.407000,0.1,N#CC1=NON=C1,,[]
85,888.426031,0.1,0.044061,0.1,0.212000,21.5,17.733000,0.1,N#CC1=CN=NO1,,[]
85,971.064009,0.2,0.047864,0.1,0.160000,2.2,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
85,1077.773250,0.5,0.069424,0.9,0.153600,1.2,24.516000,3.7,CC1=NON=NC1=O,,[]
85,1105.444535,0.7,0.051436,0.1,0.147900,0.8,25.882000,7.1,O=C1ON=NC(=N1)C#C,,[]
85,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,7.8,N=C1ON=NC(C=O)=N1,,[]
85,1136.539512,0.9,0.068690,0.8,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
85,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,9.0,O=CC(=O)C(=O)C#C,,[]
85,1153.098859,1.0,0.067545,0.7,0.147700,0.8,24.928000,4.6,N=C1NN=NC(=N1)C#N,,[]
85,1172.496432,1.2,0.074512,1.2,0.153300,1.2,24.902000,4.6,O=CC(=O)CC#C,,[]
85,1190.775156,1.5,0.064369,0.5,0.154200,1.3,25.431000,5.7,O=C1ON=CN=CC1=O,,[]
85,1197.133709,1.6,0.066128,0.6,0.148400,0.9,25.275000,5.4,N=C1ON=CN=C1C#N,,[]
85,1248.091871,2.2,0.078125,1.9,0.144000,0.5,25.992000,7.6,NC1=C2ON=NC2=CO1,,[]
85,1277.937477,2.7,0.094984,5.2,0.151600,1.1,24.816000,4.3,CN=C1ON=CC=N1,,[]
85,1280.852258,2.8,0.078152,1.9,0.141800,0.4,25.401000,5.6,O=CC1=CN=NNC1=O,,[]
85,1380.613087,5.8,0.100759,7.3,0.081400,0.0,30.409000,37.8,NC=[NH+]C1=NOC([O-])=C1,,[]
85,1460.695846,10.5,0.113228,14.7,0.119800,0.1,26.155000,8.1,OC12C3C1N1CC3N=C21,,[]
85,1527.863832,16.3,0.105611,10.2,0.116000,0.1,24.314000,3.3,N1C=CN=C2C=NC=C12,,[]
85,1580.566471,22.1,0.104522,10.0,0.147900,0.8,24.437000,3.6,O1C=NC2=CC=CC2=C1,,[]
85,1646.564152,30.9,0.138452,39.0,0.096000,0.0,29.938000,33.5,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
86,213.087785,0.0,0.021375,0.0,0.361500,99.6,6.002000,0.0,O,,[]
86,724.694376,0.0,0.033373,0.0,0.318800,90.9,18.453000,0.2,FC(F)(F)C#C,,[]
86,763.504582,0.0,0.051932,0.2,0.232500,39.3,15.761000,0.0,O=C1NN=NN1,,[]
86,775.660068,0.0,0.050401,0.1,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
86,807.956098,0.0,0.033974,0.0,0.158400,2.0,21.297000,0.8,FC1=NON=NC1=O,,[]
86,841.086716,0.1,0.042374,0.1,0.208000,18.5,18.783000,0.3,C#CC1=NON=N1,,[]
86,876.598105,0.1,0.054778,0.2,0.154700,1.4,18.996000,0.3,N=C1ON=NC=N1,,[]
86,877.401317,0.1,0.044413,0.1,0.235500,41.1,17.407000,0.1,N#CC1=NON=C1,,[]
86,888.426031,0.1,0.044061,0.1,0.212000,21.5,17.733000,0.1,N#CC1=CN=NO1,,[]
86,971.064009,0.2,0.047864,0.1,0.160000,2.2,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
86,1077.773250,0.5,0.069424,0.9,0.153600,1.2,24.516000,3.7,CC1=NON=NC1=O,,[]
86,1105.444535,0.6,0.051436,0.1,0.147900,0.8,25.882000,7.1,O=C1ON=NC(=N1)C#C,,[]
86,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,7.8,N=C1ON=NC(C=O)=N1,,[]
86,1136.539512,0.9,0.068690,0.8,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
86,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,9.0,O=CC(=O)C(=O)C#C,,[]
86,1153.098859,1.0,0.067545,0.7,0.147700,0.8,24.928000,4.6,N=C1NN=NC(=N1)C#N,,[]
86,1172.496432,1.2,0.074512,1.2,0.153300,1.2,24.902000,4.5,O=CC(=O)CC#C,,[]
86,1190.775156,1.5,0.064369,0.5,0.154200,1.3,25.431000,5.7,O=C1ON=CN=CC1=O,,[]
86,1197.133709,1.6,0.066128,0.6,0.148400,0.9,25.275000,5.4,N=C1ON=CN=C1C#N,,[]
86,1248.091871,2.2,0.078125,1.8,0.144000,0.5,25.992000,7.6,NC1=C2ON=NC2=CO1,,[]
86,1277.937477,2.7,0.094984,5.2,0.151600,1.1,24.816000,4.3,CN=C1ON=CC=N1,,[]
86,1280.852258,2.8,0.078152,1.9,0.141800,0.4,25.401000,5.6,O=CC1=CN=NNC1=O,,[]
86,1380.613087,5.8,0.100759,7.3,0.081400,0.0,30.409000,37.8,NC=[NH+]C1=NOC([O-])=C1,,[]
86,1460.695846,10.5,0.113228,14.7,0.119800,0.1,26.155000,8.1,OC12C3C1N1CC3N=C21,,[]
86,1527.863832,16.2,0.105611,10.2,0.116000,0.1,24.314000,3.3,N1C=CN=C2C=NC=C12,,[]
86,1580.566471,22.0,0.104522,10.0,0.147900,0.8,24.437000,3.6,O1C=NC2=CC=CC2=C1,,[]
86,1646.564152,30.9,0.138452,39.0,0.096000,0.0,29.938000,33.5,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
87,213.087785,0.0,0.021375,0.0,0.361500,99.6,6.002000,0.0,O,,[]
87,724.694376,0.0,0.033373,0.0,0.318800,90.9,18.453000,0.2,FC(F)(F)C#C,,[]
87,763.504582,0.0,0.051932,0.2,0.232500,39.4,15.761000,0.0,O=C1NN=NN1,,[]
87,775.660068,0.0,0.050401,0.1,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
87,807.956098,0.0,0.033974,0.0,0.158400,2.0,21.297000,0.8,FC1=NON=NC1=O,,[]
87,841.086716,0.1,0.042374,0.1,0.208000,18.6,18.783000,0.3,C#CC1=NON=N1,,[]
87,876.598105,0.1,0.054778,0.2,0.154700,1.4,18.996000,0.3,N=C1ON=NC=N1,,[]
87,877.401317,0.1,0.044413,0.1,0.235500,41.2,17.407000,0.1,N#CC1=NON=C1,,[]
87,888.426031,0.1,0.044061,0.1,0.212000,21.6,17.733000,0.1,N#CC1=CN=NO1,,[]
87,971.064009,0.2,0.047864,0.1,0.160000,2.2,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
87,1077.773250,0.6,0.069424,0.9,0.153600,1.2,24.516000,3.7,CC1=NON=NC1=O,,[]
87,1105.444535,0.7,0.051436,0.1,0.147900,0.8,25.882000,7.1,O=C1ON=NC(=N1)C#C,,[]
87,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,7.8,N=C1ON=NC(C=O)=N1,,[]
87,1136.539512,0.9,0.068690,0.8,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
87,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,9.1,O=CC(=O)C(=O)C#C,,[]
87,1146.900948,0.9,0.107753,10.9,0.133800,0.2,23.572000,2.4,[NH3+]CCC([O-])=O,,[]
87,1153.098859,1.0,0.067545,0.7,0.147700,0.8,24.928000,4.6,N=C1NN=NC(=N1)C#N,,[]
87,1172.496432,1.2,0.074512,1.2,0.153300,1.2,24.902000,4.6,O=CC(=O)CC#C,,[]
87,1190.775156,1.5,0.064369,0.5,0.154200,1.3,25.431000,5.7,O=C1ON=CN=CC1=O,,[]
