generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
85,1577.996192,47.7,0.126623,53.2,0.095500,0.0,28.254000,49.0,[O-]C1=COC2=C1C[NH2+]C2,,[]
85,1599.184049,50.8,0.126135,52.4,0.103500,0.1,23.509000,15.8,C1=C2C3C4C1C1C2C3N41,,[]
86,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
86,276.861573,0.1,0.034358,0.8,0.339900,97.2,6.316000,0.2,N,,[]
86,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
86,358.757206,0.2,0.026603,0.4,0.226300,49.1,6.413000,0.2,C=O,,[]
86,427.706065,0.4,0.020349,0.2,0.259800,68.7,10.401000,0.6,O1N=NN=N1,,[]
86,494.017501,0.4,0.015951,0.0,0.277000,76.2,10.398000,0.5,N#CC#N,,[]
86,551.957961,0.5,0.026540,0.4,0.206600,32.1,11.329000,0.9,O=CC#N,,[]
86,605.972721,0.7,0.025718,0.3,0.246900,61.4,13.622000,1.6,O=C1ON=NO1,,[]
86,612.158710,0.7,0.036943,0.9,0.155500,8.3,12.147000,1.1,O=CC=O,,[]
86,660.735473,1.0,0.028773,0.6,0.148500,5.6,18.268000,5.4,O=C1N=NON=N1,,[]
86,740.670140,1.6,0.025540,0.3,0.197700,25.9,16.955000,4.0,O=C(C#N)C#N,,[]
86,788.113621,2.2,0.051463,2.8,0.135500,2.4,14.117000,1.7,C1=NN=CN=N1,,[]
86,800.856456,2.5,0.035739,0.9,0.147500,5.1,18.042000,5.1,O=CC(=O)C#N,,[]
86,855.199404,3.0,0.045968,2.0,0.115100,0.5,18.951000,6.0,O=CC(=O)C=O,,[]
86,1051.290467,6.7,0.045232,1.8,0.116900,0.6,24.735000,21.6,O=CC(=O)C(=O)C#N,,[]
86,1108.489211,8.5,0.055740,4.2,0.098300,0.0,25.564000,27.4,O=CC(=O)C(=O)C=O,,[]
86,1296.784724,17.3,0.078219,12.8,0.103800,0.2,24.101000,18.3,O1N=NC=C2C=NC=C12,,[]
86,1392.890310,25.3,0.101131,28.6,0.102800,0.1,23.524000,16.0,O1C2C3C1C1N=C3OC21,,[]
86,1577.996192,47.6,0.126623,53.1,0.095500,0.0,28.254000,48.8,[O-]C1=COC2=C1C[NH2+]C2,,[]
86,1599.184049,50.7,0.126135,52.3,0.103500,0.1,23.509000,15.8,C1=C2C3C4C1C1C2C3N41,,[]
87,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
87,276.861573,0.1,0.034358,0.8,0.339900,97.2,6.316000,0.2,N,,[]
87,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
87,358.757206,0.2,0.026603,0.4,0.226300,49.2,6.413000,0.2,C=O,,[]
87,427.706065,0.3,0.020349,0.2,0.259800,68.7,10.401000,0.6,O1N=NN=N1,,[]
87,494.017501,0.4,0.015951,0.0,0.277000,76.2,10.398000,0.5,N#CC#N,,[]
87,551.957961,0.5,0.026540,0.3,0.206600,32.3,11.329000,0.9,O=CC#N,,[]
87,605.972721,0.7,0.025718,0.3,0.246900,61.4,13.622000,1.7,O=C1ON=NO1,,[]
87,612.158710,0.7,0.036943,0.9,0.155500,8.3,12.147000,1.1,O=CC=O,,[]
87,660.735473,1.0,0.028773,0.6,0.148500,5.6,18.268000,5.4,O=C1N=NON=N1,,[]
87,740.670140,1.5,0.025540,0.3,0.197700,26.0,16.955000,4.0,O=C(C#N)C#N,,[]
87,788.113621,2.1,0.051463,2.8,0.135500,2.4,14.117000,1.7,C1=NN=CN=N1,,[]
87,800.856456,2.4,0.035739,0.9,0.147500,5.1,18.042000,5.1,O=CC(=O)C#N,,[]
87,855.199404,3.0,0.045968,2.0,0.115100,0.6,18.951000,6.0,O=CC(=O)C=O,,[]
87,1051.290467,6.7,0.045232,1.8,0.116900,0.6,24.735000,21.5,O=CC(=O)C(=O)C#N,,[]
87,1108.489211,8.5,0.055740,4.2,0.098300,0.0,25.564000,27.2,O=CC(=O)C(=O)C=O,,[]
87,1296.784724,17.2,0.078219,12.7,0.103800,0.2,24.101000,18.2,O1N=NC=C2C=NC=C12,,[]
87,1392.890310,25.2,0.101131,28.5,0.102800,0.1,23.524000,15.9,O1C2C3C1C1N=C3OC21,,[]
87,1577.996192,47.5,0.126623,53.0,0.095500,0.0,28.254000,48.7,[O-]C1=COC2=C1C[NH2+]C2,,[]
87,1599.184049,50.6,0.126135,52.2,0.103500,0.1,23.509000,15.6,C1=C2C3C4C1C1C2C3N41,,[]
88,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
88,276.861573,0.1,0.034358,0.8,0.339900,97.2,6.316000,0.2,N,,[]
88,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
88,358.757206,0.2,0.026603,0.4,0.226300,49.2,6.413000,0.2,C=O,,[]
88,427.706065,0.3,0.020349,0.2,0.259800,68.7,10.401000,0.6,O1N=NN=N1,,[]
88,494.017501,0.4,0.015951,0.0,0.277000,76.2,10.398000,0.5,N#CC#N,,[]
88,551.957961,0.5,0.026540,0.3,0.206600,32.3,11.329000,0.9,O=CC#N,,[]
88,605.972721,0.7,0.025718,0.3,0.246900,61.3,13.622000,1.7,O=C1ON=NO1,,[]
88,612.158710,0.8,0.036943,0.9,0.155500,8.4,12.147000,1.1,O=CC=O,,[]
88,660.735473,1.0,0.028773,0.6,0.148500,5.6,18.268000,5.3,O=C1N=NON=N1,,[]
88,740.670140,1.6,0.025540,0.3,0.197700,26.1,16.955000,4.0,O=C(C#N)C#N,,[]
88,788.113621,2.1,0.051463,2.8,0.135500,2.4,14.117000,1.7,C1=NN=CN=N1,,[]
88,800.856456,2.4,0.035739,0.9,0.147500,5.1,18.042000,5.1,O=CC(=O)C#N,,[]
88,855.199404,3.0,0.045968,1.9,0.115100,0.6,18.951000,6.0,O=CC(=O)C=O,,[]
88,1051.290467,6.7,0.045232,1.8,0.116900,0.6,24.735000,21.4,O=CC(=O)C(=O)C#N,,[]
88,1108.489211,8.4,0.055740,4.2,0.098300,0.0,25.564000,27.1,O=CC(=O)C(=O)C=O,,[]
88,1296.784724,17.2,0.078219,12.7,0.103800,0.2,24.101000,18.1,O1N=NC=C2C=NC=C12,,[]
88,1392.890310,25.1,0.101131,28.5,0.102800,0.1,23.524000,15.8,O1C2C3C1C1N=C3OC21,,[]
88,1577.996192,47.5,0.126623,53.0,0.095500,0.0,28.254000,48.7,[O-]C1=COC2=C1C[NH2+]C2,,[]
88,1599.184049,50.6,0.126135,52.2,0.103500,0.1,23.509000,15.6,C1=C2C3C4C1C1C2C3N41,,[]
89,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
89,276.861573,0.1,0.034358,0.8,0.339900,97.2,6.316000,0.2,N,,[]
89,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
89,358.757206,0.2,0.026603,0.4,0.226300,49.2,6.413000,0.2,C=O,,[]
89,427.706065,0.4,0.020349,0.2,0.259800,68.7,10.401000,0.6,O1N=NN=N1,,[]
89,494.017501,0.4,0.015951,0.0,0.277000,76.2,10.398000,0.6,N#CC#N,,[]
89,551.957961,0.5,0.026540,0.3,0.206600,32.4,11.329000,0.9,O=CC#N,,[]
89,605.972721,0.7,0.025718,0.3,0.246900,61.4,13.622000,1.7,O=C1ON=NO1,,[]
89,612.158710,0.8,0.036943,0.9,0.155500,8.4,12.147000,1.1,O=CC=O,,[]
89,660.735473,1.0,0.028773,0.6,0.148500,5.6,18.268000,5.3,O=C1N=NON=N1,,[]
89,740.670140,1.6,0.025540,0.3,0.197700,26.2,16.955000,4.0,O=C(C#N)C#N,,[]
89,788.113621,2.1,0.051463,2.7,0.135500,2.4,14.117000,1.8,C1=NN=CN=N1,,[]
89,800.856456,2.4,0.035739,0.9,0.147500,5.1,18.042000,5.1,O=CC(=O)C#N,,[]
89,855.199404,3.0,0.045968,1.9,0.115100,0.6,18.951000,6.0,O=CC(=O)C=O,,[]
89,1051.290467,6.7,0.045232,1.8,0.116900,0.6,24.735000,21.4,O=CC(=O)C(=O)C#N,,[]
89,1108.489211,8.4,0.055740,4.1,0.098300,0.0,25.564000,27.1,O=CC(=O)C(=O)C=O,,[]
89,1296.784724,17.1,0.078219,12.7,0.103800,0.2,24.101000,18.0,O1N=NC=C2C=NC=C12,,[]
89,1392.890310,25.2,0.101131,28.6,0.102800,0.1,23.524000,15.8,O1C2C3C1C1N=C3OC21,,[]
89,1577.996192,47.6,0.126623,53.0,0.095500,0.0,28.254000,48.6,[O-]C1=COC2=C1C[NH2+]C2,,[]
89,1599.184049,50.6,0.126135,52.2,0.103500,0.1,23.509000,15.5,C1=C2C3C4C1C1C2C3N41,,[]
90,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
90,276.861573,0.1,0.034358,0.8,0.339900,97.2,6.316000,0.2,N,,[]
90,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
90,358.757206,0.2,0.026603,0.4,0.226300,49.3,6.413000,0.2,C=O,,[]
90,427.706065,0.4,0.020349,0.2,0.259800,68.7,10.401000,0.6,O1N=NN=N1,,[]
90,494.017501,0.4,0.015951,0.0,0.277000,76.2,10.398000,0.6,N#CC#N,,[]
90,551.957961,0.5,0.026540,0.3,0.206600,32.4,11.329000,0.9,O=CC#N,,[]
90,605.972721,0.7,0.025718,0.3,0.246900,61.4,13.622000,1.7,O=C1ON=NO1,,[]
90,612.158710,0.8,0.036943,0.9,0.155500,8.4,12.147000,1.1,O=CC=O,,[]
90,660.735473,1.0,0.028773,0.6,0.148500,5.6,18.268000,5.3,O=C1N=NON=N1,,[]
90,740.670140,1.6,0.025540,0.3,0.197700,26.3,16.955000,3.9,O=C(C#N)C#N,,[]
90,788.113621,2.1,0.051463,2.7,0.135500,2.4,14.117000,1.8,C1=NN=CN=N1,,[]
90,800.856456,2.4,0.035739,0.9,0.147500,5.2,18.042000,5.1,O=CC(=O)C#N,,[]
90,855.199404,3.0,0.045968,1.9,0.115100,0.6,18.951000,5.9,O=CC(=O)C=O,,[]
90,1051.290467,6.7,0.045232,1.8,0.116900,0.6,24.735000,21.3,O=CC(=O)C(=O)C#N,,[]
90,1108.489211,8.4,0.055740,4.1,0.098300,0.0,25.564000,27.0,O=CC(=O)C(=O)C=O,,[]
90,1296.784724,17.1,0.078219,12.7,0.103800,0.2,24.101000,18.0,O1N=NC=C2C=NC=C12,,[]
90,1392.890310,25.1,0.101131,28.6,0.102800,0.1,23.524000,15.7,O1C2C3C1C1N=C3OC21,,[]
90,1577.996192,47.6,0.126623,53.0,0.095500,0.0,28.254000,48.6,[O-]C1=COC2=C1C[NH2+]C2,,[]
90,1599.184049,50.6,0.126135,52.2,0.103500,0.1,23.509000,15.5,C1=C2C3C4C1C1C2C3N41,,[]
91,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
91,276.861573,0.1,0.034358,0.8,0.339900,97.2,6.316000,0.2,N,,[]
91,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
91,358.757206,0.2,0.026603,0.4,0.226300,49.3,6.413000,0.2,C=O,,[]
91,427.706065,0.4,0.020349,0.2,0.259800,68.7,10.401000,0.6,O1N=NN=N1,,[]
91,494.017501,0.4,0.015951,0.0,0.277000,76.2,10.398000,0.6,N#CC#N,,[]
91,551.957961,0.5,0.026540,0.3,0.206600,32.5,11.329000,0.9,O=CC#N,,[]
91,605.972721,0.7,0.025718,0.3,0.246900,61.3,13.622000,1.7,O=C1ON=NO1,,[]
91,612.158710,0.8,0.036943,0.9,0.155500,8.5,12.147000,1.1,O=CC=O,,[]
91,660.735473,1.0,0.028773,0.6,0.148500,5.6,18.268000,5.3,O=C1N=NON=N1,,[]
91,740.670140,1.5,0.025540,0.3,0.197700,26.3,16.955000,3.9,O=C(C#N)C#N,,[]
91,788.113621,2.1,0.051463,2.7,0.135500,2.4,14.117000,1.7,C1=NN=CN=N1,,[]
91,800.856456,2.4,0.035739,0.9,0.147500,5.2,18.042000,5.1,O=CC(=O)C#N,,[]
91,855.199404,3.0,0.045968,1.9,0.115100,0.6,18.951000,5.9,O=CC(=O)C=O,,[]
91,1051.290467,6.7,0.045232,1.8,0.116900,0.6,24.735000,21.2,O=CC(=O)C(=O)C#N,,[]
91,1108.489211,8.3,0.055740,4.1,0.098300,0.0,25.564000,26.9,O=CC(=O)C(=O)C=O,,[]
91,1296.784724,17.0,0.078219,12.7,0.103800,0.2,24.101000,17.9,O1N=NC=C2C=NC=C12,,[]
91,1392.890310,25.1,0.101131,28.5,0.102800,0.1,23.524000,15.7,O1C2C3C1C1N=C3OC21,,[]
91,1577.996192,47.5,0.126623,52.9,0.095500,0.0,28.254000,48.4,[O-]C1=COC2=C1C[NH2+]C2,,[]
91,1599.184049,50.6,0.126135,52.1,0.103500,0.1,23.509000,15.4,C1=C2C3C4C1C1C2C3N41,,[]
92,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
92,276.861573,0.1,0.034358,0.8,0.339900,97.2,6.316000,0.2,N,,[]
92,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
92,358.757206,0.2,0.026603,0.4,0.226300,49.3,6.413000,0.2,C=O,,[]
92,427.706065,0.3,0.020349,0.2,0.259800,68.7,10.401000,0.6,O1N=NN=N1,,[]
92,494.017501,0.4,0.015951,0.0,0.277000,76.2,10.398000,0.5,N#CC#N,,[]
92,551.957961,0.5,0.026540,0.3,0.206600,32.5,11.329000,0.9,O=CC#N,,[]
92,605.972721,0.7,0.025718,0.3,0.246900,61.3,13.622000,1.7,O=C1ON=NO1,,[]
92,612.158710,0.8,0.036943,1.0,0.155500,8.5,12.147000,1.1,O=CC=O,,[]
92,660.735473,1.0,0.028773,0.6,0.148500,5.6,18.268000,5.3,O=C1N=NON=N1,,[]
92,740.670140,1.6,0.025540,0.3,0.197700,26.4,16.955000,3.9,O=C(C#N)C#N,,[]
92,788.113621,2.1,0.051463,2.7,0.135500,2.4,14.117000,1.7,C1=NN=CN=N1,,[]
92,800.856456,2.4,0.035739,0.9,0.147500,5.2,18.042000,5.0,O=CC(=O)C#N,,[]
92,855.199404,3.0,0.045968,1.9,0.115100,0.6,18.951000,5.9,O=CC(=O)C=O,,[]
92,1051.290467,6.6,0.045232,1.8,0.116900,0.6,24.735000,21.2,O=CC(=O)C(=O)C#N,,[]
92,1108.489211,8.3,0.055740,4.1,0.098300,0.0,25.564000,26.9,O=CC(=O)C(=O)C=O,,[]
92,1296.784724,17.0,0.078219,12.6,0.103800,0.2,24.101000,17.9,O1N=NC=C2C=NC=C12,,[]
92,1392.890310,25.0,0.101131,28.5,0.102800,0.1,23.524000,15.6,O1C2C3C1C1N=C3OC21,,[]
92,1577.996192,47.6,0.126623,53.0,0.095500,0.0,28.254000,48.3,[O-]C1=COC2=C1C[NH2+]C2,,[]
92,1599.184049,50.6,0.126135,52.2,0.103500,0.1,23.509000,15.4,C1=C2C3C4C1C1C2C3N41,,[]
93,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
93,276.861573,0.1,0.034358,0.8,0.339900,97.2,6.316000,0.2,N,,[]
93,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
93,358.757206,0.2,0.026603,0.4,0.226300,49.2,6.413000,0.2,C=O,,[]
93,427.706065,0.4,0.020349,0.2,0.259800,68.5,10.401000,0.6,O1N=NN=N1,,[]
93,494.017501,0.5,0.015951,0.0,0.277000,76.1,10.398000,0.6,N#CC#N,,[]
93,551.957961,0.5,0.026540,0.3,0.206600,32.5,11.329000,0.9,O=CC#N,,[]
93,605.972721,0.7,0.025718,0.3,0.246900,61.1,13.622000,1.7,O=C1ON=NO1,,[]
93,612.158710,0.8,0.036943,0.9,0.155500,8.5,12.147000,1.1,O=CC=O,,[]
93,660.735473,1.0,0.028773,0.6,0.148500,5.6,18.268000,5.3,O=C1N=NON=N1,,[]
93,740.670140,1.5,0.025540,0.3,0.197700,26.3,16.955000,3.9,O=C(C#N)C#N,,[]
93,788.113621,2.1,0.051463,2.7,0.135500,2.4,14.117000,1.8,C1=NN=CN=N1,,[]
93,800.856456,2.4,0.035739,0.9,0.147500,5.2,18.042000,5.1,O=CC(=O)C#N,,[]
93,855.199404,3.0,0.045968,1.9,0.115100,0.6,18.951000,5.9,O=CC(=O)C=O,,[]
93,1051.290467,6.6,0.045232,1.8,0.116900,0.6,24.735000,21.2,O=CC(=O)C(=O)C#N,,[]
93,1108.489211,8.3,0.055740,4.1,0.098300,0.0,25.564000,26.8,O=CC(=O)C(=O)C=O,,[]
93,1296.784724,17.0,0.078219,12.6,0.103800,0.2,24.101000,17.8,O1N=NC=C2C=NC=C12,,[]
93,1392.890310,25.0,0.101131,28.5,0.102800,0.1,23.524000,15.6,O1C2C3C1C1N=C3OC21,,[]
93,1577.996192,47.5,0.126623,53.0,0.095500,0.0,28.254000,48.3,[O-]C1=COC2=C1C[NH2+]C2,,[]
93,1599.184049,50.6,0.126135,52.2,0.103500,0.1,23.509000,15.4,C1=C2C3C4C1C1C2C3N41,,[]
94,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
94,276.861573,0.1,0.034358,0.8,0.339900,97.2,6.316000,0.2,N,,[]
94,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
94,358.757206,0.2,0.026603,0.4,0.226300,49.1,6.413000,0.2,C=O,,[]
94,427.706065,0.4,0.020349,0.2,0.259800,68.4,10.401000,0.6,O1N=NN=N1,,[]
94,494.017501,0.4,0.015951,0.0,0.277000,76.0,10.398000,0.5,N#CC#N,,[]
94,551.957961,0.5,0.026540,0.3,0.206600,32.5,11.329000,0.9,O=CC#N,,[]
94,605.972721,0.7,0.025718,0.3,0.246900,61.1,13.622000,1.7,O=C1ON=NO1,,[]
94,612.158710,0.7,0.036943,0.9,0.155500,8.5,12.147000,1.1,O=CC=O,,[]
94,660.735473,1.0,0.028773,0.6,0.148500,5.6,18.268000,5.3,O=C1N=NON=N1,,[]
94,740.670140,1.5,0.025540,0.3,0.197700,26.3,16.955000,3.9,O=C(C#N)C#N,,[]
94,788.113621,2.1,0.051463,2.7,0.135500,2.4,14.117000,1.8,C1=NN=CN=N1,,[]
94,800.856456,2.4,0.035739,0.9,0.147500,5.2,18.042000,5.0,O=CC(=O)C#N,,[]
94,855.199404,2.9,0.045968,1.9,0.115100,0.6,18.951000,5.9,O=CC(=O)C=O,,[]
94,1051.290467,6.6,0.045232,1.8,0.116900,0.6,24.735000,21.1,O=CC(=O)C(=O)C#N,,[]
94,1108.489211,8.2,0.055740,4.1,0.098300,0.0,25.564000,26.7,O=CC(=O)C(=O)C=O,,[]
94,1296.784724,16.9,0.078219,12.5,0.103800,0.2,24.101000,17.8,O1N=NC=C2C=NC=C12,,[]
94,1392.890310,24.9,0.101131,28.4,0.102800,0.1,23.524000,15.5,O1C2C3C1C1N=C3OC21,,[]
94,1577.996192,47.4,0.126623,52.8,0.095500,0.0,28.254000,48.2,[O-]C1=COC2=C1C[NH2+]C2,,[]
94,1599.184049,50.5,0.126135,52.0,0.103500,0.1,23.509000,15.3,C1=C2C3C4C1C1C2C3N41,,[]
95,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
95,276.861573,0.1,0.034358,0.8,0.339900,97.1,6.316000,0.2,N,,[]
95,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
95,358.757206,0.2,0.026603,0.4,0.226300,49.0,6.413000,0.2,C=O,,[]
95,427.706065,0.4,0.020349,0.2,0.259800,68.3,10.401000,0.6,O1N=NN=N1,,[]
95,494.017501,0.5,0.015951,0.0,0.277000,75.9,10.398000,0.6,N#CC#N,,[]
95,551.957961,0.5,0.026540,0.3,0.206600,32.4,11.329000,0.9,O=CC#N,,[]
95,605.972721,0.7,0.025718,0.3,0.246900,61.0,13.622000,1.7,O=C1ON=NO1,,[]
95,612.158710,0.8,0.036943,0.9,0.155500,8.5,12.147000,1.1,O=CC=O,,[]
95,660.735473,1.0,0.028773,0.6,0.148500,5.7,18.268000,5.3,O=C1N=NON=N1,,[]
95,740.670140,1.5,0.025540,0.3,0.197700,26.2,16.955000,3.9,O=C(C#N)C#N,,[]
95,788.113621,2.1,0.051463,2.7,0.135500,2.5,14.117000,1.8,C1=NN=CN=N1,,[]
95,800.856456,2.4,0.035739,0.9,0.147500,5.2,18.042000,5.0,O=CC(=O)C#N,,[]
95,855.199404,2.9,0.045968,1.9,0.115100,0.6,18.951000,5.9,O=CC(=O)C=O,,[]
95,1051.290467,6.6,0.045232,1.8,0.116900,0.6,24.735000,21.0,O=CC(=O)C(=O)C#N,,[]
95,1108.489211,8.2,0.055740,4.1,0.098300,0.0,25.564000,26.7,O=CC(=O)C(=O)C=O,,[]
95,1296.784724,16.8,0.078219,12.4,0.103800,0.2,24.101000,17.7,O1N=NC=C2C=NC=C12,,[]
95,1392.890310,24.8,0.101131,28.3,0.102800,0.1,23.524000,15.5,O1C2C3C1C1N=C3OC21,,[]
95,1397.026852,25.1,0.093628,22.9,0.109900,0.3,23.276000,14.1,N1N=CN=C2C=NC=C12,,[]
95,1577.996192,47.3,0.126623,52.8,0.095500,0.0,28.254000,48.2,[O-]C1=COC2=C1C[NH2+]C2,,[]
95,1599.184049,50.4,0.126135,51.9,0.103500,0.1,23.509000,15.3,C1=C2C3C4C1C1C2C3N41,,[]
96,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
96,276.861573,0.1,0.034358,0.8,0.339900,97.1,6.316000,0.2,N,,[]
96,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
96,358.757206,0.2,0.026603,0.4,0.226300,48.9,6.413000,0.2,C=O,,[]
96,427.706065,0.4,0.020349,0.2,0.259800,68.2,10.401000,0.6,O1N=NN=N1,,[]
96,494.017501,0.5,0.015951,0.0,0.277000,75.9,10.398000,0.6,N#CC#N,,[]
96,551.957961,0.5,0.026540,0.3,0.206600,32.4,11.329000,0.9,O=CC#N,,[]
96,605.972721,0.7,0.025718,0.3,0.246900,60.9,13.622000,1.7,O=C1ON=NO1,,[]
96,612.158710,0.8,0.036943,0.9,0.155500,8.5,12.147000,1.1,O=CC=O,,[]
96,660.735473,1.0,0.028773,0.6,0.148500,5.6,18.268000,5.3,O=C1N=NON=N1,,[]
96,740.670140,1.5,0.025540,0.3,0.197700,26.2,16.955000,3.9,O=C(C#N)C#N,,[]
96,788.113621,2.1,0.051463,2.7,0.135500,2.5,14.117000,1.8,C1=NN=CN=N1,,[]
96,800.856456,2.4,0.035739,0.9,0.147500,5.2,18.042000,5.1,O=CC(=O)C#N,,[]
96,855.199404,2.9,0.045968,1.9,0.115100,0.6,18.951000,5.9,O=CC(=O)C=O,,[]
96,1051.290467,6.6,0.045232,1.8,0.116900,0.6,24.735000,21.0,O=CC(=O)C(=O)C#N,,[]
96,1108.489211,8.2,0.055740,4.1,0.098300,0.0,25.564000,26.7,O=CC(=O)C(=O)C=O,,[]
96,1296.784724,16.8,0.078219,12.4,0.103800,0.2,24.101000,17.7,O1N=NC=C2C=NC=C12,,[]
96,1392.890310,24.8,0.101131,28.3,0.102800,0.1,23.524000,15.5,O1C2C3C1C1N=C3OC21,,[]
96,1397.026852,25.1,0.093628,22.9,0.109900,0.3,23.276000,14.1,N1N=CN=C2C=NC=C12,,[]
96,1577.996192,47.2,0.126623,52.7,0.095500,0.0,28.254000,48.1,[O-]C1=COC2=C1C[NH2+]C2,,[]
96,1599.184049,50.3,0.126135,51.9,0.103500,0.1,23.509000,15.2,C1=C2C3C4C1C1C2C3N41,,[]
97,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
97,276.861573,0.1,0.034358,0.8,0.339900,97.1,6.316000,0.2,N,,[]
97,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
97,358.757206,0.2,0.026603,0.4,0.226300,48.9,6.413000,0.2,C=O,,[]
97,427.706065,0.4,0.020349,0.2,0.259800,68.2,10.401000,0.6,O1N=NN=N1,,[]
97,494.017501,0.4,0.015951,0.0,0.277000,75.9,10.398000,0.5,N#CC#N,,[]
97,551.957961,0.5,0.026540,0.3,0.206600,32.2,11.329000,0.9,O=CC#N,,[]
97,605.972721,0.7,0.025718,0.3,0.246900,60.9,13.622000,1.7,O=C1ON=NO1,,[]
97,612.158710,0.7,0.036943,0.9,0.155500,8.5,12.147000,1.1,O=CC=O,,[]
97,660.735473,1.0,0.028773,0.6,0.148500,5.6,18.268000,5.3,O=C1N=NON=N1,,[]
97,740.670140,1.5,0.025540,0.3,0.197700,26.1,16.955000,3.9,O=C(C#N)C#N,,[]
97,788.113621,2.1,0.051463,2.7,0.135500,2.4,14.117000,1.8,C1=NN=CN=N1,,[]
97,800.856456,2.4,0.035739,0.8,0.147500,5.2,18.042000,5.0,O=CC(=O)C#N,,[]
97,855.199404,2.9,0.045968,1.9,0.115100,0.6,18.951000,5.9,O=CC(=O)C=O,,[]
97,1051.290467,6.6,0.045232,1.8,0.116900,0.6,24.735000,21.0,O=CC(=O)C(=O)C#N,,[]
97,1108.489211,8.2,0.055740,4.1,0.098300,0.0,25.564000,26.6,O=CC(=O)C(=O)C=O,,[]
97,1296.784724,16.8,0.078219,12.3,0.103800,0.2,24.101000,17.6,O1N=NC=C2C=NC=C12,,[]
97,1392.890310,24.7,0.101131,28.2,0.102800,0.1,23.524000,15.4,O1C2C3C1C1N=C3OC21,,[]
97,1397.026852,25.0,0.093628,22.8,0.109900,0.3,23.276000,14.1,N1N=CN=C2C=NC=C12,,[]
97,1577.996192,47.1,0.126623,52.6,0.095500,0.0,28.254000,48.0,[O-]C1=COC2=C1C[NH2+]C2,,[]
97,1599.184049,50.2,0.126135,51.8,0.103500,0.1,23.509000,15.2,C1=C2C3C4C1C1C2C3N41,,[]
98,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
98,276.861573,0.1,0.034358,0.8,0.339900,97.1,6.316000,0.2,N,,[]
98,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
98,358.757206,0.2,0.026603,0.4,0.226300,48.9,6.413000,0.2,C=O,,[]
98,427.706065,0.3,0.020349,0.2,0.259800,68.2,10.401000,0.6,O1N=NN=N1,,[]
98,494.017501,0.4,0.015951,0.0,0.277000,75.9,10.398000,0.5,N#CC#N,,[]
98,551.957961,0.5,0.026540,0.3,0.206600,32.3,11.329000,0.9,O=CC#N,,[]
98,605.972721,0.7,0.025718,0.3,0.246900,60.8,13.622000,1.7,O=C1ON=NO1,,[]
98,612.158710,0.7,0.036943,0.9,0.155500,8.5,12.147000,1.1,O=CC=O,,[]
98,660.735473,1.0,0.028773,0.6,0.148500,5.6,18.268000,5.3,O=C1N=NON=N1,,[]
98,740.670140,1.5,0.025540,0.3,0.197700,26.1,16.955000,3.9,O=C(C#N)C#N,,[]
98,788.113621,2.1,0.051463,2.7,0.135500,2.4,14.117000,1.8,C1=NN=CN=N1,,[]
98,800.856456,2.4,0.035739,0.9,0.147500,5.2,18.042000,5.0,O=CC(=O)C#N,,[]
98,855.199404,2.9,0.045968,1.9,0.115100,0.6,18.951000,5.8,O=CC(=O)C=O,,[]
