generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
91,1108.489211,8.5,0.055740,3.7,0.098300,0.0,25.564000,19.9,O=CC(=O)C(=O)C=O,,[]
91,1577.996192,30.9,0.126623,34.1,0.095500,0.0,28.254000,35.3,[O-]C1=COC2=C1C[NH2+]C2,,[]
91,1599.184049,33.2,0.126135,33.7,0.103500,0.1,23.509000,13.3,C1=C2C3C4C1C1C2C3N41,,[]
92,213.087785,0.0,0.021375,0.1,0.361500,98.6,6.002000,0.0,O,,[]
92,276.861573,0.1,0.034358,0.9,0.339900,96.4,6.316000,0.1,N,,[]
92,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
92,358.757206,0.1,0.026603,0.3,0.226300,38.8,6.413000,0.1,C=O,,[]
92,427.706065,0.3,0.020349,0.1,0.259800,57.1,10.401000,0.5,O1N=NN=N1,,[]
92,494.017501,0.4,0.015951,0.0,0.277000,65.9,10.398000,0.5,N#CC#N,,[]
92,551.957961,0.4,0.026540,0.3,0.206600,23.4,11.329000,0.8,O=CC#N,,[]
92,605.972721,0.6,0.025718,0.2,0.246900,49.9,13.622000,1.4,O=C1ON=NO1,,[]
92,612.158710,0.7,0.036943,1.1,0.155500,6.4,12.147000,0.9,O=CC=O,,[]
92,660.735473,0.9,0.028773,0.5,0.148500,4.5,18.268000,5.0,O=C1N=NON=N1,,[]
92,740.670140,1.5,0.025540,0.2,0.197700,18.7,16.955000,3.6,O=C(C#N)C#N,,[]
92,788.113621,1.9,0.051463,2.6,0.135500,1.7,14.117000,1.5,C1=NN=CN=N1,,[]
92,800.856456,2.1,0.035739,1.0,0.147500,4.1,18.042000,4.8,O=CC(=O)C#N,,[]
92,826.149481,2.5,0.042699,1.6,0.154300,6.0,17.906000,4.6,O=C1ON=NC=N1,,[]
92,855.199404,2.7,0.045968,2.0,0.115100,0.5,18.951000,5.6,O=CC(=O)C=O,,[]
92,1051.290467,6.7,0.045232,1.9,0.116900,0.5,24.735000,16.7,O=CC(=O)C(=O)C#N,,[]
92,1108.489211,8.5,0.055740,3.7,0.098300,0.0,25.564000,19.9,O=CC(=O)C(=O)C=O,,[]
92,1577.996192,30.8,0.126623,34.0,0.095500,0.0,28.254000,35.1,[O-]C1=COC2=C1C[NH2+]C2,,[]
92,1599.184049,33.0,0.126135,33.5,0.103500,0.1,23.509000,13.3,C1=C2C3C4C1C1C2C3N41,,[]
93,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
93,276.861573,0.1,0.034358,0.9,0.339900,96.4,6.316000,0.1,N,,[]
93,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
93,358.757206,0.1,0.026603,0.4,0.226300,38.8,6.413000,0.1,C=O,,[]
93,427.706065,0.3,0.020349,0.1,0.259800,57.1,10.401000,0.5,O1N=NN=N1,,[]
93,494.017501,0.4,0.015951,0.0,0.277000,66.0,10.398000,0.5,N#CC#N,,[]
93,551.957961,0.4,0.026540,0.3,0.206600,23.3,11.329000,0.8,O=CC#N,,[]
93,605.972721,0.6,0.025718,0.2,0.246900,49.9,13.622000,1.4,O=C1ON=NO1,,[]
93,612.158710,0.7,0.036943,1.1,0.155500,6.4,12.147000,0.9,O=CC=O,,[]
93,660.735473,0.9,0.028773,0.5,0.148500,4.5,18.268000,5.0,O=C1N=NON=N1,,[]
93,740.670140,1.5,0.025540,0.2,0.197700,18.7,16.955000,3.6,O=C(C#N)C#N,,[]
93,788.113621,1.9,0.051463,2.6,0.135500,1.7,14.117000,1.5,C1=NN=CN=N1,,[]
93,800.856456,2.1,0.035739,1.0,0.147500,4.1,18.042000,4.8,O=CC(=O)C#N,,[]
93,826.149481,2.5,0.042699,1.6,0.154300,6.0,17.906000,4.6,O=C1ON=NC=N1,,[]
93,855.199404,2.7,0.045968,2.0,0.115100,0.5,18.951000,5.6,O=CC(=O)C=O,,[]
93,1051.290467,6.7,0.045232,1.9,0.116900,0.5,24.735000,16.7,O=CC(=O)C(=O)C#N,,[]
93,1108.489211,8.5,0.055740,3.7,0.098300,0.0,25.564000,19.8,O=CC(=O)C(=O)C=O,,[]
93,1577.996192,30.7,0.126623,33.9,0.095500,0.0,28.254000,35.0,[O-]C1=COC2=C1C[NH2+]C2,,[]
93,1599.184049,33.0,0.126135,33.4,0.103500,0.1,23.509000,13.3,C1=C2C3C4C1C1C2C3N41,,[]
94,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
94,276.861573,0.1,0.034358,0.8,0.339900,96.4,6.316000,0.1,N,,[]
94,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
94,358.757206,0.1,0.026603,0.4,0.226300,38.7,6.413000,0.1,C=O,,[]
94,427.706065,0.3,0.020349,0.1,0.259800,57.0,10.401000,0.5,O1N=NN=N1,,[]
94,494.017501,0.4,0.015951,0.0,0.277000,66.0,10.398000,0.5,N#CC#N,,[]
94,551.957961,0.4,0.026540,0.3,0.206600,23.2,11.329000,0.8,O=CC#N,,[]
94,605.972721,0.6,0.025718,0.2,0.246900,49.8,13.622000,1.4,O=C1ON=NO1,,[]
94,612.158710,0.7,0.036943,1.0,0.155500,6.4,12.147000,0.9,O=CC=O,,[]
94,660.735473,0.9,0.028773,0.5,0.148500,4.5,18.268000,5.0,O=C1N=NON=N1,,[]
94,740.670140,1.5,0.025540,0.2,0.197700,18.6,16.955000,3.7,O=C(C#N)C#N,,[]
94,788.113621,1.9,0.051463,2.6,0.135500,1.7,14.117000,1.5,C1=NN=CN=N1,,[]
94,800.856456,2.1,0.035739,1.0,0.147500,4.1,18.042000,4.8,O=CC(=O)C#N,,[]
94,826.149481,2.5,0.042699,1.6,0.154300,5.9,17.906000,4.6,O=C1ON=NC=N1,,[]
94,855.199404,2.7,0.045968,2.0,0.115100,0.5,18.951000,5.6,O=CC(=O)C=O,,[]
94,1051.290467,6.6,0.045232,1.9,0.116900,0.5,24.735000,16.6,O=CC(=O)C(=O)C#N,,[]
94,1108.489211,8.5,0.055740,3.7,0.098300,0.0,25.564000,19.8,O=CC(=O)C(=O)C=O,,[]
94,1577.996192,30.5,0.126623,33.7,0.095500,0.0,28.254000,34.9,[O-]C1=COC2=C1C[NH2+]C2,,[]
94,1599.184049,32.8,0.126135,33.3,0.103500,0.1,23.509000,13.3,C1=C2C3C4C1C1C2C3N41,,[]
95,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
95,276.861573,0.1,0.034358,0.8,0.339900,96.4,6.316000,0.1,N,,[]
95,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
95,358.757206,0.1,0.026603,0.4,0.226300,38.6,6.413000,0.1,C=O,,[]
95,427.706065,0.3,0.020349,0.1,0.259800,57.0,10.401000,0.5,O1N=NN=N1,,[]
95,494.017501,0.4,0.015951,0.0,0.277000,65.9,10.398000,0.5,N#CC#N,,[]
95,551.957961,0.4,0.026540,0.3,0.206600,23.1,11.329000,0.8,O=CC#N,,[]
95,605.972721,0.6,0.025718,0.3,0.246900,49.7,13.622000,1.4,O=C1ON=NO1,,[]
95,612.158710,0.7,0.036943,1.0,0.155500,6.3,12.147000,0.9,O=CC=O,,[]
95,660.735473,0.9,0.028773,0.5,0.148500,4.4,18.268000,5.0,O=C1N=NON=N1,,[]
95,740.670140,1.5,0.025540,0.2,0.197700,18.4,16.955000,3.6,O=C(C#N)C#N,,[]
95,788.113621,1.9,0.051463,2.6,0.135500,1.7,14.117000,1.5,C1=NN=CN=N1,,[]
95,800.856456,2.1,0.035739,1.0,0.147500,4.1,18.042000,4.8,O=CC(=O)C#N,,[]
95,826.149481,2.4,0.042699,1.6,0.154300,5.9,17.906000,4.6,O=C1ON=NC=N1,,[]
95,855.199404,2.7,0.045968,2.0,0.115100,0.5,18.951000,5.6,O=CC(=O)C=O,,[]
95,1051.290467,6.6,0.045232,1.9,0.116900,0.6,24.735000,16.6,O=CC(=O)C(=O)C#N,,[]
95,1108.489211,8.4,0.055740,3.7,0.098300,0.0,25.564000,19.7,O=CC(=O)C(=O)C=O,,[]
95,1577.996192,30.4,0.126623,33.6,0.095500,0.0,28.254000,34.8,[O-]C1=COC2=C1C[NH2+]C2,,[]
95,1599.184049,32.7,0.126135,33.1,0.103500,0.1,23.509000,13.2,C1=C2C3C4C1C1C2C3N41,,[]
96,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
96,276.861573,0.1,0.034358,0.8,0.339900,96.4,6.316000,0.1,N,,[]
96,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
96,358.757206,0.1,0.026603,0.4,0.226300,38.5,6.413000,0.1,C=O,,[]
96,427.706065,0.3,0.020349,0.1,0.259800,57.0,10.401000,0.5,O1N=NN=N1,,[]
96,494.017501,0.4,0.015951,0.0,0.277000,65.9,10.398000,0.5,N#CC#N,,[]
96,551.957961,0.4,0.026540,0.3,0.206600,23.1,11.329000,0.8,O=CC#N,,[]
96,605.972721,0.6,0.025718,0.3,0.246900,49.7,13.622000,1.4,O=C1ON=NO1,,[]
96,612.158710,0.7,0.036943,1.0,0.155500,6.3,12.147000,0.9,O=CC=O,,[]
96,660.735473,0.9,0.028773,0.5,0.148500,4.4,18.268000,5.0,O=C1N=NON=N1,,[]
96,740.670140,1.5,0.025540,0.2,0.197700,18.4,16.955000,3.6,O=C(C#N)C#N,,[]
96,788.113621,1.9,0.051463,2.5,0.135500,1.7,14.117000,1.5,C1=NN=CN=N1,,[]
96,800.856456,2.1,0.035739,1.0,0.147500,4.0,18.042000,4.8,O=CC(=O)C#N,,[]
96,826.149481,2.5,0.042699,1.6,0.154300,5.9,17.906000,4.6,O=C1ON=NC=N1,,[]
96,855.199404,2.7,0.045968,2.0,0.115100,0.5,18.951000,5.6,O=CC(=O)C=O,,[]
96,1051.290467,6.7,0.045232,1.9,0.116900,0.5,24.735000,16.5,O=CC(=O)C(=O)C#N,,[]
96,1108.489211,8.4,0.055740,3.7,0.098300,0.0,25.564000,19.7,O=CC(=O)C(=O)C=O,,[]
96,1577.996192,30.3,0.126623,33.5,0.095500,0.0,28.254000,34.8,[O-]C1=COC2=C1C[NH2+]C2,,[]
96,1599.184049,32.6,0.126135,33.1,0.103500,0.1,23.509000,13.2,C1=C2C3C4C1C1C2C3N41,,[]
97,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
97,276.861573,0.1,0.034358,0.8,0.339900,96.4,6.316000,0.1,N,,[]
97,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
97,358.757206,0.1,0.026603,0.4,0.226300,38.4,6.413000,0.1,C=O,,[]
97,427.706065,0.3,0.020349,0.1,0.259800,56.9,10.401000,0.5,O1N=NN=N1,,[]
97,494.017501,0.4,0.015951,0.0,0.277000,65.9,10.398000,0.5,N#CC#N,,[]
97,551.957961,0.4,0.026540,0.3,0.206600,23.0,11.329000,0.8,O=CC#N,,[]
97,605.972721,0.6,0.025718,0.3,0.246900,49.6,13.622000,1.4,O=C1ON=NO1,,[]
97,612.158710,0.7,0.036943,1.0,0.155500,6.3,12.147000,0.9,O=CC=O,,[]
97,660.735473,0.9,0.028773,0.5,0.148500,4.4,18.268000,5.0,O=C1N=NON=N1,,[]
97,740.670140,1.5,0.025540,0.2,0.197700,18.3,16.955000,3.6,O=C(C#N)C#N,,[]
97,788.113621,1.9,0.051463,2.5,0.135500,1.7,14.117000,1.5,C1=NN=CN=N1,,[]
97,800.856456,2.1,0.035739,1.0,0.147500,4.0,18.042000,4.8,O=CC(=O)C#N,,[]
97,826.149481,2.5,0.042699,1.6,0.154300,5.9,17.906000,4.6,O=C1ON=NC=N1,,[]
97,855.199404,2.7,0.045968,2.0,0.115100,0.5,18.951000,5.6,O=CC(=O)C=O,,[]
97,1051.290467,6.7,0.045232,1.9,0.116900,0.5,24.735000,16.5,O=CC(=O)C(=O)C#N,,[]
97,1108.489211,8.4,0.055740,3.6,0.098300,0.0,25.564000,19.6,O=CC(=O)C(=O)C=O,,[]
97,1577.996192,30.2,0.126623,33.4,0.095500,0.0,28.254000,34.7,[O-]C1=COC2=C1C[NH2+]C2,,[]
97,1599.184049,32.5,0.126135,32.9,0.103500,0.1,23.509000,13.1,C1=C2C3C4C1C1C2C3N41,,[]
98,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
98,276.861573,0.1,0.034358,0.8,0.339900,96.4,6.316000,0.1,N,,[]
98,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
98,358.757206,0.1,0.026603,0.4,0.226300,38.4,6.413000,0.1,C=O,,[]
98,427.706065,0.3,0.020349,0.1,0.259800,56.9,10.401000,0.5,O1N=NN=N1,,[]
98,494.017501,0.4,0.015951,0.0,0.277000,65.9,10.398000,0.5,N#CC#N,,[]
98,551.957961,0.4,0.026540,0.3,0.206600,22.9,11.329000,0.8,O=CC#N,,[]
98,605.972721,0.6,0.025718,0.3,0.246900,49.6,13.622000,1.4,O=C1ON=NO1,,[]
98,612.158710,0.7,0.036943,1.0,0.155500,6.3,12.147000,0.9,O=CC=O,,[]
98,660.735473,0.9,0.028773,0.5,0.148500,4.4,18.268000,4.9,O=C1N=NON=N1,,[]
98,740.670140,1.5,0.025540,0.2,0.197700,18.2,16.955000,3.6,O=C(C#N)C#N,,[]
98,788.113621,1.9,0.051463,2.5,0.135500,1.7,14.117000,1.5,C1=NN=CN=N1,,[]
98,800.856456,2.1,0.035739,0.9,0.147500,4.0,18.042000,4.8,O=CC(=O)C#N,,[]
98,826.149481,2.4,0.042699,1.6,0.154300,5.8,17.906000,4.6,O=C1ON=NC=N1,,[]
98,855.199404,2.7,0.045968,2.0,0.115100,0.5,18.951000,5.5,O=CC(=O)C=O,,[]
98,1051.290467,6.6,0.045232,1.8,0.116900,0.5,24.735000,16.4,O=CC(=O)C(=O)C#N,,[]
98,1108.489211,8.4,0.055740,3.6,0.098300,0.0,25.564000,19.6,O=CC(=O)C(=O)C=O,,[]
98,1577.996192,30.2,0.126623,33.4,0.095500,0.0,28.254000,34.6,[O-]C1=COC2=C1C[NH2+]C2,,[]
98,1599.184049,32.5,0.126135,32.9,0.103500,0.1,23.509000,13.1,C1=C2C3C4C1C1C2C3N41,,[]
99,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
99,276.861573,0.1,0.034358,0.8,0.339900,96.4,6.316000,0.1,N,,[]
99,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
99,358.757206,0.2,0.026603,0.4,0.226300,38.3,6.413000,0.2,C=O,,[]
99,427.706065,0.3,0.020349,0.1,0.259800,56.8,10.401000,0.5,O1N=NN=N1,,[]
99,494.017501,0.4,0.015951,0.0,0.277000,65.9,10.398000,0.5,N#CC#N,,[]
99,551.957961,0.4,0.026540,0.3,0.206600,22.9,11.329000,0.8,O=CC#N,,[]
99,605.972721,0.6,0.025718,0.3,0.246900,49.5,13.622000,1.4,O=C1ON=NO1,,[]
99,612.158710,0.7,0.036943,1.0,0.155500,6.3,12.147000,0.9,O=CC=O,,[]
99,660.735473,0.9,0.028773,0.5,0.148500,4.4,18.268000,4.9,O=C1N=NON=N1,,[]
99,740.670140,1.5,0.025540,0.2,0.197700,18.2,16.955000,3.6,O=C(C#N)C#N,,[]
99,788.113621,1.9,0.051463,2.5,0.135500,1.7,14.117000,1.5,C1=NN=CN=N1,,[]
99,800.856456,2.1,0.035739,0.9,0.147500,4.0,18.042000,4.8,O=CC(=O)C#N,,[]
99,826.149481,2.4,0.042699,1.6,0.154300,5.8,17.906000,4.6,O=C1ON=NC=N1,,[]
99,855.199404,2.7,0.045968,2.0,0.115100,0.5,18.951000,5.5,O=CC(=O)C=O,,[]
99,1051.290467,6.6,0.045232,1.8,0.116900,0.5,24.735000,16.4,O=CC(=O)C(=O)C#N,,[]
99,1108.489211,8.4,0.055740,3.6,0.098300,0.0,25.564000,19.5,O=CC(=O)C(=O)C=O,,[]
99,1577.996192,30.1,0.126623,33.2,0.095500,0.0,28.254000,34.5,[O-]C1=COC2=C1C[NH2+]C2,,[]
99,1599.184049,32.4,0.126135,32.7,0.103500,0.1,23.509000,13.0,C1=C2C3C4C1C1C2C3N41,,[]
100,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
100,276.861573,0.1,0.034358,0.8,0.339900,96.4,6.316000,0.1,N,,[]
100,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
100,358.757206,0.2,0.026603,0.4,0.226300,38.3,6.413000,0.2,C=O,,[]
100,427.706065,0.3,0.020349,0.1,0.259800,56.8,10.401000,0.5,O1N=NN=N1,,[]
100,494.017501,0.4,0.015951,0.0,0.277000,65.9,10.398000,0.5,N#CC#N,,[]
100,551.957961,0.4,0.026540,0.3,0.206600,22.9,11.329000,0.8,O=CC#N,,[]
100,605.972721,0.6,0.025718,0.3,0.246900,49.5,13.622000,1.4,O=C1ON=NO1,,[]
100,612.158710,0.7,0.036943,1.0,0.155500,6.2,12.147000,0.9,O=CC=O,,[]
100,660.735473,0.9,0.028773,0.5,0.148500,4.4,18.268000,4.9,O=C1N=NON=N1,,[]
100,740.670140,1.5,0.025540,0.2,0.197700,18.1,16.955000,3.6,O=C(C#N)C#N,,[]
100,788.113621,1.9,0.051463,2.5,0.135500,1.7,14.117000,1.5,C1=NN=CN=N1,,[]
100,800.856456,2.1,0.035739,0.9,0.147500,4.0,18.042000,4.7,O=CC(=O)C#N,,[]
100,826.149481,2.4,0.042699,1.6,0.154300,5.8,17.906000,4.6,O=C1ON=NC=N1,,[]
100,855.199404,2.7,0.045968,2.0,0.115100,0.5,18.951000,5.5,O=CC(=O)C=O,,[]
100,1051.290467,6.6,0.045232,1.8,0.116900,0.5,24.735000,16.3,O=CC(=O)C(=O)C#N,,[]
100,1108.489211,8.3,0.055740,3.6,0.098300,0.0,25.564000,19.5,O=CC(=O)C(=O)C=O,,[]
100,1577.996192,30.0,0.126623,33.2,0.095500,0.0,28.254000,34.4,[O-]C1=COC2=C1C[NH2+]C2,,[]
100,1599.184049,32.3,0.126135,32.7,0.103500,0.1,23.509000,13.0,C1=C2C3C4C1C1C2C3N41,,[]
101,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
101,276.861573,0.1,0.034358,0.8,0.339900,96.4,6.316000,0.1,N,,[]
101,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
101,358.757206,0.1,0.026603,0.4,0.226300,38.1,6.413000,0.1,C=O,,[]
101,427.706065,0.3,0.020349,0.1,0.259800,56.7,10.401000,0.5,O1N=NN=N1,,[]
101,494.017501,0.4,0.015951,0.0,0.277000,65.8,10.398000,0.5,N#CC#N,,[]
101,551.957961,0.4,0.026540,0.3,0.206600,22.7,11.329000,0.8,O=CC#N,,[]
101,605.972721,0.6,0.025718,0.3,0.246900,49.3,13.622000,1.4,O=C1ON=NO1,,[]
101,612.158710,0.7,0.036943,1.0,0.155500,6.2,12.147000,0.9,O=CC=O,,[]
101,660.735473,0.9,0.028773,0.5,0.148500,4.3,18.268000,4.9,O=C1N=NON=N1,,[]
101,740.670140,1.5,0.025540,0.2,0.197700,18.0,16.955000,3.6,O=C(C#N)C#N,,[]
101,788.113621,1.9,0.051463,2.5,0.135500,1.7,14.117000,1.5,C1=NN=CN=N1,,[]
101,800.856456,2.1,0.035739,0.9,0.147500,4.0,18.042000,4.7,O=CC(=O)C#N,,[]
101,826.149481,2.4,0.042699,1.6,0.154300,5.8,17.906000,4.5,O=C1ON=NC=N1,,[]
101,855.199404,2.7,0.045968,2.0,0.115100,0.5,18.951000,5.4,O=CC(=O)C=O,,[]
101,1051.290467,6.5,0.045232,1.8,0.116900,0.5,24.735000,16.3,O=CC(=O)C(=O)C#N,,[]
101,1108.489211,8.3,0.055740,3.6,0.098300,0.0,25.564000,19.3,O=CC(=O)C(=O)C=O,,[]
101,1577.996192,29.9,0.126623,33.0,0.095500,0.0,28.254000,34.3,[O-]C1=COC2=C1C[NH2+]C2,,[]
101,1599.184049,32.2,0.126135,32.5,0.103500,0.1,23.509000,12.9,C1=C2C3C4C1C1C2C3N41,,[]
