generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
78,1066.476824,0.4,0.070235,0.8,0.199600,13.7,18.158000,0.1,O=C1NC=NC=N1,,[]
78,1083.834364,0.5,0.045498,0.1,0.153800,1.3,25.522000,5.8,O=C(C#C)C(=O)C#N,,[]
78,1097.616354,0.6,0.068100,0.7,0.193700,10.9,18.595000,0.2,O=CC1=CN=CO1,,[]
78,1104.625635,0.6,0.068208,0.7,0.184400,7.8,18.790000,0.2,O=C1OC=CC=N1,,[]
78,1108.489211,0.6,0.055740,0.2,0.098300,0.0,25.564000,6.0,O=CC(=O)C(=O)C=O,,[]
78,1163.030452,1.0,0.082142,2.2,0.158200,1.9,25.081000,4.8,CC1=NC(=N)ON=N1,,[]
78,1163.994306,1.1,0.065546,0.5,0.145600,0.6,24.558000,3.7,O=CN1N=NC=NC1=O,,[]
78,1189.593555,1.3,0.073428,1.0,0.156100,1.6,22.343000,1.3,FC1=CNC(=O)C=N1,,[]
78,1196.291591,1.3,0.069142,0.8,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
78,1197.608106,1.4,0.063697,0.4,0.141900,0.4,25.439000,5.6,O=CC(=O)C1=CN=NO1,,[]
78,1204.963145,1.5,0.068878,0.8,0.157600,1.8,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
78,1207.800743,1.5,0.090604,4.1,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
78,1320.909953,3.5,0.080353,2.1,0.145900,0.7,22.703000,1.6,O1C=NC2=NC=CC2=N1,,[]
78,1342.710887,4.3,0.102209,8.5,0.093800,0.0,30.012000,34.3,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
79,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.3,N=C1N=NON=N1,,[]
79,730.411615,0.0,0.050629,0.1,0.203800,15.9,16.477000,0.0,NC1=NON=N1,,[]
79,752.023669,0.0,0.031734,0.0,0.229500,37.5,16.954000,0.1,N#CC1=NON=N1,,[]
79,761.150167,0.0,0.079754,2.1,0.341700,98.5,13.546000,0.0,CCO,,[]
79,798.442427,0.1,0.055704,0.2,0.219100,27.9,15.692000,0.0,O=CNC=O,,[]
79,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
79,811.319549,0.1,0.051400,0.1,0.246900,48.6,15.356000,0.0,OC1=NOC=N1,,[]
79,1066.476824,0.4,0.070235,0.8,0.199600,13.7,18.158000,0.1,O=C1NC=NC=N1,,[]
79,1083.834364,0.5,0.045498,0.1,0.153800,1.3,25.522000,5.8,O=C(C#C)C(=O)C#N,,[]
79,1097.616354,0.6,0.068100,0.7,0.193700,10.9,18.595000,0.2,O=CC1=CN=CO1,,[]
79,1104.625635,0.6,0.068208,0.7,0.184400,7.8,18.790000,0.2,O=C1OC=CC=N1,,[]
79,1108.489211,0.6,0.055740,0.2,0.098300,0.0,25.564000,6.0,O=CC(=O)C(=O)C=O,,[]
79,1163.030452,1.1,0.082142,2.2,0.158200,1.9,25.081000,4.8,CC1=NC(=N)ON=N1,,[]
79,1163.994306,1.1,0.065546,0.5,0.145600,0.6,24.558000,3.7,O=CN1N=NC=NC1=O,,[]
79,1189.593555,1.3,0.073428,1.0,0.156100,1.6,22.343000,1.2,FC1=CNC(=O)C=N1,,[]
79,1196.291591,1.4,0.069142,0.8,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
79,1197.608106,1.4,0.063697,0.4,0.141900,0.4,25.439000,5.6,O=CC(=O)C1=CN=NO1,,[]
79,1204.963145,1.5,0.068878,0.8,0.157600,1.8,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
79,1207.800743,1.5,0.090604,4.1,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
79,1320.909953,3.5,0.080353,2.1,0.145900,0.7,22.703000,1.6,O1C=NC2=NC=CC2=N1,,[]
79,1342.710887,4.3,0.102209,8.5,0.093800,0.0,30.012000,34.3,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
80,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.3,N=C1N=NON=N1,,[]
80,730.411615,0.0,0.050629,0.1,0.203800,15.9,16.477000,0.0,NC1=NON=N1,,[]
80,752.023669,0.0,0.031734,0.0,0.229500,37.5,16.954000,0.1,N#CC1=NON=N1,,[]
80,761.150167,0.0,0.079754,2.1,0.341700,98.6,13.546000,0.0,CCO,,[]
80,798.442427,0.1,0.055704,0.2,0.219100,27.9,15.692000,0.0,O=CNC=O,,[]
80,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
80,811.319549,0.1,0.051400,0.1,0.246900,48.7,15.356000,0.0,OC1=NOC=N1,,[]
80,1066.476824,0.4,0.070235,0.8,0.199600,13.7,18.158000,0.1,O=C1NC=NC=N1,,[]
80,1083.834364,0.5,0.045498,0.1,0.153800,1.3,25.522000,5.8,O=C(C#C)C(=O)C#N,,[]
80,1097.616354,0.6,0.068100,0.7,0.193700,10.9,18.595000,0.2,O=CC1=CN=CO1,,[]
80,1104.625635,0.6,0.068208,0.7,0.184400,7.8,18.790000,0.2,O=C1OC=CC=N1,,[]
80,1108.489211,0.6,0.055740,0.2,0.098300,0.0,25.564000,5.9,O=CC(=O)C(=O)C=O,,[]
80,1163.030452,1.0,0.082142,2.2,0.158200,1.9,25.081000,4.8,CC1=NC(=N)ON=N1,,[]
80,1163.994306,1.1,0.065546,0.5,0.145600,0.6,24.558000,3.7,O=CN1N=NC=NC1=O,,[]
80,1189.593555,1.3,0.073428,1.0,0.156100,1.6,22.343000,1.2,FC1=CNC(=O)C=N1,,[]
80,1196.291591,1.3,0.069142,0.8,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
80,1197.608106,1.4,0.063697,0.4,0.141900,0.4,25.439000,5.6,O=CC(=O)C1=CN=NO1,,[]
80,1204.963145,1.4,0.068878,0.8,0.157600,1.8,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
80,1207.800743,1.5,0.090604,4.1,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
80,1320.909953,3.4,0.080353,2.1,0.145900,0.7,22.703000,1.5,O1C=NC2=NC=CC2=N1,,[]
80,1342.710887,4.3,0.102209,8.5,0.093800,0.0,30.012000,34.3,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
81,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.2,N=C1N=NON=N1,,[]
81,730.411615,0.0,0.050629,0.1,0.203800,16.0,16.477000,0.0,NC1=NON=N1,,[]
81,752.023669,0.0,0.031734,0.0,0.229500,37.4,16.954000,0.1,N#CC1=NON=N1,,[]
81,761.150167,0.0,0.079754,2.0,0.341700,98.6,13.546000,0.0,CCO,,[]
81,798.442427,0.0,0.055704,0.2,0.219100,27.8,15.692000,0.0,O=CNC=O,,[]
81,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
81,811.319549,0.1,0.051400,0.1,0.246900,48.6,15.356000,0.0,OC1=NOC=N1,,[]
81,1066.476824,0.4,0.070235,0.8,0.199600,13.7,18.158000,0.1,O=C1NC=NC=N1,,[]
81,1083.834364,0.5,0.045498,0.0,0.153800,1.3,25.522000,5.8,O=C(C#C)C(=O)C#N,,[]
81,1097.616354,0.5,0.068100,0.7,0.193700,11.0,18.595000,0.2,O=CC1=CN=CO1,,[]
81,1104.625635,0.6,0.068208,0.7,0.184400,7.8,18.790000,0.2,O=C1OC=CC=N1,,[]
81,1108.489211,0.6,0.055740,0.2,0.098300,0.0,25.564000,6.0,O=CC(=O)C(=O)C=O,,[]
81,1124.348885,0.7,0.072729,0.9,0.147400,0.8,23.949000,2.6,NC1=NOC(=O)C=N1,,[]
81,1163.994306,1.1,0.065546,0.5,0.145600,0.6,24.558000,3.7,O=CN1N=NC=NC1=O,,[]
81,1189.593555,1.3,0.073428,1.0,0.156100,1.6,22.343000,1.2,FC1=CNC(=O)C=N1,,[]
81,1196.291591,1.3,0.069142,0.8,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
81,1197.608106,1.4,0.063697,0.4,0.141900,0.4,25.439000,5.6,O=CC(=O)C1=CN=NO1,,[]
81,1204.963145,1.4,0.068878,0.7,0.157600,1.8,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
81,1207.800743,1.5,0.090604,4.1,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
81,1320.909953,3.4,0.080353,2.1,0.145900,0.7,22.703000,1.5,O1C=NC2=NC=CC2=N1,,[]
81,1342.710887,4.2,0.102209,8.5,0.093800,0.0,30.012000,34.2,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
82,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.2,N=C1N=NON=N1,,[]
82,730.411615,0.0,0.050629,0.1,0.203800,15.9,16.477000,0.0,NC1=NON=N1,,[]
82,752.023669,0.0,0.031734,0.0,0.229500,37.4,16.954000,0.1,N#CC1=NON=N1,,[]
82,761.150167,0.0,0.079754,2.0,0.341700,98.6,13.546000,0.0,CCO,,[]
82,798.442427,0.0,0.055704,0.2,0.219100,27.8,15.692000,0.0,O=CNC=O,,[]
82,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
82,811.319549,0.1,0.051400,0.1,0.246900,48.5,15.356000,0.0,OC1=NOC=N1,,[]
82,1066.476824,0.4,0.070235,0.8,0.199600,13.7,18.158000,0.1,O=C1NC=NC=N1,,[]
82,1083.834364,0.5,0.045498,0.0,0.153800,1.3,25.522000,5.8,O=C(C#C)C(=O)C#N,,[]
82,1097.616354,0.5,0.068100,0.7,0.193700,10.9,18.595000,0.2,O=CC1=CN=CO1,,[]
82,1104.625635,0.6,0.068208,0.7,0.184400,7.8,18.790000,0.2,O=C1OC=CC=N1,,[]
82,1108.489211,0.6,0.055740,0.2,0.098300,0.0,25.564000,6.0,O=CC(=O)C(=O)C=O,,[]
82,1124.348885,0.7,0.072729,0.9,0.147400,0.8,23.949000,2.6,NC1=NOC(=O)C=N1,,[]
82,1163.994306,1.0,0.065546,0.5,0.145600,0.6,24.558000,3.7,O=CN1N=NC=NC1=O,,[]
82,1189.593555,1.3,0.073428,1.0,0.156100,1.6,22.343000,1.2,FC1=CNC(=O)C=N1,,[]
82,1196.291591,1.3,0.069142,0.8,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
82,1197.608106,1.3,0.063697,0.4,0.141900,0.4,25.439000,5.6,O=CC(=O)C1=CN=NO1,,[]
82,1204.963145,1.4,0.068878,0.7,0.157600,1.8,21.406000,0.8,O1N=CN=C2N=CN=C12,,[]
82,1207.800743,1.5,0.090604,4.1,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
82,1320.909953,3.4,0.080353,2.1,0.145900,0.7,22.703000,1.5,O1C=NC2=NC=CC2=N1,,[]
82,1342.710887,4.2,0.102209,8.4,0.093800,0.0,30.012000,34.2,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
83,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.2,N=C1N=NON=N1,,[]
83,730.411615,0.0,0.050629,0.1,0.203800,16.0,16.477000,0.0,NC1=NON=N1,,[]
83,752.023669,0.0,0.031734,0.0,0.229500,37.5,16.954000,0.1,N#CC1=NON=N1,,[]
83,761.150167,0.0,0.079754,2.0,0.341700,98.6,13.546000,0.0,CCO,,[]
83,798.442427,0.0,0.055704,0.2,0.219100,27.9,15.692000,0.0,O=CNC=O,,[]
83,807.956098,0.1,0.033974,0.0,0.158400,2.0,21.297000,0.8,FC1=NON=NC1=O,,[]
83,811.319549,0.1,0.051400,0.1,0.246900,48.5,15.356000,0.0,OC1=NOC=N1,,[]
83,1066.476824,0.4,0.070235,0.8,0.199600,13.7,18.158000,0.1,O=C1NC=NC=N1,,[]
83,1083.834364,0.5,0.045498,0.0,0.153800,1.3,25.522000,5.8,O=C(C#C)C(=O)C#N,,[]
83,1097.616354,0.5,0.068100,0.7,0.193700,10.9,18.595000,0.2,O=CC1=CN=CO1,,[]
83,1104.625635,0.6,0.068208,0.7,0.184400,7.8,18.790000,0.2,O=C1OC=CC=N1,,[]
83,1108.489211,0.6,0.055740,0.2,0.098300,0.0,25.564000,6.0,O=CC(=O)C(=O)C=O,,[]
83,1124.348885,0.7,0.072729,0.9,0.147400,0.8,23.949000,2.6,NC1=NOC(=O)C=N1,,[]
83,1163.994306,1.0,0.065546,0.5,0.145600,0.6,24.558000,3.7,O=CN1N=NC=NC1=O,,[]
83,1189.593555,1.3,0.073428,1.0,0.156100,1.6,22.343000,1.2,FC1=CNC(=O)C=N1,,[]
83,1196.291591,1.3,0.069142,0.8,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
83,1197.608106,1.3,0.063697,0.4,0.141900,0.4,25.439000,5.6,O=CC(=O)C1=CN=NO1,,[]
83,1204.963145,1.4,0.068878,0.7,0.157600,1.8,21.406000,0.8,O1N=CN=C2N=CN=C12,,[]
83,1207.800743,1.5,0.090604,4.1,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
83,1320.909953,3.4,0.080353,2.0,0.145900,0.7,22.703000,1.5,O1C=NC2=NC=CC2=N1,,[]
83,1342.710887,4.2,0.102209,8.4,0.093800,0.0,30.012000,34.2,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
83,1380.613087,5.8,0.100759,7.3,0.081400,0.0,30.409000,38.4,NC=[NH+]C1=NOC([O-])=C1,,[]
84,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.2,N=C1N=NON=N1,,[]
84,730.411615,0.0,0.050629,0.1,0.203800,16.0,16.477000,0.0,NC1=NON=N1,,[]
84,752.023669,0.0,0.031734,0.0,0.229500,37.5,16.954000,0.1,N#CC1=NON=N1,,[]
84,761.150167,0.0,0.079754,2.0,0.341700,98.6,13.546000,0.0,CCO,,[]
84,798.442427,0.0,0.055704,0.2,0.219100,27.9,15.692000,0.0,O=CNC=O,,[]
84,807.956098,0.1,0.033974,0.0,0.158400,2.0,21.297000,0.8,FC1=NON=NC1=O,,[]
84,811.319549,0.1,0.051400,0.1,0.246900,48.6,15.356000,0.0,OC1=NOC=N1,,[]
84,1066.476824,0.4,0.070235,0.8,0.199600,13.7,18.158000,0.1,O=C1NC=NC=N1,,[]
84,1083.834364,0.5,0.045498,0.0,0.153800,1.3,25.522000,5.8,O=C(C#C)C(=O)C#N,,[]
84,1097.616354,0.5,0.068100,0.7,0.193700,11.0,18.595000,0.2,O=CC1=CN=CO1,,[]
84,1104.625635,0.6,0.068208,0.7,0.184400,7.8,18.790000,0.2,O=C1OC=CC=N1,,[]
84,1108.489211,0.6,0.055740,0.2,0.098300,0.0,25.564000,6.0,O=CC(=O)C(=O)C=O,,[]
84,1124.348885,0.7,0.072729,0.9,0.147400,0.8,23.949000,2.6,NC1=NOC(=O)C=N1,,[]
84,1163.994306,1.0,0.065546,0.5,0.145600,0.7,24.558000,3.7,O=CN1N=NC=NC1=O,,[]
84,1189.593555,1.2,0.073428,1.0,0.156100,1.6,22.343000,1.2,FC1=CNC(=O)C=N1,,[]
84,1196.291591,1.3,0.069142,0.8,0.155500,1.5,21.003000,0.6,O1N=C2N=CC=NC2=N1,,[]
84,1197.608106,1.3,0.063697,0.4,0.141900,0.4,25.439000,5.6,O=CC(=O)C1=CN=NO1,,[]
84,1204.963145,1.4,0.068878,0.7,0.157600,1.8,21.406000,0.8,O1N=CN=C2N=CN=C12,,[]
84,1207.800743,1.4,0.090604,4.0,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
84,1320.909953,3.4,0.080353,2.0,0.145900,0.7,22.703000,1.5,O1C=NC2=NC=CC2=N1,,[]
84,1342.710887,4.2,0.102209,8.4,0.093800,0.0,30.012000,34.2,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
84,1380.613087,5.8,0.100759,7.2,0.081400,0.0,30.409000,38.4,NC=[NH+]C1=NOC([O-])=C1,,[]
84,1696.891039,38.2,0.138486,39.0,0.114500,0.1,24.968000,4.4,C1C2C3OC4C3C1=CC24,,[]
85,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.2,N=C1N=NON=N1,,[]
85,730.411615,0.0,0.050629,0.1,0.203800,16.0,16.477000,0.0,NC1=NON=N1,,[]
85,752.023669,0.0,0.031734,0.0,0.229500,37.4,16.954000,0.1,N#CC1=NON=N1,,[]
85,761.150167,0.0,0.079754,2.0,0.341700,98.6,13.546000,0.0,CCO,,[]
85,798.442427,0.0,0.055704,0.2,0.219100,27.8,15.692000,0.0,O=CNC=O,,[]
85,807.956098,0.1,0.033974,0.0,0.158400,2.0,21.297000,0.8,FC1=NON=NC1=O,,[]
85,811.319549,0.1,0.051400,0.1,0.246900,48.4,15.356000,0.0,OC1=NOC=N1,,[]
85,1066.476824,0.4,0.070235,0.8,0.199600,13.7,18.158000,0.1,O=C1NC=NC=N1,,[]
85,1083.834364,0.5,0.045498,0.0,0.153800,1.3,25.522000,5.9,O=C(C#C)C(=O)C#N,,[]
85,1097.616354,0.5,0.068100,0.7,0.193700,10.9,18.595000,0.2,O=CC1=CN=CO1,,[]
85,1104.625635,0.6,0.068208,0.7,0.184400,7.8,18.790000,0.2,O=C1OC=CC=N1,,[]
85,1108.489211,0.6,0.055740,0.2,0.098300,0.0,25.564000,6.0,O=CC(=O)C(=O)C=O,,[]
85,1124.348885,0.7,0.072729,0.9,0.147400,0.8,23.949000,2.6,NC1=NOC(=O)C=N1,,[]
85,1163.994306,1.0,0.065546,0.5,0.145600,0.7,24.558000,3.7,O=CN1N=NC=NC1=O,,[]
85,1189.593555,1.3,0.073428,0.9,0.156100,1.6,22.343000,1.2,FC1=CNC(=O)C=N1,,[]
85,1196.291591,1.3,0.069142,0.7,0.155500,1.6,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
85,1197.608106,1.3,0.063697,0.4,0.141900,0.5,25.439000,5.6,O=CC(=O)C1=CN=NO1,,[]
85,1204.963145,1.4,0.068878,0.7,0.157600,1.8,21.406000,0.8,O1N=CN=C2N=CN=C12,,[]
85,1207.800743,1.5,0.090604,4.0,0.126000,0.2,21.993000,1.1,O=C1CNCC1=O,,[]
85,1320.909953,3.4,0.080353,2.0,0.145900,0.7,22.703000,1.5,O1C=NC2=NC=CC2=N1,,[]
85,1342.710887,4.2,0.102209,8.3,0.093800,0.0,30.012000,34.2,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
85,1380.613087,5.8,0.100759,7.2,0.081400,0.0,30.409000,38.4,NC=[NH+]C1=NOC([O-])=C1,,[]
85,1696.891039,38.2,0.138486,39.0,0.114500,0.1,24.968000,4.5,C1C2C3OC4C3C1=CC24,,[]
86,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.2,N=C1N=NON=N1,,[]
86,730.411615,0.0,0.050629,0.1,0.203800,16.0,16.477000,0.0,NC1=NON=N1,,[]
86,752.023669,0.0,0.031734,0.0,0.229500,37.4,16.954000,0.1,N#CC1=NON=N1,,[]
86,761.150167,0.0,0.079754,1.9,0.341700,98.6,13.546000,0.0,CCO,,[]
86,798.442427,0.0,0.055704,0.2,0.219100,27.8,15.692000,0.0,O=CNC=O,,[]
86,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.7,FC1=NON=NC1=O,,[]
86,811.319549,0.1,0.051400,0.1,0.246900,48.4,15.356000,0.0,OC1=NOC=N1,,[]
86,1066.476824,0.4,0.070235,0.7,0.199600,13.7,18.158000,0.1,O=C1NC=NC=N1,,[]
86,1083.834364,0.5,0.045498,0.0,0.153800,1.3,25.522000,5.8,O=C(C#C)C(=O)C#N,,[]
86,1097.616354,0.5,0.068100,0.6,0.193700,11.0,18.595000,0.2,O=CC1=CN=CO1,,[]
86,1104.625635,0.6,0.068208,0.7,0.184400,7.8,18.790000,0.2,O=C1OC=CC=N1,,[]
86,1108.489211,0.6,0.055740,0.2,0.098300,0.0,25.564000,6.0,O=CC(=O)C(=O)C=O,,[]
86,1124.348885,0.7,0.072729,0.9,0.147400,0.8,23.949000,2.6,NC1=NOC(=O)C=N1,,[]
86,1163.994306,1.0,0.065546,0.5,0.145600,0.7,24.558000,3.7,O=CN1N=NC=NC1=O,,[]
86,1189.593555,1.3,0.073428,0.9,0.156100,1.6,22.343000,1.2,FC1=CNC(=O)C=N1,,[]
86,1196.291591,1.3,0.069142,0.7,0.155500,1.5,21.003000,0.6,O1N=C2N=CC=NC2=N1,,[]
86,1197.608106,1.3,0.063697,0.4,0.141900,0.5,25.439000,5.6,O=CC(=O)C1=CN=NO1,,[]
86,1204.963145,1.4,0.068878,0.7,0.157600,1.8,21.406000,0.8,O1N=CN=C2N=CN=C12,,[]
86,1207.800743,1.5,0.090604,4.0,0.126000,0.2,21.993000,1.1,O=C1CNCC1=O,,[]
86,1320.909953,3.4,0.080353,2.0,0.145900,0.7,22.703000,1.5,O1C=NC2=NC=CC2=N1,,[]
86,1342.710887,4.2,0.102209,8.3,0.093800,0.0,30.012000,34.1,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
86,1380.613087,5.7,0.100759,7.2,0.081400,0.0,30.409000,38.3,NC=[NH+]C1=NOC([O-])=C1,,[]
86,1696.891039,38.1,0.138486,38.9,0.114500,0.1,24.968000,4.4,C1C2C3OC4C3C1=CC24,,[]
87,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.2,N=C1N=NON=N1,,[]
87,730.411615,0.0,0.050629,0.1,0.203800,16.0,16.477000,0.0,NC1=NON=N1,,[]
87,752.023669,0.0,0.031734,0.0,0.229500,37.3,16.954000,0.1,N#CC1=NON=N1,,[]
87,761.150167,0.0,0.079754,1.9,0.341700,98.6,13.546000,0.0,CCO,,[]
87,798.442427,0.0,0.055704,0.2,0.219100,27.8,15.692000,0.0,O=CNC=O,,[]
87,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
87,811.319549,0.1,0.051400,0.1,0.246900,48.4,15.356000,0.0,OC1=NOC=N1,,[]
87,1066.476824,0.4,0.070235,0.8,0.199600,13.7,18.158000,0.1,O=C1NC=NC=N1,,[]
87,1083.834364,0.5,0.045498,0.0,0.153800,1.3,25.522000,5.9,O=C(C#C)C(=O)C#N,,[]
87,1097.616354,0.5,0.068100,0.6,0.193700,10.9,18.595000,0.2,O=CC1=CN=CO1,,[]
87,1104.625635,0.6,0.068208,0.7,0.184400,7.8,18.790000,0.2,O=C1OC=CC=N1,,[]
87,1108.489211,0.6,0.055740,0.2,0.098300,0.0,25.564000,6.0,O=CC(=O)C(=O)C=O,,[]
87,1124.348885,0.7,0.072729,0.9,0.147400,0.8,23.949000,2.6,NC1=NOC(=O)C=N1,,[]
87,1163.994306,1.0,0.065546,0.5,0.145600,0.7,24.558000,3.7,O=CN1N=NC=NC1=O,,[]
87,1189.593555,1.2,0.073428,0.9,0.156100,1.6,22.343000,1.2,FC1=CNC(=O)C=N1,,[]
87,1196.291591,1.3,0.069142,0.7,0.155500,1.5,21.003000,0.6,O1N=C2N=CC=NC2=N1,,[]
87,1197.608106,1.3,0.063697,0.4,0.141900,0.5,25.439000,5.7,O=CC(=O)C1=CN=NO1,,[]
87,1204.963145,1.4,0.068878,0.7,0.157600,1.8,21.406000,0.8,O1N=CN=C2N=CN=C12,,[]
87,1207.800743,1.4,0.090604,4.0,0.126000,0.2,21.993000,1.1,O=C1CNCC1=O,,[]
87,1320.909953,3.4,0.080353,2.0,0.145900,0.7,22.703000,1.5,O1C=NC2=NC=CC2=N1,,[]
87,1342.710887,4.2,0.102209,8.3,0.093800,0.0,30.012000,34.1,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
87,1380.613087,5.8,0.100759,7.2,0.081400,0.0,30.409000,38.3,NC=[NH+]C1=NOC([O-])=C1,,[]
87,1696.891039,38.1,0.138486,39.0,0.114500,0.1,24.968000,4.5,C1C2C3OC4C3C1=CC24,,[]
88,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.3,N=C1N=NON=N1,,[]
88,730.411615,0.0,0.050629,0.1,0.203800,16.0,16.477000,0.0,NC1=NON=N1,,[]
88,752.023669,0.0,0.031734,0.0,0.229500,37.4,16.954000,0.1,N#CC1=NON=N1,,[]
88,761.150167,0.0,0.079754,1.9,0.341700,98.6,13.546000,0.0,CCO,,[]
88,798.442427,0.0,0.055704,0.2,0.219100,27.8,15.692000,0.0,O=CNC=O,,[]
88,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
88,811.319549,0.1,0.051400,0.1,0.246900,48.4,15.356000,0.0,OC1=NOC=N1,,[]
88,818.579834,0.1,0.058014,0.2,0.253800,53.3,12.232000,0.0,O1C=CC=N1,,[]
88,1066.476824,0.4,0.070235,0.8,0.199600,13.7,18.158000,0.1,O=C1NC=NC=N1,,[]
88,1083.834364,0.5,0.045498,0.0,0.153800,1.3,25.522000,5.9,O=C(C#C)C(=O)C#N,,[]
88,1097.616354,0.5,0.068100,0.7,0.193700,10.9,18.595000,0.2,O=CC1=CN=CO1,,[]
88,1104.625635,0.6,0.068208,0.7,0.184400,7.8,18.790000,0.2,O=C1OC=CC=N1,,[]
88,1108.489211,0.6,0.055740,0.2,0.098300,0.0,25.564000,6.0,O=CC(=O)C(=O)C=O,,[]
88,1124.348885,0.7,0.072729,0.9,0.147400,0.8,23.949000,2.7,NC1=NOC(=O)C=N1,,[]
88,1163.994306,1.1,0.065546,0.5,0.145600,0.7,24.558000,3.7,O=CN1N=NC=NC1=O,,[]
88,1189.593555,1.3,0.073428,0.9,0.156100,1.6,22.343000,1.2,FC1=CNC(=O)C=N1,,[]
88,1196.291591,1.3,0.069142,0.7,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
88,1197.608106,1.3,0.063697,0.4,0.141900,0.5,25.439000,5.7,O=CC(=O)C1=CN=NO1,,[]
88,1204.963145,1.4,0.068878,0.7,0.157600,1.8,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
88,1207.800743,1.5,0.090604,4.0,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
88,1320.909953,3.4,0.080353,2.0,0.145900,0.7,22.703000,1.5,O1C=NC2=NC=CC2=N1,,[]
88,1342.710887,4.2,0.102209,8.3,0.093800,0.0,30.012000,34.1,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
88,1380.613087,5.7,0.100759,7.2,0.081400,0.0,30.409000,38.3,NC=[NH+]C1=NOC([O-])=C1,,[]
88,1696.891039,38.2,0.138486,39.1,0.114500,0.1,24.968000,4.5,C1C2C3OC4C3C1=CC24,,[]
89,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.3,N=C1N=NON=N1,,[]
89,730.411615,0.0,0.050629,0.1,0.203800,16.0,16.477000,0.0,NC1=NON=N1,,[]
89,752.023669,0.0,0.031734,0.0,0.229500,37.3,16.954000,0.1,N#CC1=NON=N1,,[]
89,761.150167,0.0,0.079754,2.0,0.341700,98.6,13.546000,0.0,CCO,,[]
89,798.442427,0.0,0.055704,0.2,0.219100,27.7,15.692000,0.0,O=CNC=O,,[]
89,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
89,811.319549,0.1,0.051400,0.1,0.246900,48.4,15.356000,0.0,OC1=NOC=N1,,[]
