generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
98,1108.489211,8.9,0.055740,4.2,0.098300,0.0,25.564000,24.8,O=CC(=O)C(=O)C=O,,[]
98,1296.784724,15.9,0.078219,11.7,0.103800,0.2,24.101000,17.1,O1N=NC=C2C=NC=C12,,[]
98,1324.124056,17.4,0.101063,25.5,0.082100,0.0,30.005000,59.4,N=C1[N-]N=C(NC=[NH2+])O1,,[]
98,1599.184049,47.4,0.126135,49.6,0.103500,0.1,23.509000,14.7,C1=C2C3C4C1C1C2C3N41,,[]
99,213.087785,0.0,0.021375,0.2,0.361500,98.6,6.002000,0.0,O,,[]
99,276.861573,0.1,0.034358,0.8,0.339900,96.7,6.316000,0.1,N,,[]
99,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
99,358.757206,0.2,0.026603,0.4,0.226300,47.2,6.413000,0.2,C=O,,[]
99,427.706065,0.3,0.020349,0.1,0.259800,66.6,10.401000,0.6,O1N=NN=N1,,[]
99,494.017501,0.4,0.015951,0.0,0.277000,73.9,10.398000,0.6,N#CC#N,,[]
99,551.957961,0.5,0.026540,0.3,0.206600,30.6,11.329000,0.9,O=CC#N,,[]
99,605.972721,0.7,0.025718,0.3,0.246900,59.4,13.622000,1.7,O=C1ON=NO1,,[]
99,612.158710,0.7,0.036943,1.0,0.155500,7.5,12.147000,1.0,O=CC=O,,[]
99,660.735473,1.0,0.028773,0.5,0.148500,4.9,18.268000,5.4,O=C1N=NON=N1,,[]
99,740.670140,1.5,0.025540,0.2,0.197700,24.5,16.955000,3.9,O=C(C#N)C#N,,[]
99,788.113621,2.1,0.051463,3.0,0.135500,2.1,14.117000,1.8,C1=NN=CN=N1,,[]
99,800.856456,2.3,0.035739,0.9,0.147500,4.5,18.042000,5.1,O=CC(=O)C#N,,[]
99,826.149481,2.7,0.042699,1.6,0.154300,6.9,17.906000,4.9,O=C1ON=NC=N1,,[]
99,855.199404,2.9,0.045968,2.1,0.115100,0.4,18.951000,6.0,O=CC(=O)C=O,,[]
99,1051.290467,7.1,0.045232,1.9,0.116900,0.5,24.735000,19.9,O=CC(=O)C(=O)C#N,,[]
99,1108.489211,8.9,0.055740,4.2,0.098300,0.0,25.564000,24.8,O=CC(=O)C(=O)C=O,,[]
99,1296.784724,15.9,0.078219,11.7,0.103800,0.2,24.101000,17.1,O1N=NC=C2C=NC=C12,,[]
99,1324.124056,17.4,0.101063,25.5,0.082100,0.0,30.005000,59.3,N=C1[N-]N=C(NC=[NH2+])O1,,[]
99,1599.184049,47.4,0.126135,49.6,0.103500,0.1,23.509000,14.7,C1=C2C3C4C1C1C2C3N41,,[]
100,213.087785,0.0,0.021375,0.2,0.361500,98.6,6.002000,0.0,O,,[]
100,276.861573,0.1,0.034358,0.7,0.339900,96.7,6.316000,0.1,N,,[]
100,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
100,358.757206,0.2,0.026603,0.4,0.226300,47.2,6.413000,0.2,C=O,,[]
100,427.706065,0.3,0.020349,0.1,0.259800,66.7,10.401000,0.6,O1N=NN=N1,,[]
100,494.017501,0.4,0.015951,0.0,0.277000,74.0,10.398000,0.6,N#CC#N,,[]
100,551.957961,0.5,0.026540,0.3,0.206600,30.6,11.329000,0.9,O=CC#N,,[]
100,605.972721,0.7,0.025718,0.3,0.246900,59.5,13.622000,1.6,O=C1ON=NO1,,[]
100,612.158710,0.7,0.036943,1.0,0.155500,7.5,12.147000,1.0,O=CC=O,,[]
100,660.735473,1.0,0.028773,0.5,0.148500,4.9,18.268000,5.3,O=C1N=NON=N1,,[]
100,740.670140,1.5,0.025540,0.2,0.197700,24.4,16.955000,3.9,O=C(C#N)C#N,,[]
100,788.113621,2.1,0.051463,3.0,0.135500,2.1,14.117000,1.7,C1=NN=CN=N1,,[]
100,800.856456,2.3,0.035739,0.8,0.147500,4.5,18.042000,5.1,O=CC(=O)C#N,,[]
100,826.149481,2.7,0.042699,1.6,0.154300,6.9,17.906000,4.9,O=C1ON=NC=N1,,[]
100,855.199404,2.9,0.045968,2.0,0.115100,0.4,18.951000,5.9,O=CC(=O)C=O,,[]
100,1051.290467,7.1,0.045232,1.9,0.116900,0.5,24.735000,19.8,O=CC(=O)C(=O)C#N,,[]
100,1108.489211,8.8,0.055740,4.2,0.098300,0.0,25.564000,24.8,O=CC(=O)C(=O)C=O,,[]
100,1296.784724,15.8,0.078219,11.6,0.103800,0.2,24.101000,17.0,O1N=NC=C2C=NC=C12,,[]
100,1324.124056,17.4,0.101063,25.4,0.082100,0.0,30.005000,59.2,N=C1[N-]N=C(NC=[NH2+])O1,,[]
100,1599.184049,47.3,0.126135,49.5,0.103500,0.1,23.509000,14.6,C1=C2C3C4C1C1C2C3N41,,[]
101,213.087785,0.0,0.021375,0.2,0.361500,98.6,6.002000,0.0,O,,[]
101,276.861573,0.1,0.034358,0.8,0.339900,96.7,6.316000,0.1,N,,[]
101,301.820762,0.1,0.016601,0.0,0.379600,99.1,6.278000,0.1,C#N,,[]
101,358.757206,0.2,0.026603,0.4,0.226300,47.2,6.413000,0.2,C=O,,[]
101,427.706065,0.3,0.020349,0.1,0.259800,66.6,10.401000,0.6,O1N=NN=N1,,[]
101,494.017501,0.4,0.015951,0.0,0.277000,73.9,10.398000,0.6,N#CC#N,,[]
101,551.957961,0.5,0.026540,0.3,0.206600,30.6,11.329000,0.9,O=CC#N,,[]
101,605.972721,0.7,0.025718,0.3,0.246900,59.4,13.622000,1.6,O=C1ON=NO1,,[]
101,612.158710,0.7,0.036943,1.0,0.155500,7.6,12.147000,1.0,O=CC=O,,[]
101,660.735473,1.0,0.028773,0.5,0.148500,4.9,18.268000,5.3,O=C1N=NON=N1,,[]
101,740.670140,1.5,0.025540,0.2,0.197700,24.4,16.955000,3.9,O=C(C#N)C#N,,[]
101,788.113621,2.1,0.051463,3.0,0.135500,2.1,14.117000,1.7,C1=NN=CN=N1,,[]
101,800.856456,2.3,0.035739,0.9,0.147500,4.5,18.042000,5.0,O=CC(=O)C#N,,[]
101,826.149481,2.7,0.042699,1.6,0.154300,6.9,17.906000,4.9,O=C1ON=NC=N1,,[]
101,855.199404,2.9,0.045968,2.1,0.115100,0.4,18.951000,5.9,O=CC(=O)C=O,,[]
101,1051.290467,7.1,0.045232,1.9,0.116900,0.5,24.735000,19.8,O=CC(=O)C(=O)C#N,,[]
101,1108.489211,8.8,0.055740,4.2,0.098300,0.0,25.564000,24.7,O=CC(=O)C(=O)C=O,,[]
101,1296.784724,15.8,0.078219,11.6,0.103800,0.2,24.101000,17.0,O1N=NC=C2C=NC=C12,,[]
101,1324.124056,17.3,0.101063,25.4,0.082100,0.0,30.005000,59.1,N=C1[N-]N=C(NC=[NH2+])O1,,[]
101,1599.184049,47.2,0.126135,49.4,0.103500,0.1,23.509000,14.6,C1=C2C3C4C1C1C2C3N41,,[]
