generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
88,788.113621,2.0,0.051463,2.5,0.135500,1.5,14.117000,1.5,C1=NN=CN=N1,,[]
88,800.856456,2.2,0.035739,1.0,0.147500,3.4,18.042000,4.6,O=CC(=O)C#N,,[]
88,855.199404,2.8,0.045968,1.9,0.115100,0.4,18.951000,5.3,O=CC(=O)C=O,,[]
88,1051.290467,6.7,0.045232,1.8,0.116900,0.5,24.735000,17.1,O=CC(=O)C(=O)C#N,,[]
88,1108.489211,8.5,0.055740,3.8,0.098300,0.0,25.564000,20.4,O=CC(=O)C(=O)C=O,,[]
88,1462.122802,22.5,0.110168,22.7,0.090100,0.0,32.508000,66.7,NC=[NH+]CC(=O)C([O-])=O,,[]
88,1599.184049,33.5,0.126135,34.2,0.103500,0.0,23.509000,13.3,C1=C2C3C4C1C1C2C3N41,,[]
89,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
89,276.861573,0.1,0.034358,0.9,0.339900,96.5,6.316000,0.1,N,,[]
89,301.820762,0.1,0.016601,0.1,0.379600,99.3,6.278000,0.1,C#N,,[]
89,358.757206,0.1,0.026603,0.3,0.226300,37.8,6.413000,0.1,C=O,,[]
89,427.706065,0.3,0.020349,0.1,0.259800,57.0,10.401000,0.5,O1N=NN=N1,,[]
89,494.017501,0.4,0.015951,0.0,0.277000,65.9,10.398000,0.5,N#CC#N,,[]
89,551.957961,0.4,0.026540,0.3,0.206600,22.0,11.329000,0.8,O=CC#N,,[]
89,605.972721,0.6,0.025718,0.2,0.246900,49.7,13.622000,1.4,O=C1ON=NO1,,[]
89,612.158710,0.7,0.036943,1.1,0.155500,5.2,12.147000,0.9,O=CC=O,,[]
89,660.735473,0.9,0.028773,0.5,0.148500,3.6,18.268000,4.8,O=C1N=NON=N1,,[]
89,740.670140,1.4,0.025540,0.2,0.197700,17.0,16.955000,3.5,O=C(C#N)C#N,,[]
89,788.113621,2.0,0.051463,2.5,0.135500,1.5,14.117000,1.5,C1=NN=CN=N1,,[]
89,800.856456,2.2,0.035739,1.0,0.147500,3.4,18.042000,4.6,O=CC(=O)C#N,,[]
89,855.199404,2.8,0.045968,1.9,0.115100,0.4,18.951000,5.3,O=CC(=O)C=O,,[]
89,1051.290467,6.6,0.045232,1.8,0.116900,0.5,24.735000,17.0,O=CC(=O)C(=O)C#N,,[]
89,1108.489211,8.5,0.055740,3.8,0.098300,0.0,25.564000,20.3,O=CC(=O)C(=O)C=O,,[]
89,1462.122802,22.4,0.110168,22.6,0.090100,0.0,32.508000,66.6,NC=[NH+]CC(=O)C([O-])=O,,[]
89,1599.184049,33.3,0.126135,34.0,0.103500,0.0,23.509000,13.2,C1=C2C3C4C1C1C2C3N41,,[]
90,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
90,276.861573,0.1,0.034358,0.9,0.339900,96.5,6.316000,0.1,N,,[]
90,301.820762,0.1,0.016601,0.1,0.379600,99.3,6.278000,0.1,C#N,,[]
90,358.757206,0.1,0.026603,0.3,0.226300,37.7,6.413000,0.1,C=O,,[]
90,427.706065,0.3,0.020349,0.1,0.259800,56.8,10.401000,0.5,O1N=NN=N1,,[]
90,494.017501,0.3,0.015951,0.0,0.277000,65.9,10.398000,0.4,N#CC#N,,[]
90,551.957961,0.4,0.026540,0.3,0.206600,21.9,11.329000,0.7,O=CC#N,,[]
90,605.972721,0.6,0.025718,0.2,0.246900,49.5,13.622000,1.4,O=C1ON=NO1,,[]
90,612.158710,0.7,0.036943,1.1,0.155500,5.2,12.147000,0.9,O=CC=O,,[]
90,660.735473,0.8,0.028773,0.5,0.148500,3.6,18.268000,4.7,O=C1N=NON=N1,,[]
90,740.670140,1.4,0.025540,0.2,0.197700,16.9,16.955000,3.5,O=C(C#N)C#N,,[]
90,788.113621,1.9,0.051463,2.5,0.135500,1.5,14.117000,1.5,C1=NN=CN=N1,,[]
90,800.856456,2.2,0.035739,1.0,0.147500,3.4,18.042000,4.5,O=CC(=O)C#N,,[]
90,855.199404,2.8,0.045968,1.9,0.115100,0.4,18.951000,5.3,O=CC(=O)C=O,,[]
90,1051.290467,6.6,0.045232,1.8,0.116900,0.5,24.735000,16.8,O=CC(=O)C(=O)C#N,,[]
90,1108.489211,8.4,0.055740,3.7,0.098300,0.0,25.564000,20.1,O=CC(=O)C(=O)C=O,,[]
90,1462.122802,22.2,0.110168,22.4,0.090100,0.0,32.508000,66.5,NC=[NH+]CC(=O)C([O-])=O,,[]
90,1599.184049,33.2,0.126135,33.8,0.103500,0.0,23.509000,13.1,C1=C2C3C4C1C1C2C3N41,,[]
91,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
91,276.861573,0.1,0.034358,0.9,0.339900,96.5,6.316000,0.1,N,,[]
91,301.820762,0.1,0.016601,0.1,0.379600,99.3,6.278000,0.1,C#N,,[]
91,358.757206,0.1,0.026603,0.4,0.226300,37.7,6.413000,0.1,C=O,,[]
91,427.706065,0.3,0.020349,0.1,0.259800,56.8,10.401000,0.5,O1N=NN=N1,,[]
91,494.017501,0.3,0.015951,0.0,0.277000,65.9,10.398000,0.4,N#CC#N,,[]
91,551.957961,0.4,0.026540,0.3,0.206600,21.9,11.329000,0.7,O=CC#N,,[]
91,605.972721,0.6,0.025718,0.2,0.246900,49.6,13.622000,1.4,O=C1ON=NO1,,[]
91,612.158710,0.7,0.036943,1.1,0.155500,5.2,12.147000,0.9,O=CC=O,,[]
91,660.735473,0.9,0.028773,0.6,0.148500,3.6,18.268000,4.7,O=C1N=NON=N1,,[]
91,740.670140,1.4,0.025540,0.2,0.197700,16.9,16.955000,3.5,O=C(C#N)C#N,,[]
91,788.113621,1.9,0.051463,2.5,0.135500,1.5,14.117000,1.5,C1=NN=CN=N1,,[]
91,800.856456,2.2,0.035739,1.0,0.147500,3.4,18.042000,4.5,O=CC(=O)C#N,,[]
91,855.199404,2.8,0.045968,1.9,0.115100,0.4,18.951000,5.3,O=CC(=O)C=O,,[]
91,1051.290467,6.6,0.045232,1.8,0.116900,0.5,24.735000,16.8,O=CC(=O)C(=O)C#N,,[]
91,1108.489211,8.4,0.055740,3.7,0.098300,0.0,25.564000,20.1,O=CC(=O)C(=O)C=O,,[]
91,1462.122802,22.2,0.110168,22.4,0.090100,0.0,32.508000,66.5,NC=[NH+]CC(=O)C([O-])=O,,[]
91,1599.184049,33.1,0.126135,33.7,0.103500,0.0,23.509000,13.1,C1=C2C3C4C1C1C2C3N41,,[]
92,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
92,276.861573,0.1,0.034358,0.9,0.339900,96.5,6.316000,0.1,N,,[]
92,301.820762,0.1,0.016601,0.1,0.379600,99.3,6.278000,0.1,C#N,,[]
92,358.757206,0.1,0.026603,0.3,0.226300,37.5,6.413000,0.1,C=O,,[]
92,427.706065,0.3,0.020349,0.1,0.259800,56.8,10.401000,0.5,O1N=NN=N1,,[]
92,494.017501,0.3,0.015951,0.0,0.277000,65.8,10.398000,0.5,N#CC#N,,[]
92,551.957961,0.4,0.026540,0.3,0.206600,21.8,11.329000,0.8,O=CC#N,,[]
92,605.972721,0.6,0.025718,0.2,0.246900,49.5,13.622000,1.4,O=C1ON=NO1,,[]
92,612.158710,0.7,0.036943,1.1,0.155500,5.2,12.147000,0.9,O=CC=O,,[]
92,660.735473,0.9,0.028773,0.6,0.148500,3.6,18.268000,4.7,O=C1N=NON=N1,,[]
92,740.670140,1.4,0.025540,0.2,0.197700,16.9,16.955000,3.5,O=C(C#N)C#N,,[]
92,788.113621,1.9,0.051463,2.5,0.135500,1.5,14.117000,1.5,C1=NN=CN=N1,,[]
92,800.856456,2.2,0.035739,1.0,0.147500,3.4,18.042000,4.5,O=CC(=O)C#N,,[]
92,855.199404,2.8,0.045968,1.9,0.115100,0.4,18.951000,5.3,O=CC(=O)C=O,,[]
92,1051.290467,6.6,0.045232,1.8,0.116900,0.5,24.735000,16.8,O=CC(=O)C(=O)C#N,,[]
92,1108.489211,8.4,0.055740,3.7,0.098300,0.0,25.564000,20.0,O=CC(=O)C(=O)C=O,,[]
92,1462.122802,22.1,0.110168,22.3,0.090100,0.0,32.508000,66.4,NC=[NH+]CC(=O)C([O-])=O,,[]
92,1599.184049,33.0,0.126135,33.6,0.103500,0.0,23.509000,13.1,C1=C2C3C4C1C1C2C3N41,,[]
93,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
93,276.861573,0.1,0.034358,0.9,0.339900,96.5,6.316000,0.1,N,,[]
93,301.820762,0.1,0.016601,0.1,0.379600,99.3,6.278000,0.1,C#N,,[]
93,358.757206,0.1,0.026603,0.3,0.226300,37.5,6.413000,0.1,C=O,,[]
93,427.706065,0.3,0.020349,0.1,0.259800,56.7,10.401000,0.5,O1N=NN=N1,,[]
93,494.017501,0.3,0.015951,0.0,0.277000,65.8,10.398000,0.5,N#CC#N,,[]
93,551.957961,0.4,0.026540,0.3,0.206600,21.7,11.329000,0.8,O=CC#N,,[]
93,605.972721,0.6,0.025718,0.2,0.246900,49.4,13.622000,1.4,O=C1ON=NO1,,[]
93,612.158710,0.7,0.036943,1.1,0.155500,5.1,12.147000,0.9,O=CC=O,,[]
93,660.735473,0.9,0.028773,0.6,0.148500,3.6,18.268000,4.7,O=C1N=NON=N1,,[]
93,740.670140,1.4,0.025540,0.2,0.197700,16.8,16.955000,3.5,O=C(C#N)C#N,,[]
93,788.113621,1.9,0.051463,2.5,0.135500,1.5,14.117000,1.5,C1=NN=CN=N1,,[]
93,800.856456,2.2,0.035739,1.0,0.147500,3.4,18.042000,4.5,O=CC(=O)C#N,,[]
93,855.199404,2.8,0.045968,1.9,0.115100,0.4,18.951000,5.3,O=CC(=O)C=O,,[]
93,1051.290467,6.6,0.045232,1.8,0.116900,0.5,24.735000,16.7,O=CC(=O)C(=O)C#N,,[]
93,1108.489211,8.4,0.055740,3.7,0.098300,0.0,25.564000,20.0,O=CC(=O)C(=O)C=O,,[]
93,1462.122802,22.0,0.110168,22.2,0.090100,0.0,32.508000,66.3,NC=[NH+]CC(=O)C([O-])=O,,[]
93,1599.184049,32.9,0.126135,33.5,0.103500,0.0,23.509000,13.0,C1=C2C3C4C1C1C2C3N41,,[]
94,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
94,276.861573,0.1,0.034358,0.9,0.339900,96.5,6.316000,0.1,N,,[]
94,301.820762,0.1,0.016601,0.1,0.379600,99.3,6.278000,0.1,C#N,,[]
94,358.757206,0.1,0.026603,0.3,0.226300,37.5,6.413000,0.1,C=O,,[]
94,427.706065,0.3,0.020349,0.1,0.259800,56.7,10.401000,0.5,O1N=NN=N1,,[]
94,494.017501,0.3,0.015951,0.0,0.277000,65.8,10.398000,0.4,N#CC#N,,[]
94,551.957961,0.4,0.026540,0.3,0.206600,21.7,11.329000,0.7,O=CC#N,,[]
94,605.972721,0.6,0.025718,0.2,0.246900,49.3,13.622000,1.4,O=C1ON=NO1,,[]
94,612.158710,0.7,0.036943,1.1,0.155500,5.1,12.147000,0.9,O=CC=O,,[]
94,660.735473,0.9,0.028773,0.5,0.148500,3.6,18.268000,4.7,O=C1N=NON=N1,,[]
94,740.670140,1.4,0.025540,0.2,0.197700,16.7,16.955000,3.5,O=C(C#N)C#N,,[]
94,788.113621,1.9,0.051463,2.5,0.135500,1.5,14.117000,1.5,C1=NN=CN=N1,,[]
94,800.856456,2.2,0.035739,1.0,0.147500,3.4,18.042000,4.5,O=CC(=O)C#N,,[]
94,855.199404,2.8,0.045968,1.9,0.115100,0.4,18.951000,5.3,O=CC(=O)C=O,,[]
94,1051.290467,6.5,0.045232,1.7,0.116900,0.5,24.735000,16.6,O=CC(=O)C(=O)C#N,,[]
94,1108.489211,8.3,0.055740,3.7,0.098300,0.0,25.564000,19.9,O=CC(=O)C(=O)C=O,,[]
94,1462.122802,21.9,0.110168,22.1,0.090100,0.0,32.508000,66.2,NC=[NH+]CC(=O)C([O-])=O,,[]
94,1599.184049,32.7,0.126135,33.4,0.103500,0.0,23.509000,12.9,C1=C2C3C4C1C1C2C3N41,,[]
95,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
95,276.861573,0.1,0.034358,0.9,0.339900,96.6,6.316000,0.1,N,,[]
95,301.820762,0.1,0.016601,0.1,0.379600,99.3,6.278000,0.1,C#N,,[]
95,358.757206,0.1,0.026603,0.3,0.226300,37.4,6.413000,0.1,C=O,,[]
95,427.706065,0.3,0.020349,0.1,0.259800,56.6,10.401000,0.5,O1N=NN=N1,,[]
95,494.017501,0.3,0.015951,0.0,0.277000,65.8,10.398000,0.4,N#CC#N,,[]
95,551.957961,0.4,0.026540,0.3,0.206600,21.6,11.329000,0.8,O=CC#N,,[]
95,605.972721,0.6,0.025718,0.2,0.246900,49.3,13.622000,1.4,O=C1ON=NO1,,[]
95,612.158710,0.7,0.036943,1.1,0.155500,5.1,12.147000,0.9,O=CC=O,,[]
95,660.735473,0.9,0.028773,0.6,0.148500,3.6,18.268000,4.7,O=C1N=NON=N1,,[]
95,740.670140,1.4,0.025540,0.2,0.197700,16.7,16.955000,3.5,O=C(C#N)C#N,,[]
95,788.113621,1.9,0.051463,2.5,0.135500,1.5,14.117000,1.5,C1=NN=CN=N1,,[]
95,800.856456,2.2,0.035739,1.0,0.147500,3.4,18.042000,4.5,O=CC(=O)C#N,,[]
95,855.199404,2.8,0.045968,1.8,0.115100,0.4,18.951000,5.2,O=CC(=O)C=O,,[]
95,1051.290467,6.5,0.045232,1.7,0.116900,0.5,24.735000,16.5,O=CC(=O)C(=O)C#N,,[]
95,1108.489211,8.3,0.055740,3.7,0.098300,0.0,25.564000,19.8,O=CC(=O)C(=O)C=O,,[]
95,1462.122802,21.8,0.110168,22.0,0.090100,0.0,32.508000,66.2,NC=[NH+]CC(=O)C([O-])=O,,[]
95,1599.184049,32.6,0.126135,33.2,0.103500,0.0,23.509000,12.9,C1=C2C3C4C1C1C2C3N41,,[]
96,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
96,276.861573,0.1,0.034358,0.9,0.339900,96.6,6.316000,0.1,N,,[]
96,301.820762,0.1,0.016601,0.1,0.379600,99.3,6.278000,0.1,C#N,,[]
96,358.757206,0.1,0.026603,0.3,0.226300,37.3,6.413000,0.1,C=O,,[]
96,427.706065,0.3,0.020349,0.1,0.259800,56.5,10.401000,0.5,O1N=NN=N1,,[]
96,494.017501,0.4,0.015951,0.0,0.277000,65.7,10.398000,0.5,N#CC#N,,[]
96,551.957961,0.4,0.026540,0.3,0.206600,21.6,11.329000,0.8,O=CC#N,,[]
96,605.972721,0.6,0.025718,0.2,0.246900,49.1,13.622000,1.4,O=C1ON=NO1,,[]
96,612.158710,0.7,0.036943,1.1,0.155500,5.1,12.147000,0.9,O=CC=O,,[]
96,660.735473,0.9,0.028773,0.5,0.148500,3.6,18.268000,4.7,O=C1N=NON=N1,,[]
96,740.670140,1.4,0.025540,0.2,0.197700,16.6,16.955000,3.5,O=C(C#N)C#N,,[]
96,788.113621,1.9,0.051463,2.5,0.135500,1.5,14.117000,1.5,C1=NN=CN=N1,,[]
96,800.856456,2.2,0.035739,1.0,0.147500,3.3,18.042000,4.5,O=CC(=O)C#N,,[]
96,855.199404,2.7,0.045968,1.8,0.115100,0.4,18.951000,5.2,O=CC(=O)C=O,,[]
96,1051.290467,6.5,0.045232,1.7,0.116900,0.5,24.735000,16.4,O=CC(=O)C(=O)C#N,,[]
96,1108.489211,8.3,0.055740,3.7,0.098300,0.0,25.564000,19.7,O=CC(=O)C(=O)C=O,,[]
96,1462.122802,21.7,0.110168,21.9,0.090100,0.0,32.508000,66.1,NC=[NH+]CC(=O)C([O-])=O,,[]
96,1599.184049,32.5,0.126135,33.1,0.103500,0.0,23.509000,12.8,C1=C2C3C4C1C1C2C3N41,,[]
97,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
97,276.861573,0.1,0.034358,0.9,0.339900,96.6,6.316000,0.1,N,,[]
97,301.820762,0.1,0.016601,0.1,0.379600,99.3,6.278000,0.1,C#N,,[]
97,358.757206,0.1,0.026603,0.4,0.226300,37.3,6.413000,0.1,C=O,,[]
97,427.706065,0.3,0.020349,0.1,0.259800,56.4,10.401000,0.5,O1N=NN=N1,,[]
97,494.017501,0.4,0.015951,0.0,0.277000,65.7,10.398000,0.4,N#CC#N,,[]
97,551.957961,0.4,0.026540,0.3,0.206600,21.5,11.329000,0.7,O=CC#N,,[]
97,605.972721,0.6,0.025718,0.2,0.246900,49.0,13.622000,1.4,O=C1ON=NO1,,[]
97,612.158710,0.7,0.036943,1.1,0.155500,5.0,12.147000,0.9,O=CC=O,,[]
97,660.735473,0.9,0.028773,0.5,0.148500,3.6,18.268000,4.7,O=C1N=NON=N1,,[]
97,740.670140,1.4,0.025540,0.2,0.197700,16.5,16.955000,3.5,O=C(C#N)C#N,,[]
97,788.113621,1.9,0.051463,2.5,0.135500,1.5,14.117000,1.5,C1=NN=CN=N1,,[]
97,800.856456,2.2,0.035739,1.0,0.147500,3.3,18.042000,4.5,O=CC(=O)C#N,,[]
97,855.199404,2.7,0.045968,1.8,0.115100,0.4,18.951000,5.2,O=CC(=O)C=O,,[]
97,1051.290467,6.4,0.045232,1.7,0.116900,0.5,24.735000,16.4,O=CC(=O)C(=O)C#N,,[]
97,1108.489211,8.2,0.055740,3.7,0.098300,0.0,25.564000,19.6,O=CC(=O)C(=O)C=O,,[]
97,1462.122802,21.6,0.110168,21.8,0.090100,0.0,32.508000,66.0,NC=[NH+]CC(=O)C([O-])=O,,[]
97,1599.184049,32.3,0.126135,33.0,0.103500,0.0,23.509000,12.8,C1=C2C3C4C1C1C2C3N41,,[]
98,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
98,276.861573,0.1,0.034358,0.9,0.339900,96.6,6.316000,0.1,N,,[]
98,301.820762,0.1,0.016601,0.1,0.379600,99.3,6.278000,0.1,C#N,,[]
98,358.757206,0.1,0.026603,0.3,0.226300,37.2,6.413000,0.1,C=O,,[]
98,427.706065,0.3,0.020349,0.1,0.259800,56.3,10.401000,0.5,O1N=NN=N1,,[]
98,494.017501,0.3,0.015951,0.0,0.277000,65.6,10.398000,0.4,N#CC#N,,[]
98,551.957961,0.4,0.026540,0.3,0.206600,21.4,11.329000,0.7,O=CC#N,,[]
98,605.972721,0.6,0.025718,0.2,0.246900,49.0,13.622000,1.4,O=C1ON=NO1,,[]
98,612.158710,0.7,0.036943,1.1,0.155500,5.0,12.147000,0.9,O=CC=O,,[]
98,660.735473,0.9,0.028773,0.5,0.148500,3.5,18.268000,4.6,O=C1N=NON=N1,,[]
98,740.670140,1.4,0.025540,0.2,0.197700,16.5,16.955000,3.5,O=C(C#N)C#N,,[]
98,788.113621,1.9,0.051463,2.4,0.135500,1.5,14.117000,1.5,C1=NN=CN=N1,,[]
98,800.856456,2.1,0.035739,1.0,0.147500,3.3,18.042000,4.4,O=CC(=O)C#N,,[]
98,855.199404,2.7,0.045968,1.8,0.115100,0.4,18.951000,5.2,O=CC(=O)C=O,,[]
98,1051.290467,6.4,0.045232,1.7,0.116900,0.5,24.735000,16.3,O=CC(=O)C(=O)C#N,,[]
98,1108.489211,8.2,0.055740,3.6,0.098300,0.0,25.564000,19.5,O=CC(=O)C(=O)C=O,,[]
98,1462.122802,21.5,0.110168,21.7,0.090100,0.0,32.508000,65.9,NC=[NH+]CC(=O)C([O-])=O,,[]
98,1599.184049,32.3,0.126135,32.9,0.103500,0.0,23.509000,12.8,C1=C2C3C4C1C1C2C3N41,,[]
99,213.087785,0.0,0.021375,0.1,0.361500,98.8,6.002000,0.0,O,,[]
99,276.861573,0.1,0.034358,0.9,0.339900,96.6,6.316000,0.1,N,,[]
99,301.820762,0.1,0.016601,0.1,0.379600,99.3,6.278000,0.1,C#N,,[]
99,358.757206,0.1,0.026603,0.3,0.226300,37.0,6.413000,0.1,C=O,,[]
99,427.706065,0.3,0.020349,0.1,0.259800,56.3,10.401000,0.5,O1N=NN=N1,,[]
99,494.017501,0.3,0.015951,0.0,0.277000,65.6,10.398000,0.4,N#CC#N,,[]
99,551.957961,0.4,0.026540,0.3,0.206600,21.3,11.329000,0.7,O=CC#N,,[]
99,605.972721,0.6,0.025718,0.2,0.246900,48.9,13.622000,1.4,O=C1ON=NO1,,[]
99,612.158710,0.7,0.036943,1.1,0.155500,5.0,12.147000,0.9,O=CC=O,,[]
99,660.735473,0.9,0.028773,0.5,0.148500,3.5,18.268000,4.6,O=C1N=NON=N1,,[]
99,740.670140,1.4,0.025540,0.2,0.197700,16.5,16.955000,3.5,O=C(C#N)C#N,,[]
99,788.113621,1.9,0.051463,2.4,0.135500,1.5,14.117000,1.5,C1=NN=CN=N1,,[]
99,800.856456,2.1,0.035739,1.0,0.147500,3.3,18.042000,4.4,O=CC(=O)C#N,,[]
99,855.199404,2.7,0.045968,1.8,0.115100,0.4,18.951000,5.2,O=CC(=O)C=O,,[]
99,1051.290467,6.4,0.045232,1.7,0.116900,0.5,24.735000,16.3,O=CC(=O)C(=O)C#N,,[]
99,1108.489211,8.2,0.055740,3.6,0.098300,0.0,25.564000,19.5,O=CC(=O)C(=O)C=O,,[]
99,1462.122802,21.4,0.110168,21.6,0.090100,0.0,32.508000,65.9,NC=[NH+]CC(=O)C([O-])=O,,[]
99,1599.184049,32.1,0.126135,32.8,0.103500,0.0,23.509000,12.7,C1=C2C3C4C1C1C2C3N41,,[]
100,213.087785,0.0,0.021375,0.1,0.361500,98.8,6.002000,0.0,O,,[]
100,276.861573,0.1,0.034358,0.9,0.339900,96.6,6.316000,0.1,N,,[]
100,301.820762,0.1,0.016601,0.1,0.379600,99.3,6.278000,0.1,C#N,,[]
100,358.757206,0.1,0.026603,0.3,0.226300,37.0,6.413000,0.1,C=O,,[]
100,427.706065,0.3,0.020349,0.1,0.259800,56.2,10.401000,0.5,O1N=NN=N1,,[]
100,494.017501,0.3,0.015951,0.0,0.277000,65.6,10.398000,0.4,N#CC#N,,[]
100,551.957961,0.4,0.026540,0.3,0.206600,21.3,11.329000,0.7,O=CC#N,,[]
100,605.972721,0.6,0.025718,0.2,0.246900,48.8,13.622000,1.4,O=C1ON=NO1,,[]
100,612.158710,0.7,0.036943,1.1,0.155500,5.0,12.147000,0.9,O=CC=O,,[]
100,660.735473,0.8,0.028773,0.5,0.148500,3.5,18.268000,4.6,O=C1N=NON=N1,,[]
100,740.670140,1.4,0.025540,0.2,0.197700,16.4,16.955000,3.4,O=C(C#N)C#N,,[]
100,788.113621,1.9,0.051463,2.4,0.135500,1.5,14.117000,1.5,C1=NN=CN=N1,,[]
100,800.856456,2.1,0.035739,1.0,0.147500,3.3,18.042000,4.4,O=CC(=O)C#N,,[]
100,855.199404,2.7,0.045968,1.8,0.115100,0.4,18.951000,5.2,O=CC(=O)C=O,,[]
100,1051.290467,6.4,0.045232,1.7,0.116900,0.5,24.735000,16.2,O=CC(=O)C(=O)C#N,,[]
100,1108.489211,8.1,0.055740,3.6,0.098300,0.0,25.564000,19.4,O=CC(=O)C(=O)C=O,,[]
100,1462.122802,21.3,0.110168,21.5,0.090100,0.0,32.508000,65.9,NC=[NH+]CC(=O)C([O-])=O,,[]
100,1599.184049,32.1,0.126135,32.7,0.103500,0.0,23.509000,12.7,C1=C2C3C4C1C1C2C3N41,,[]
101,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
101,276.861573,0.1,0.034358,0.9,0.339900,96.6,6.316000,0.1,N,,[]
101,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
101,358.757206,0.1,0.026603,0.3,0.226300,37.0,6.413000,0.1,C=O,,[]
101,427.706065,0.3,0.020349,0.1,0.259800,56.2,10.401000,0.5,O1N=NN=N1,,[]
101,494.017501,0.3,0.015951,0.0,0.277000,65.6,10.398000,0.4,N#CC#N,,[]
101,551.957961,0.4,0.026540,0.3,0.206600,21.2,11.329000,0.7,O=CC#N,,[]
101,605.972721,0.6,0.025718,0.2,0.246900,48.7,13.622000,1.4,O=C1ON=NO1,,[]
101,612.158710,0.7,0.036943,1.1,0.155500,5.0,12.147000,0.9,O=CC=O,,[]
101,660.735473,0.8,0.028773,0.5,0.148500,3.5,18.268000,4.6,O=C1N=NON=N1,,[]
101,740.670140,1.4,0.025540,0.2,0.197700,16.3,16.955000,3.4,O=C(C#N)C#N,,[]
101,788.113621,1.9,0.051463,2.4,0.135500,1.4,14.117000,1.5,C1=NN=CN=N1,,[]
101,800.856456,2.1,0.035739,1.0,0.147500,3.2,18.042000,4.4,O=CC(=O)C#N,,[]
101,855.199404,2.7,0.045968,1.8,0.115100,0.4,18.951000,5.2,O=CC(=O)C=O,,[]
101,1051.290467,6.4,0.045232,1.7,0.116900,0.4,24.735000,16.2,O=CC(=O)C(=O)C#N,,[]
101,1108.489211,8.1,0.055740,3.6,0.098300,0.0,25.564000,19.4,O=CC(=O)C(=O)C=O,,[]
101,1462.122802,21.2,0.110168,21.5,0.090100,0.0,32.508000,65.8,NC=[NH+]CC(=O)C([O-])=O,,[]
101,1599.184049,32.0,0.126135,32.6,0.103500,0.0,23.509000,12.6,C1=C2C3C4C1C1C2C3N41,,[]
