generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
71,1045.742028,0.4,0.060138,0.3,0.145000,0.6,21.190000,0.7,O=CC1=NC=NN=N1,,[]
71,1073.449709,0.5,0.037484,0.0,0.174400,4.4,23.324000,2.1,N#CC#CC#CC#N,,[]
71,1110.789661,0.7,0.066388,0.6,0.142700,0.5,23.317000,2.1,O=N(=O)C1=CN=NC=N1,,[]
71,1122.229158,0.8,0.062463,0.4,0.151000,0.9,20.753000,0.6,N#CC1=CN=NC=N1,,[]
71,1127.183973,0.8,0.059940,0.2,0.187600,8.0,21.896000,1.1,FC1=CC=NC(=O)O1,,[]
71,1137.036499,0.9,0.052971,0.2,0.159200,1.7,24.934000,5.0,O=C1ON=NC(=C1)C#N,,[]
71,1293.309576,3.2,0.078619,1.9,0.130800,0.2,25.387000,6.1,O=CC1=NC=NNC1=O,,[]
71,1302.223348,3.4,0.074528,1.3,0.121000,0.1,28.899000,25.2,O=CNC(=O)C(=O)C=O,,[]
71,1360.695309,5.1,0.077080,1.6,0.134000,0.3,26.971000,12.0,O=CC1=CNC(=O)C1=O,,[]
71,1402.986937,7.2,0.100842,7.0,0.082500,0.0,30.327000,37.9,NC=[NH+]C1=COC([O-])=N1,,[]
71,1418.839709,7.9,0.089499,3.7,0.126600,0.1,27.770000,16.7,N=C1NC(C=O)=CC1=O,,[]
71,1465.099707,10.9,0.087865,3.2,0.118300,0.1,27.533000,15.1,O=CC1=CC(=O)C(=O)C1,,[]
71,1483.077226,12.2,0.092805,4.7,0.141200,0.5,23.718000,2.7,O=C1C=CC2=CN=CN12,,[]
71,1503.732328,14.0,0.111447,12.4,0.070900,0.0,32.179000,56.7,NC=[NH+]C1=COC([O-])=C1,,[]
71,1739.327623,46.3,0.157507,59.1,0.042000,0.0,36.191000,87.8,[O-]C(=O)CCCNC=[NH2+],,[]
72,395.999894,0.0,0.044749,0.0,0.504800,100.0,6.469000,0.0,C,,[]
72,481.107121,0.0,0.051208,0.1,0.343700,98.9,8.751000,0.0,CO,,[]
72,724.694376,0.0,0.033373,0.0,0.318800,91.7,18.453000,0.2,FC(F)(F)C#C,,[]
72,753.387875,0.0,0.079534,2.1,0.343500,98.8,12.934000,0.0,COC,,[]
72,784.640984,0.1,0.059116,0.2,0.271500,63.5,12.360000,0.0,N1C=NN=C1,,[]
72,847.509276,0.1,0.061106,0.3,0.250000,49.5,16.782000,0.1,CC1=NON=N1,,[]
72,882.797898,0.1,0.048818,0.1,0.196900,11.0,19.710000,0.3,O=N(=O)C1=NC=NO1,,[]
72,901.820848,0.1,0.064276,0.4,0.242100,43.7,16.736000,0.1,O=C1NC=NN1,,[]
72,929.847931,0.1,0.083382,2.4,0.234400,39.0,16.893000,0.1,CC(C)=O,,[]
72,931.604330,0.2,0.046864,0.0,0.190200,8.8,21.926000,1.1,N=C1OC(=O)ON=N1,,[]
72,941.424226,0.2,0.076571,1.5,0.224100,31.0,18.020000,0.1,NC1=NNN=C1,,[]
72,941.780024,0.2,0.060480,0.3,0.248000,48.1,19.572000,0.3,COC(=O)C#N,,[]
72,942.772116,0.2,0.079595,2.1,0.254200,52.5,16.197000,0.1,O=CN1CC1,,[]
72,961.520844,0.3,0.055700,0.2,0.188900,8.4,17.899000,0.1,O=CC1=NC=NO1,,[]
72,1000.304695,0.3,0.070937,0.9,0.182100,6.4,20.460000,0.6,COC(=O)C=O,,[]
72,1004.244827,0.3,0.067602,0.8,0.159400,1.8,19.151000,0.3,N=C1ON=CC=N1,,[]
72,1009.482021,0.3,0.061051,0.3,0.183300,6.8,22.012000,1.2,N=C1NN=NC(=O)O1,,[]
72,1023.799905,0.4,0.051185,0.1,0.161600,2.1,25.222000,5.6,FC1=C(F)C(=N)ON=N1,,[]
72,1029.352109,0.4,0.071099,1.0,0.149600,0.8,23.237000,2.1,CN1N=NC(=O)N=N1,,[]
72,1042.231113,0.4,0.065000,0.5,0.151100,1.0,26.116000,8.3,NC1=C(ON=N1)N(=O)=O,,[]
72,1045.742028,0.4,0.060138,0.3,0.145000,0.6,21.190000,0.8,O=CC1=NC=NN=N1,,[]
72,1073.449709,0.5,0.037484,0.0,0.174400,4.4,23.324000,2.1,N#CC#CC#CC#N,,[]
72,1110.789661,0.7,0.066388,0.6,0.142700,0.5,23.317000,2.1,O=N(=O)C1=CN=NC=N1,,[]
72,1122.229158,0.8,0.062463,0.4,0.151000,0.9,20.753000,0.7,N#CC1=CN=NC=N1,,[]
72,1127.183973,0.8,0.059940,0.2,0.187600,8.0,21.896000,1.1,FC1=CC=NC(=O)O1,,[]
72,1137.036499,0.9,0.052971,0.2,0.159200,1.7,24.934000,5.0,O=C1ON=NC(=C1)C#N,,[]
72,1293.309576,3.2,0.078619,1.9,0.130800,0.2,25.387000,6.1,O=CC1=NC=NNC1=O,,[]
72,1302.223348,3.5,0.074528,1.3,0.121000,0.1,28.899000,25.2,O=CNC(=O)C(=O)C=O,,[]
72,1360.695309,5.2,0.077080,1.6,0.134000,0.3,26.971000,12.0,O=CC1=CNC(=O)C1=O,,[]
72,1402.986937,7.2,0.100842,7.0,0.082500,0.0,30.327000,38.0,NC=[NH+]C1=COC([O-])=N1,,[]
72,1418.839709,7.9,0.089499,3.8,0.126600,0.2,27.770000,16.7,N=C1NC(C=O)=CC1=O,,[]
72,1465.099707,11.0,0.087865,3.2,0.118300,0.1,27.533000,15.1,O=CC1=CC(=O)C(=O)C1,,[]
72,1483.077226,12.3,0.092805,4.7,0.141200,0.5,23.718000,2.6,O=C1C=CC2=CN=CN12,,[]
72,1503.732328,14.0,0.111447,12.4,0.070900,0.0,32.179000,56.8,NC=[NH+]C1=COC([O-])=C1,,[]
72,1739.327623,46.4,0.157507,59.2,0.042000,0.0,36.191000,87.8,[O-]C(=O)CCCNC=[NH2+],,[]
73,395.999894,0.0,0.044749,0.0,0.504800,100.0,6.469000,0.0,C,,[]
73,481.107121,0.0,0.051208,0.1,0.343700,98.9,8.751000,0.0,CO,,[]
73,724.694376,0.0,0.033373,0.0,0.318800,91.7,18.453000,0.2,FC(F)(F)C#C,,[]
73,753.387875,0.0,0.079534,2.1,0.343500,98.8,12.934000,0.0,COC,,[]
73,784.640984,0.1,0.059116,0.2,0.271500,63.5,12.360000,0.0,N1C=NN=C1,,[]
73,847.509276,0.1,0.061106,0.3,0.250000,49.5,16.782000,0.1,CC1=NON=N1,,[]
73,882.797898,0.1,0.048818,0.1,0.196900,10.9,19.710000,0.3,O=N(=O)C1=NC=NO1,,[]
73,901.820848,0.1,0.064276,0.4,0.242100,43.7,16.736000,0.1,O=C1NC=NN1,,[]
73,929.847931,0.1,0.083382,2.4,0.234400,39.0,16.893000,0.1,CC(C)=O,,[]
73,931.604330,0.2,0.046864,0.0,0.190200,8.8,21.926000,1.2,N=C1OC(=O)ON=N1,,[]
73,941.424226,0.2,0.076571,1.5,0.224100,31.0,18.020000,0.1,NC1=NNN=C1,,[]
73,941.780024,0.2,0.060480,0.3,0.248000,48.1,19.572000,0.3,COC(=O)C#N,,[]
73,942.772116,0.2,0.079595,2.1,0.254200,52.5,16.197000,0.1,O=CN1CC1,,[]
73,961.520844,0.3,0.055700,0.2,0.188900,8.4,17.899000,0.1,O=CC1=NC=NO1,,[]
73,1000.304695,0.3,0.070937,0.9,0.182100,6.4,20.460000,0.6,COC(=O)C=O,,[]
73,1004.244827,0.3,0.067602,0.8,0.159400,1.8,19.151000,0.3,N=C1ON=CC=N1,,[]
73,1009.482021,0.3,0.061051,0.3,0.183300,6.7,22.012000,1.2,N=C1NN=NC(=O)O1,,[]
73,1023.799905,0.4,0.051185,0.1,0.161600,2.1,25.222000,5.6,FC1=C(F)C(=N)ON=N1,,[]
73,1029.352109,0.4,0.071099,0.9,0.149600,0.8,23.237000,2.1,CN1N=NC(=O)N=N1,,[]
73,1042.231113,0.4,0.065000,0.5,0.151100,1.0,26.116000,8.4,NC1=C(ON=N1)N(=O)=O,,[]
73,1045.742028,0.4,0.060138,0.2,0.145000,0.6,21.190000,0.7,O=CC1=NC=NN=N1,,[]
73,1073.449709,0.5,0.037484,0.0,0.174400,4.4,23.324000,2.2,N#CC#CC#CC#N,,[]
73,1110.789661,0.7,0.066388,0.6,0.142700,0.5,23.317000,2.1,O=N(=O)C1=CN=NC=N1,,[]
73,1122.229158,0.8,0.062463,0.4,0.151000,1.0,20.753000,0.6,N#CC1=CN=NC=N1,,[]
73,1127.183973,0.8,0.059940,0.2,0.187600,8.0,21.896000,1.1,FC1=CC=NC(=O)O1,,[]
73,1137.036499,0.9,0.052971,0.2,0.159200,1.7,24.934000,5.0,O=C1ON=NC(=C1)C#N,,[]
73,1293.309576,3.2,0.078619,1.9,0.130800,0.2,25.387000,6.1,O=CC1=NC=NNC1=O,,[]
73,1302.223348,3.4,0.074528,1.3,0.121000,0.1,28.899000,25.2,O=CNC(=O)C(=O)C=O,,[]
73,1360.695309,5.2,0.077080,1.6,0.134000,0.3,26.971000,12.0,O=CC1=CNC(=O)C1=O,,[]
73,1402.986937,7.2,0.100842,7.0,0.082500,0.0,30.327000,38.0,NC=[NH+]C1=COC([O-])=N1,,[]
73,1418.839709,7.9,0.089499,3.8,0.126600,0.2,27.770000,16.6,N=C1NC(C=O)=CC1=O,,[]
73,1465.099707,10.9,0.087865,3.2,0.118300,0.1,27.533000,15.1,O=CC1=CC(=O)C(=O)C1,,[]
73,1483.077226,12.2,0.092805,4.7,0.141200,0.5,23.718000,2.7,O=C1C=CC2=CN=CN12,,[]
73,1503.732328,14.0,0.111447,12.4,0.070900,0.0,32.179000,56.8,NC=[NH+]C1=COC([O-])=C1,,[]
73,1739.327623,46.4,0.157507,59.3,0.042000,0.0,36.191000,87.9,[O-]C(=O)CCCNC=[NH2+],,[]
74,395.999894,0.0,0.044749,0.0,0.504800,100.0,6.469000,0.0,C,,[]
74,481.107121,0.0,0.051208,0.1,0.343700,98.9,8.751000,0.0,CO,,[]
74,724.694376,0.0,0.033373,0.0,0.318800,91.7,18.453000,0.2,FC(F)(F)C#C,,[]
74,753.387875,0.0,0.079534,2.1,0.343500,98.8,12.934000,0.0,COC,,[]
74,784.640984,0.1,0.059116,0.2,0.271500,63.5,12.360000,0.0,N1C=NN=C1,,[]
74,847.509276,0.1,0.061106,0.3,0.250000,49.4,16.782000,0.1,CC1=NON=N1,,[]
74,882.797898,0.1,0.048818,0.1,0.196900,10.9,19.710000,0.4,O=N(=O)C1=NC=NO1,,[]
74,901.820848,0.1,0.064276,0.4,0.242100,43.6,16.736000,0.1,O=C1NC=NN1,,[]
74,929.847931,0.1,0.083382,2.4,0.234400,39.0,16.893000,0.1,CC(C)=O,,[]
74,931.604330,0.1,0.046864,0.0,0.190200,8.8,21.926000,1.2,N=C1OC(=O)ON=N1,,[]
74,941.424226,0.2,0.076571,1.5,0.224100,31.0,18.020000,0.1,NC1=NNN=C1,,[]
74,941.780024,0.2,0.060480,0.3,0.248000,48.0,19.572000,0.3,COC(=O)C#N,,[]
74,942.772116,0.2,0.079595,2.1,0.254200,52.4,16.197000,0.1,O=CN1CC1,,[]
74,961.520844,0.3,0.055700,0.2,0.188900,8.4,17.899000,0.1,O=CC1=NC=NO1,,[]
74,1000.304695,0.3,0.070937,0.9,0.182100,6.3,20.460000,0.6,COC(=O)C=O,,[]
74,1004.244827,0.3,0.067602,0.8,0.159400,1.7,19.151000,0.3,N=C1ON=CC=N1,,[]
74,1009.482021,0.4,0.061051,0.3,0.183300,6.7,22.012000,1.2,N=C1NN=NC(=O)O1,,[]
74,1023.799905,0.4,0.051185,0.1,0.161600,2.1,25.222000,5.6,FC1=C(F)C(=N)ON=N1,,[]
74,1029.352109,0.4,0.071099,0.9,0.149600,0.8,23.237000,2.1,CN1N=NC(=O)N=N1,,[]
74,1042.231113,0.4,0.065000,0.5,0.151100,1.0,26.116000,8.4,NC1=C(ON=N1)N(=O)=O,,[]
74,1045.742028,0.4,0.060138,0.2,0.145000,0.6,21.190000,0.7,O=CC1=NC=NN=N1,,[]
74,1073.449709,0.5,0.037484,0.0,0.174400,4.4,23.324000,2.2,N#CC#CC#CC#N,,[]
74,1110.789661,0.7,0.066388,0.6,0.142700,0.5,23.317000,2.1,O=N(=O)C1=CN=NC=N1,,[]
74,1122.229158,0.8,0.062463,0.4,0.151000,0.9,20.753000,0.7,N#CC1=CN=NC=N1,,[]
74,1127.183973,0.8,0.059940,0.2,0.187600,8.0,21.896000,1.1,FC1=CC=NC(=O)O1,,[]
74,1137.036499,0.9,0.052971,0.1,0.159200,1.7,24.934000,5.0,O=C1ON=NC(=C1)C#N,,[]
74,1293.309576,3.2,0.078619,1.9,0.130800,0.2,25.387000,6.1,O=CC1=NC=NNC1=O,,[]
74,1302.223348,3.4,0.074528,1.3,0.121000,0.1,28.899000,25.3,O=CNC(=O)C(=O)C=O,,[]
74,1360.695309,5.2,0.077080,1.6,0.134000,0.3,26.971000,12.0,O=CC1=CNC(=O)C1=O,,[]
74,1402.986937,7.2,0.100842,7.0,0.082500,0.0,30.327000,38.1,NC=[NH+]C1=COC([O-])=N1,,[]
74,1418.839709,7.9,0.089499,3.8,0.126600,0.1,27.770000,16.7,N=C1NC(C=O)=CC1=O,,[]
74,1465.099707,10.9,0.087865,3.2,0.118300,0.1,27.533000,15.1,O=CC1=CC(=O)C(=O)C1,,[]
74,1483.077226,12.3,0.092805,4.7,0.141200,0.4,23.718000,2.7,O=C1C=CC2=CN=CN12,,[]
74,1503.732328,14.0,0.111447,12.4,0.070900,0.0,32.179000,56.7,NC=[NH+]C1=COC([O-])=C1,,[]
74,1739.327623,46.5,0.157507,59.2,0.042000,0.0,36.191000,87.9,[O-]C(=O)CCCNC=[NH2+],,[]
75,395.999894,0.0,0.044749,0.0,0.504800,100.0,6.469000,0.0,C,,[]
75,481.107121,0.0,0.051208,0.1,0.343700,98.9,8.751000,0.0,CO,,[]
75,724.694376,0.0,0.033373,0.0,0.318800,91.7,18.453000,0.2,FC(F)(F)C#C,,[]
75,753.387875,0.0,0.079534,2.1,0.343500,98.9,12.934000,0.0,COC,,[]
75,784.640984,0.1,0.059116,0.2,0.271500,63.5,12.360000,0.0,N1C=NN=C1,,[]
75,847.509276,0.1,0.061106,0.3,0.250000,49.4,16.782000,0.1,CC1=NON=N1,,[]
75,882.797898,0.1,0.048818,0.1,0.196900,10.9,19.710000,0.3,O=N(=O)C1=NC=NO1,,[]
75,901.820848,0.1,0.064276,0.4,0.242100,43.5,16.736000,0.1,O=C1NC=NN1,,[]
75,929.847931,0.1,0.083382,2.4,0.234400,39.0,16.893000,0.1,CC(C)=O,,[]
75,931.604330,0.1,0.046864,0.0,0.190200,8.8,21.926000,1.2,N=C1OC(=O)ON=N1,,[]
75,941.424226,0.2,0.076571,1.5,0.224100,31.1,18.020000,0.1,NC1=NNN=C1,,[]
75,941.780024,0.2,0.060480,0.3,0.248000,48.0,19.572000,0.3,COC(=O)C#N,,[]
75,942.772116,0.2,0.079595,2.1,0.254200,52.4,16.197000,0.1,O=CN1CC1,,[]
75,961.520844,0.3,0.055700,0.2,0.188900,8.3,17.899000,0.1,O=CC1=NC=NO1,,[]
75,1000.304695,0.3,0.070937,0.9,0.182100,6.3,20.460000,0.6,COC(=O)C=O,,[]
75,1004.244827,0.3,0.067602,0.8,0.159400,1.7,19.151000,0.3,N=C1ON=CC=N1,,[]
75,1009.482021,0.3,0.061051,0.3,0.183300,6.7,22.012000,1.2,N=C1NN=NC(=O)O1,,[]
75,1023.799905,0.4,0.051185,0.1,0.161600,2.1,25.222000,5.6,FC1=C(F)C(=N)ON=N1,,[]
75,1029.352109,0.4,0.071099,0.9,0.149600,0.8,23.237000,2.1,CN1N=NC(=O)N=N1,,[]
75,1042.231113,0.4,0.065000,0.5,0.151100,1.0,26.116000,8.3,NC1=C(ON=N1)N(=O)=O,,[]
75,1045.742028,0.4,0.060138,0.2,0.145000,0.6,21.190000,0.8,O=CC1=NC=NN=N1,,[]
75,1073.449709,0.5,0.037484,0.0,0.174400,4.4,23.324000,2.2,N#CC#CC#CC#N,,[]
75,1110.789661,0.7,0.066388,0.6,0.142700,0.5,23.317000,2.1,O=N(=O)C1=CN=NC=N1,,[]
75,1122.229158,0.8,0.062463,0.3,0.151000,0.9,20.753000,0.7,N#CC1=CN=NC=N1,,[]
75,1127.183973,0.8,0.059940,0.2,0.187600,8.0,21.896000,1.1,FC1=CC=NC(=O)O1,,[]
75,1137.036499,0.9,0.052971,0.1,0.159200,1.7,24.934000,5.0,O=C1ON=NC(=C1)C#N,,[]
75,1293.309576,3.1,0.078619,1.9,0.130800,0.2,25.387000,6.1,O=CC1=NC=NNC1=O,,[]
75,1302.223348,3.4,0.074528,1.3,0.121000,0.1,28.899000,25.2,O=CNC(=O)C(=O)C=O,,[]
75,1360.695309,5.1,0.077080,1.6,0.134000,0.3,26.971000,12.0,O=CC1=CNC(=O)C1=O,,[]
75,1402.986937,7.2,0.100842,6.9,0.082500,0.0,30.327000,38.1,NC=[NH+]C1=COC([O-])=N1,,[]
75,1418.839709,7.8,0.089499,3.7,0.126600,0.1,27.770000,16.6,N=C1NC(C=O)=CC1=O,,[]
75,1465.099707,10.9,0.087865,3.2,0.118300,0.1,27.533000,15.0,O=CC1=CC(=O)C(=O)C1,,[]
75,1483.077226,12.2,0.092805,4.6,0.141200,0.5,23.718000,2.7,O=C1C=CC2=CN=CN12,,[]
75,1503.732328,13.9,0.111447,12.3,0.070900,0.0,32.179000,56.8,NC=[NH+]C1=COC([O-])=C1,,[]
75,1739.327623,46.4,0.157507,59.2,0.042000,0.0,36.191000,87.9,[O-]C(=O)CCCNC=[NH2+],,[]
76,395.999894,0.0,0.044749,0.0,0.504800,100.0,6.469000,0.0,C,,[]
76,481.107121,0.0,0.051208,0.1,0.343700,98.9,8.751000,0.0,CO,,[]
76,724.694376,0.0,0.033373,0.0,0.318800,91.7,18.453000,0.2,FC(F)(F)C#C,,[]
76,753.387875,0.0,0.079534,2.1,0.343500,98.9,12.934000,0.0,COC,,[]
76,784.640984,0.1,0.059116,0.2,0.271500,63.6,12.360000,0.0,N1C=NN=C1,,[]
76,847.509276,0.1,0.061106,0.3,0.250000,49.5,16.782000,0.1,CC1=NON=N1,,[]
76,882.797898,0.1,0.048818,0.1,0.196900,10.8,19.710000,0.3,O=N(=O)C1=NC=NO1,,[]
76,901.820848,0.1,0.064276,0.4,0.242100,43.6,16.736000,0.1,O=C1NC=NN1,,[]
76,929.847931,0.1,0.083382,2.4,0.234400,39.0,16.893000,0.1,CC(C)=O,,[]
76,931.604330,0.1,0.046864,0.0,0.190200,8.7,21.926000,1.2,N=C1OC(=O)ON=N1,,[]
76,941.424226,0.2,0.076571,1.5,0.224100,31.0,18.020000,0.1,NC1=NNN=C1,,[]
76,941.780024,0.2,0.060480,0.3,0.248000,48.1,19.572000,0.3,COC(=O)C#N,,[]
76,942.772116,0.2,0.079595,2.1,0.254200,52.4,16.197000,0.1,O=CN1CC1,,[]
76,961.520844,0.3,0.055700,0.2,0.188900,8.3,17.899000,0.1,O=CC1=NC=NO1,,[]
76,1000.304695,0.3,0.070937,0.9,0.182100,6.3,20.460000,0.6,COC(=O)C=O,,[]
76,1004.244827,0.3,0.067602,0.8,0.159400,1.7,19.151000,0.3,N=C1ON=CC=N1,,[]
76,1009.482021,0.3,0.061051,0.3,0.183300,6.7,22.012000,1.2,N=C1NN=NC(=O)O1,,[]
76,1023.799905,0.4,0.051185,0.1,0.161600,2.1,25.222000,5.6,FC1=C(F)C(=N)ON=N1,,[]
76,1029.352109,0.4,0.071099,1.0,0.149600,0.8,23.237000,2.1,CN1N=NC(=O)N=N1,,[]
76,1042.231113,0.4,0.065000,0.5,0.151100,1.0,26.116000,8.3,NC1=C(ON=N1)N(=O)=O,,[]
76,1045.742028,0.4,0.060138,0.3,0.145000,0.6,21.190000,0.8,O=CC1=NC=NN=N1,,[]
76,1073.449709,0.5,0.037484,0.0,0.174400,4.4,23.324000,2.2,N#CC#CC#CC#N,,[]
76,1110.789661,0.7,0.066388,0.6,0.142700,0.5,23.317000,2.1,O=N(=O)C1=CN=NC=N1,,[]
76,1122.229158,0.8,0.062463,0.4,0.151000,1.0,20.753000,0.7,N#CC1=CN=NC=N1,,[]
76,1127.183973,0.8,0.059940,0.2,0.187600,7.9,21.896000,1.1,FC1=CC=NC(=O)O1,,[]
76,1137.036499,0.9,0.052971,0.2,0.159200,1.7,24.934000,4.9,O=C1ON=NC(=C1)C#N,,[]
76,1293.309576,3.2,0.078619,1.9,0.130800,0.2,25.387000,6.1,O=CC1=NC=NNC1=O,,[]
76,1302.223348,3.4,0.074528,1.3,0.121000,0.1,28.899000,25.2,O=CNC(=O)C(=O)C=O,,[]
76,1360.695309,5.1,0.077080,1.6,0.134000,0.3,26.971000,12.0,O=CC1=CNC(=O)C1=O,,[]
76,1402.986937,7.2,0.100842,6.9,0.082500,0.0,30.327000,38.1,NC=[NH+]C1=COC([O-])=N1,,[]
76,1418.839709,7.8,0.089499,3.7,0.126600,0.1,27.770000,16.6,N=C1NC(C=O)=CC1=O,,[]
76,1465.099707,10.9,0.087865,3.2,0.118300,0.1,27.533000,15.1,O=CC1=CC(=O)C(=O)C1,,[]
76,1483.077226,12.2,0.092805,4.6,0.141200,0.5,23.718000,2.6,O=C1C=CC2=CN=CN12,,[]
76,1503.732328,13.9,0.111447,12.3,0.070900,0.0,32.179000,56.7,NC=[NH+]C1=COC([O-])=C1,,[]
76,1739.327623,46.4,0.157507,59.2,0.042000,0.0,36.191000,87.8,[O-]C(=O)CCCNC=[NH2+],,[]
77,395.999894,0.0,0.044749,0.0,0.504800,100.0,6.469000,0.0,C,,[]
77,481.107121,0.0,0.051208,0.1,0.343700,98.9,8.751000,0.0,CO,,[]
77,724.694376,0.0,0.033373,0.0,0.318800,91.7,18.453000,0.2,FC(F)(F)C#C,,[]
77,753.387875,0.0,0.079534,2.1,0.343500,98.8,12.934000,0.0,COC,,[]
77,784.640984,0.1,0.059116,0.2,0.271500,63.5,12.360000,0.0,N1C=NN=C1,,[]
77,847.509276,0.1,0.061106,0.3,0.250000,49.5,16.782000,0.1,CC1=NON=N1,,[]
77,882.797898,0.1,0.048818,0.1,0.196900,10.9,19.710000,0.3,O=N(=O)C1=NC=NO1,,[]
77,901.820848,0.1,0.064276,0.4,0.242100,43.7,16.736000,0.1,O=C1NC=NN1,,[]
77,929.847931,0.1,0.083382,2.4,0.234400,39.1,16.893000,0.1,CC(C)=O,,[]
77,931.604330,0.1,0.046864,0.0,0.190200,8.7,21.926000,1.2,N=C1OC(=O)ON=N1,,[]
77,941.424226,0.2,0.076571,1.5,0.224100,31.1,18.020000,0.1,NC1=NNN=C1,,[]
77,941.780024,0.2,0.060480,0.3,0.248000,48.1,19.572000,0.3,COC(=O)C#N,,[]
77,942.772116,0.2,0.079595,2.1,0.254200,52.4,16.197000,0.1,O=CN1CC1,,[]
77,961.520844,0.2,0.055700,0.2,0.188900,8.3,17.899000,0.1,O=CC1=NC=NO1,,[]
77,1000.304695,0.3,0.070937,0.9,0.182100,6.3,20.460000,0.6,COC(=O)C=O,,[]
77,1004.244827,0.3,0.067602,0.8,0.159400,1.7,19.151000,0.3,N=C1ON=CC=N1,,[]
77,1009.482021,0.3,0.061051,0.3,0.183300,6.6,22.012000,1.2,N=C1NN=NC(=O)O1,,[]
77,1023.799905,0.4,0.051185,0.1,0.161600,2.1,25.222000,5.6,FC1=C(F)C(=N)ON=N1,,[]
77,1029.352109,0.4,0.071099,1.0,0.149600,0.8,23.237000,2.1,CN1N=NC(=O)N=N1,,[]
77,1042.231113,0.4,0.065000,0.5,0.151100,1.0,26.116000,8.3,NC1=C(ON=N1)N(=O)=O,,[]
77,1045.742028,0.4,0.060138,0.2,0.145000,0.6,21.190000,0.7,O=CC1=NC=NN=N1,,[]
77,1073.449709,0.5,0.037484,0.0,0.174400,4.4,23.324000,2.2,N#CC#CC#CC#N,,[]
77,1110.789661,0.7,0.066388,0.6,0.142700,0.5,23.317000,2.1,O=N(=O)C1=CN=NC=N1,,[]
77,1122.229158,0.8,0.062463,0.4,0.151000,0.9,20.753000,0.7,N#CC1=CN=NC=N1,,[]
77,1127.183973,0.8,0.059940,0.2,0.187600,7.9,21.896000,1.1,FC1=CC=NC(=O)O1,,[]
77,1137.036499,0.9,0.052971,0.2,0.159200,1.7,24.934000,5.0,O=C1ON=NC(=C1)C#N,,[]
77,1293.309576,3.2,0.078619,1.9,0.130800,0.2,25.387000,6.1,O=CC1=NC=NNC1=O,,[]
77,1302.223348,3.4,0.074528,1.3,0.121000,0.1,28.899000,25.3,O=CNC(=O)C(=O)C=O,,[]
77,1360.695309,5.2,0.077080,1.6,0.134000,0.2,26.971000,12.0,O=CC1=CNC(=O)C1=O,,[]
77,1402.986937,7.2,0.100842,6.9,0.082500,0.0,30.327000,38.2,NC=[NH+]C1=COC([O-])=N1,,[]
77,1418.839709,7.9,0.089499,3.8,0.126600,0.1,27.770000,16.7,N=C1NC(C=O)=CC1=O,,[]
77,1465.099707,10.9,0.087865,3.2,0.118300,0.1,27.533000,15.1,O=CC1=CC(=O)C(=O)C1,,[]
77,1483.077226,12.2,0.092805,4.7,0.141200,0.5,23.718000,2.7,O=C1C=CC2=CN=CN12,,[]
77,1503.732328,13.9,0.111447,12.3,0.070900,0.0,32.179000,56.7,NC=[NH+]C1=COC([O-])=C1,,[]
77,1739.327623,46.4,0.157507,59.3,0.042000,0.0,36.191000,87.8,[O-]C(=O)CCCNC=[NH2+],,[]
78,395.999894,0.0,0.044749,0.0,0.504800,100.0,6.469000,0.0,C,,[]
78,481.107121,0.0,0.051208,0.1,0.343700,98.9,8.751000,0.0,CO,,[]
78,724.694376,0.0,0.033373,0.0,0.318800,91.7,18.453000,0.2,FC(F)(F)C#C,,[]
78,753.387875,0.0,0.079534,2.1,0.343500,98.8,12.934000,0.0,COC,,[]
78,784.640984,0.1,0.059116,0.2,0.271500,63.6,12.360000,0.0,N1C=NN=C1,,[]
78,847.509276,0.1,0.061106,0.3,0.250000,49.5,16.782000,0.1,CC1=NON=N1,,[]
78,882.797898,0.1,0.048818,0.1,0.196900,10.9,19.710000,0.3,O=N(=O)C1=NC=NO1,,[]
78,901.820848,0.1,0.064276,0.4,0.242100,43.6,16.736000,0.1,O=C1NC=NN1,,[]
78,929.847931,0.1,0.083382,2.4,0.234400,39.0,16.893000,0.1,CC(C)=O,,[]
78,931.604330,0.1,0.046864,0.0,0.190200,8.7,21.926000,1.1,N=C1OC(=O)ON=N1,,[]
78,941.424226,0.2,0.076571,1.5,0.224100,31.0,18.020000,0.1,NC1=NNN=C1,,[]
78,941.780024,0.2,0.060480,0.3,0.248000,48.0,19.572000,0.3,COC(=O)C#N,,[]
78,942.772116,0.2,0.079595,2.1,0.254200,52.4,16.197000,0.1,O=CN1CC1,,[]
78,961.520844,0.2,0.055700,0.2,0.188900,8.3,17.899000,0.1,O=CC1=NC=NO1,,[]
78,1000.304695,0.3,0.070937,1.0,0.182100,6.3,20.460000,0.6,COC(=O)C=O,,[]
78,1004.244827,0.3,0.067602,0.8,0.159400,1.7,19.151000,0.3,N=C1ON=CC=N1,,[]
78,1009.482021,0.3,0.061051,0.3,0.183300,6.6,22.012000,1.2,N=C1NN=NC(=O)O1,,[]
78,1023.799905,0.4,0.051185,0.1,0.161600,2.1,25.222000,5.6,FC1=C(F)C(=N)ON=N1,,[]
78,1029.352109,0.4,0.071099,1.0,0.149600,0.8,23.237000,2.1,CN1N=NC(=O)N=N1,,[]
78,1042.231113,0.4,0.065000,0.5,0.151100,1.0,26.116000,8.2,NC1=C(ON=N1)N(=O)=O,,[]
