generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
71,494.017501,0.4,0.015951,0.0,0.277000,66.3,10.398000,0.5,N#CC#N,,[]
71,551.957961,0.5,0.026540,0.3,0.206600,23.9,11.329000,0.8,O=CC#N,,[]
71,605.972721,0.6,0.025718,0.3,0.246900,50.6,13.622000,1.3,O=C1ON=NO1,,[]
71,612.158710,0.7,0.036943,1.0,0.155500,5.1,12.147000,0.9,O=CC=O,,[]
71,660.735473,0.9,0.028773,0.6,0.148500,3.5,18.268000,5.2,O=C1N=NON=N1,,[]
71,740.670140,1.3,0.025540,0.2,0.197700,18.4,16.955000,3.6,O=C(C#N)C#N,,[]
71,788.113621,1.8,0.051463,2.6,0.135500,1.4,14.117000,1.3,C1=NN=CN=N1,,[]
71,800.856456,1.9,0.035739,1.0,0.147500,3.2,18.042000,5.0,O=CC(=O)C#N,,[]
71,855.199404,2.6,0.045968,1.9,0.115100,0.4,18.951000,6.0,O=CC(=O)C=O,,[]
71,1051.290467,7.1,0.045232,1.8,0.116900,0.5,24.735000,20.2,O=CC(=O)C(=O)C#N,,[]
71,1108.489211,9.6,0.055740,3.7,0.098300,0.0,25.564000,23.8,O=CC(=O)C(=O)C=O,,[]
71,1324.122174,20.1,0.101065,23.3,0.082100,0.0,30.002000,51.0,NC=[NH+]C1=N[N-]C(=N)O1,,[]
71,1380.613087,23.8,0.100759,23.1,0.081400,0.0,30.409000,53.7,NC=[NH+]C1=NOC([O-])=C1,,[]
71,1392.890310,24.5,0.101131,23.4,0.102800,0.1,23.524000,16.0,O1C2C3C1C1N=C3OC21,,[]
71,1599.184049,37.4,0.126135,37.6,0.103500,0.1,23.509000,15.8,C1=C2C3C4C1C1C2C3N41,,[]
72,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
72,276.861573,0.1,0.034358,0.8,0.339900,96.1,6.316000,0.1,N,,[]
72,301.820762,0.1,0.016601,0.1,0.379600,99.2,6.278000,0.1,C#N,,[]
72,358.757206,0.1,0.026603,0.4,0.226300,39.0,6.413000,0.1,C=O,,[]
72,427.706065,0.3,0.020349,0.1,0.259800,57.9,10.401000,0.5,O1N=NN=N1,,[]
72,494.017501,0.4,0.015951,0.0,0.277000,66.3,10.398000,0.5,N#CC#N,,[]
72,551.957961,0.5,0.026540,0.3,0.206600,23.8,11.329000,0.8,O=CC#N,,[]
72,605.972721,0.6,0.025718,0.3,0.246900,50.6,13.622000,1.3,O=C1ON=NO1,,[]
72,612.158710,0.7,0.036943,1.0,0.155500,5.0,12.147000,0.9,O=CC=O,,[]
72,660.735473,0.9,0.028773,0.5,0.148500,3.5,18.268000,5.2,O=C1N=NON=N1,,[]
72,740.670140,1.4,0.025540,0.2,0.197700,18.4,16.955000,3.6,O=C(C#N)C#N,,[]
72,788.113621,1.8,0.051463,2.6,0.135500,1.4,14.117000,1.3,C1=NN=CN=N1,,[]
72,800.856456,1.9,0.035739,1.0,0.147500,3.2,18.042000,4.9,O=CC(=O)C#N,,[]
72,855.199404,2.6,0.045968,1.9,0.115100,0.4,18.951000,6.0,O=CC(=O)C=O,,[]
72,1051.290467,7.1,0.045232,1.8,0.116900,0.5,24.735000,20.1,O=CC(=O)C(=O)C#N,,[]
72,1108.489211,9.6,0.055740,3.7,0.098300,0.0,25.564000,23.7,O=CC(=O)C(=O)C=O,,[]
72,1324.122174,20.0,0.101065,23.2,0.082100,0.0,30.002000,50.8,NC=[NH+]C1=N[N-]C(=N)O1,,[]
72,1380.613087,23.7,0.100759,22.9,0.081400,0.0,30.409000,53.6,NC=[NH+]C1=NOC([O-])=C1,,[]
72,1392.890310,24.3,0.101131,23.2,0.102800,0.1,23.524000,15.9,O1C2C3C1C1N=C3OC21,,[]
72,1599.184049,37.2,0.126135,37.5,0.103500,0.1,23.509000,15.7,C1=C2C3C4C1C1C2C3N41,,[]
73,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
73,276.861573,0.1,0.034358,0.8,0.339900,96.2,6.316000,0.1,N,,[]
73,301.820762,0.1,0.016601,0.1,0.379600,99.2,6.278000,0.1,C#N,,[]
73,358.757206,0.2,0.026603,0.4,0.226300,38.9,6.413000,0.2,C=O,,[]
73,427.706065,0.3,0.020349,0.1,0.259800,57.8,10.401000,0.6,O1N=NN=N1,,[]
73,494.017501,0.4,0.015951,0.0,0.277000,66.3,10.398000,0.5,N#CC#N,,[]
73,551.957961,0.5,0.026540,0.3,0.206600,23.7,11.329000,0.8,O=CC#N,,[]
73,605.972721,0.6,0.025718,0.3,0.246900,50.5,13.622000,1.3,O=C1ON=NO1,,[]
73,612.158710,0.7,0.036943,1.0,0.155500,5.0,12.147000,0.9,O=CC=O,,[]
73,660.735473,0.9,0.028773,0.6,0.148500,3.5,18.268000,5.1,O=C1N=NON=N1,,[]
73,740.670140,1.4,0.025540,0.2,0.197700,18.3,16.955000,3.6,O=C(C#N)C#N,,[]
73,788.113621,1.8,0.051463,2.6,0.135500,1.4,14.117000,1.3,C1=NN=CN=N1,,[]
73,800.856456,1.9,0.035739,1.0,0.147500,3.2,18.042000,4.9,O=CC(=O)C#N,,[]
73,855.199404,2.6,0.045968,1.9,0.115100,0.4,18.951000,5.9,O=CC(=O)C=O,,[]
73,1051.290467,7.0,0.045232,1.8,0.116900,0.5,24.735000,20.0,O=CC(=O)C(=O)C#N,,[]
73,1108.489211,9.5,0.055740,3.7,0.098300,0.0,25.564000,23.5,O=CC(=O)C(=O)C=O,,[]
73,1324.122174,19.8,0.101065,22.9,0.082100,0.0,30.002000,50.5,NC=[NH+]C1=N[N-]C(=N)O1,,[]
73,1380.613087,23.4,0.100759,22.7,0.081400,0.0,30.409000,53.3,NC=[NH+]C1=NOC([O-])=C1,,[]
73,1392.890310,24.0,0.101131,23.0,0.102800,0.1,23.524000,15.7,O1C2C3C1C1N=C3OC21,,[]
73,1599.184049,37.0,0.126135,37.2,0.103500,0.1,23.509000,15.6,C1=C2C3C4C1C1C2C3N41,,[]
74,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
74,276.861573,0.1,0.034358,0.8,0.339900,96.2,6.316000,0.1,N,,[]
74,301.820762,0.1,0.016601,0.1,0.379600,99.2,6.278000,0.1,C#N,,[]
74,358.757206,0.1,0.026603,0.4,0.226300,38.8,6.413000,0.1,C=O,,[]
74,427.706065,0.3,0.020349,0.1,0.259800,57.8,10.401000,0.5,O1N=NN=N1,,[]
74,494.017501,0.4,0.015951,0.0,0.277000,66.3,10.398000,0.5,N#CC#N,,[]
74,551.957961,0.5,0.026540,0.3,0.206600,23.7,11.329000,0.7,O=CC#N,,[]
74,605.972721,0.6,0.025718,0.3,0.246900,50.5,13.622000,1.3,O=C1ON=NO1,,[]
74,612.158710,0.7,0.036943,1.0,0.155500,5.0,12.147000,0.9,O=CC=O,,[]
74,660.735473,0.8,0.028773,0.5,0.148500,3.5,18.268000,5.1,O=C1N=NON=N1,,[]
74,740.670140,1.3,0.025540,0.2,0.197700,18.3,16.955000,3.5,O=C(C#N)C#N,,[]
74,788.113621,1.8,0.051463,2.6,0.135500,1.4,14.117000,1.3,C1=NN=CN=N1,,[]
74,800.856456,1.9,0.035739,1.0,0.147500,3.2,18.042000,4.8,O=CC(=O)C#N,,[]
74,855.199404,2.6,0.045968,1.9,0.115100,0.4,18.951000,5.9,O=CC(=O)C=O,,[]
74,1051.290467,7.0,0.045232,1.8,0.116900,0.5,24.735000,19.9,O=CC(=O)C(=O)C#N,,[]
74,1108.489211,9.4,0.055740,3.7,0.098300,0.0,25.564000,23.3,O=CC(=O)C(=O)C=O,,[]
74,1324.122174,19.6,0.101065,22.8,0.082100,0.0,30.002000,50.3,NC=[NH+]C1=N[N-]C(=N)O1,,[]
74,1380.613087,23.3,0.100759,22.5,0.081400,0.0,30.409000,53.1,NC=[NH+]C1=NOC([O-])=C1,,[]
74,1392.890310,23.9,0.101131,22.8,0.102800,0.1,23.524000,15.7,O1C2C3C1C1N=C3OC21,,[]
74,1599.184049,36.8,0.126135,37.0,0.103500,0.1,23.509000,15.6,C1=C2C3C4C1C1C2C3N41,,[]
75,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
75,276.861573,0.1,0.034358,0.8,0.339900,96.2,6.316000,0.1,N,,[]
75,301.820762,0.1,0.016601,0.1,0.379600,99.2,6.278000,0.1,C#N,,[]
75,358.757206,0.1,0.026603,0.4,0.226300,38.7,6.413000,0.1,C=O,,[]
75,427.706065,0.3,0.020349,0.1,0.259800,57.7,10.401000,0.5,O1N=NN=N1,,[]
75,494.017501,0.4,0.015951,0.0,0.277000,66.2,10.398000,0.5,N#CC#N,,[]
75,551.957961,0.5,0.026540,0.3,0.206600,23.6,11.329000,0.7,O=CC#N,,[]
75,605.972721,0.6,0.025718,0.3,0.246900,50.4,13.622000,1.2,O=C1ON=NO1,,[]
75,612.158710,0.7,0.036943,1.0,0.155500,5.0,12.147000,0.9,O=CC=O,,[]
75,660.735473,0.8,0.028773,0.6,0.148500,3.5,18.268000,5.1,O=C1N=NON=N1,,[]
75,740.670140,1.3,0.025540,0.2,0.197700,18.2,16.955000,3.5,O=C(C#N)C#N,,[]
75,788.113621,1.8,0.051463,2.6,0.135500,1.4,14.117000,1.3,C1=NN=CN=N1,,[]
75,800.856456,1.9,0.035739,1.0,0.147500,3.2,18.042000,4.8,O=CC(=O)C#N,,[]
75,855.199404,2.6,0.045968,1.9,0.115100,0.4,18.951000,5.9,O=CC(=O)C=O,,[]
75,1051.290467,7.0,0.045232,1.8,0.116900,0.5,24.735000,19.7,O=CC(=O)C(=O)C#N,,[]
75,1108.489211,9.3,0.055740,3.7,0.098300,0.0,25.564000,23.2,O=CC(=O)C(=O)C=O,,[]
75,1324.122174,19.4,0.101065,22.6,0.082100,0.0,30.002000,50.1,NC=[NH+]C1=N[N-]C(=N)O1,,[]
75,1380.613087,23.1,0.100759,22.4,0.081400,0.0,30.409000,52.8,NC=[NH+]C1=NOC([O-])=C1,,[]
75,1392.890310,23.7,0.101131,22.6,0.102800,0.1,23.524000,15.6,O1C2C3C1C1N=C3OC21,,[]
75,1599.184049,36.6,0.126135,36.8,0.103500,0.1,23.509000,15.4,C1=C2C3C4C1C1C2C3N41,,[]
76,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
76,276.861573,0.1,0.034358,0.8,0.339900,96.2,6.316000,0.1,N,,[]
76,301.820762,0.1,0.016601,0.1,0.379600,99.2,6.278000,0.1,C#N,,[]
76,358.757206,0.1,0.026603,0.4,0.226300,38.5,6.413000,0.1,C=O,,[]
76,427.706065,0.3,0.020349,0.1,0.259800,57.5,10.401000,0.5,O1N=NN=N1,,[]
76,494.017501,0.4,0.015951,0.0,0.277000,66.1,10.398000,0.5,N#CC#N,,[]
76,551.957961,0.5,0.026540,0.3,0.206600,23.5,11.329000,0.7,O=CC#N,,[]
76,605.972721,0.6,0.025718,0.3,0.246900,50.3,13.622000,1.2,O=C1ON=NO1,,[]
76,612.158710,0.7,0.036943,1.0,0.155500,5.0,12.147000,0.8,O=CC=O,,[]
76,660.735473,0.8,0.028773,0.5,0.148500,3.5,18.268000,5.0,O=C1N=NON=N1,,[]
76,740.670140,1.3,0.025540,0.2,0.197700,18.1,16.955000,3.5,O=C(C#N)C#N,,[]
76,788.113621,1.8,0.051463,2.6,0.135500,1.4,14.117000,1.3,C1=NN=CN=N1,,[]
76,800.856456,1.9,0.035739,1.0,0.147500,3.2,18.042000,4.8,O=CC(=O)C#N,,[]
76,855.199404,2.5,0.045968,1.9,0.115100,0.4,18.951000,5.8,O=CC(=O)C=O,,[]
76,1051.290467,7.0,0.045232,1.7,0.116900,0.5,24.735000,19.6,O=CC(=O)C(=O)C#N,,[]
76,1108.489211,9.3,0.055740,3.7,0.098300,0.0,25.564000,23.1,O=CC(=O)C(=O)C=O,,[]
76,1324.122174,19.3,0.101065,22.5,0.082100,0.0,30.002000,49.9,NC=[NH+]C1=N[N-]C(=N)O1,,[]
76,1380.613087,23.0,0.100759,22.2,0.081400,0.0,30.409000,52.6,NC=[NH+]C1=NOC([O-])=C1,,[]
76,1392.890310,23.6,0.101131,22.5,0.102800,0.1,23.524000,15.5,O1C2C3C1C1N=C3OC21,,[]
76,1599.184049,36.4,0.126135,36.6,0.103500,0.1,23.509000,15.4,C1=C2C3C4C1C1C2C3N41,,[]
77,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
77,276.861573,0.1,0.034358,0.8,0.339900,96.2,6.316000,0.1,N,,[]
77,301.820762,0.1,0.016601,0.1,0.379600,99.2,6.278000,0.1,C#N,,[]
77,358.757206,0.1,0.026603,0.4,0.226300,38.4,6.413000,0.1,C=O,,[]
77,427.706065,0.3,0.020349,0.1,0.259800,57.5,10.401000,0.5,O1N=NN=N1,,[]
77,494.017501,0.4,0.015951,0.0,0.277000,66.1,10.398000,0.5,N#CC#N,,[]
77,551.957961,0.5,0.026540,0.3,0.206600,23.4,11.329000,0.7,O=CC#N,,[]
77,605.972721,0.6,0.025718,0.3,0.246900,50.2,13.622000,1.2,O=C1ON=NO1,,[]
77,612.158710,0.7,0.036943,1.1,0.155500,5.0,12.147000,0.8,O=CC=O,,[]
77,660.735473,0.8,0.028773,0.5,0.148500,3.4,18.268000,5.0,O=C1N=NON=N1,,[]
77,740.670140,1.3,0.025540,0.2,0.197700,18.1,16.955000,3.5,O=C(C#N)C#N,,[]
77,788.113621,1.8,0.051463,2.6,0.135500,1.4,14.117000,1.3,C1=NN=CN=N1,,[]
77,800.856456,1.9,0.035739,1.0,0.147500,3.1,18.042000,4.8,O=CC(=O)C#N,,[]
77,855.199404,2.6,0.045968,1.9,0.115100,0.4,18.951000,5.8,O=CC(=O)C=O,,[]
77,1051.290467,7.0,0.045232,1.8,0.116900,0.5,24.735000,19.6,O=CC(=O)C(=O)C#N,,[]
77,1108.489211,9.3,0.055740,3.7,0.098300,0.0,25.564000,23.0,O=CC(=O)C(=O)C=O,,[]
77,1324.122174,19.3,0.101065,22.4,0.082100,0.0,30.002000,49.8,NC=[NH+]C1=N[N-]C(=N)O1,,[]
77,1380.613087,22.8,0.100759,22.1,0.081400,0.0,30.409000,52.6,NC=[NH+]C1=NOC([O-])=C1,,[]
77,1392.890310,23.5,0.101131,22.4,0.102800,0.1,23.524000,15.5,O1C2C3C1C1N=C3OC21,,[]
77,1599.184049,36.3,0.126135,36.6,0.103500,0.1,23.509000,15.4,C1=C2C3C4C1C1C2C3N41,,[]
78,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
78,276.861573,0.1,0.034358,0.8,0.339900,96.2,6.316000,0.1,N,,[]
78,301.820762,0.1,0.016601,0.1,0.379600,99.2,6.278000,0.1,C#N,,[]
78,358.757206,0.1,0.026603,0.4,0.226300,38.3,6.413000,0.1,C=O,,[]
78,427.706065,0.3,0.020349,0.1,0.259800,57.5,10.401000,0.5,O1N=NN=N1,,[]
78,494.017501,0.4,0.015951,0.0,0.277000,66.1,10.398000,0.5,N#CC#N,,[]
78,551.957961,0.5,0.026540,0.3,0.206600,23.3,11.329000,0.7,O=CC#N,,[]
78,605.972721,0.6,0.025718,0.3,0.246900,50.1,13.622000,1.2,O=C1ON=NO1,,[]
78,612.158710,0.7,0.036943,1.1,0.155500,5.0,12.147000,0.8,O=CC=O,,[]
78,660.735473,0.8,0.028773,0.5,0.148500,3.4,18.268000,5.0,O=C1N=NON=N1,,[]
78,740.670140,1.3,0.025540,0.2,0.197700,18.0,16.955000,3.5,O=C(C#N)C#N,,[]
78,788.113621,1.8,0.051463,2.6,0.135500,1.4,14.117000,1.3,C1=NN=CN=N1,,[]
78,800.856456,1.9,0.035739,1.0,0.147500,3.1,18.042000,4.8,O=CC(=O)C#N,,[]
78,855.199404,2.6,0.045968,1.9,0.115100,0.4,18.951000,5.8,O=CC(=O)C=O,,[]
78,1051.290467,7.0,0.045232,1.8,0.116900,0.5,24.735000,19.5,O=CC(=O)C(=O)C#N,,[]
78,1108.489211,9.3,0.055740,3.7,0.098300,0.0,25.564000,23.0,O=CC(=O)C(=O)C=O,,[]
78,1324.122174,19.1,0.101065,22.2,0.082100,0.0,30.002000,49.7,NC=[NH+]C1=N[N-]C(=N)O1,,[]
78,1380.613087,22.8,0.100759,22.0,0.081400,0.0,30.409000,52.5,NC=[NH+]C1=NOC([O-])=C1,,[]
78,1392.890310,23.4,0.101131,22.3,0.102800,0.1,23.524000,15.4,O1C2C3C1C1N=C3OC21,,[]
78,1599.184049,36.2,0.126135,36.5,0.103500,0.1,23.509000,15.3,C1=C2C3C4C1C1C2C3N41,,[]
79,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
79,276.861573,0.1,0.034358,0.8,0.339900,96.3,6.316000,0.1,N,,[]
79,301.820762,0.1,0.016601,0.1,0.379600,99.2,6.278000,0.1,C#N,,[]
79,358.757206,0.1,0.026603,0.4,0.226300,38.2,6.413000,0.1,C=O,,[]
79,427.706065,0.3,0.020349,0.1,0.259800,57.3,10.401000,0.5,O1N=NN=N1,,[]
79,494.017501,0.4,0.015951,0.0,0.277000,66.0,10.398000,0.5,N#CC#N,,[]
79,551.957961,0.4,0.026540,0.3,0.206600,23.3,11.329000,0.7,O=CC#N,,[]
79,605.972721,0.6,0.025718,0.3,0.246900,50.0,13.622000,1.2,O=C1ON=NO1,,[]
79,612.158710,0.6,0.036943,1.1,0.155500,5.0,12.147000,0.8,O=CC=O,,[]
79,660.735473,0.8,0.028773,0.5,0.148500,3.4,18.268000,5.0,O=C1N=NON=N1,,[]
79,740.670140,1.3,0.025540,0.2,0.197700,18.0,16.955000,3.5,O=C(C#N)C#N,,[]
79,788.113621,1.8,0.051463,2.6,0.135500,1.4,14.117000,1.3,C1=NN=CN=N1,,[]
79,800.856456,1.9,0.035739,0.9,0.147500,3.1,18.042000,4.8,O=CC(=O)C#N,,[]
79,855.199404,2.6,0.045968,1.9,0.115100,0.4,18.951000,5.8,O=CC(=O)C=O,,[]
79,1051.290467,6.9,0.045232,1.8,0.116900,0.5,24.735000,19.5,O=CC(=O)C(=O)C#N,,[]
79,1108.489211,9.3,0.055740,3.7,0.098300,0.0,25.564000,22.9,O=CC(=O)C(=O)C=O,,[]
79,1324.122174,19.0,0.101065,22.1,0.082100,0.0,30.002000,49.5,NC=[NH+]C1=N[N-]C(=N)O1,,[]
79,1380.613087,22.6,0.100759,21.8,0.081400,0.0,30.409000,52.3,NC=[NH+]C1=NOC([O-])=C1,,[]
79,1392.890310,23.2,0.101131,22.1,0.102800,0.1,23.524000,15.4,O1C2C3C1C1N=C3OC21,,[]
79,1599.184049,36.0,0.126135,36.3,0.103500,0.1,23.509000,15.3,C1=C2C3C4C1C1C2C3N41,,[]
80,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
80,276.861573,0.1,0.034358,0.8,0.339900,96.3,6.316000,0.1,N,,[]
80,301.820762,0.1,0.016601,0.1,0.379600,99.2,6.278000,0.1,C#N,,[]
80,358.757206,0.1,0.026603,0.4,0.226300,38.2,6.413000,0.1,C=O,,[]
80,427.706065,0.3,0.020349,0.1,0.259800,57.3,10.401000,0.5,O1N=NN=N1,,[]
80,494.017501,0.4,0.015951,0.0,0.277000,66.0,10.398000,0.5,N#CC#N,,[]
80,551.957961,0.4,0.026540,0.3,0.206600,23.2,11.329000,0.7,O=CC#N,,[]
80,605.972721,0.6,0.025718,0.3,0.246900,49.9,13.622000,1.2,O=C1ON=NO1,,[]
80,612.158710,0.7,0.036943,1.1,0.155500,4.9,12.147000,0.8,O=CC=O,,[]
80,660.735473,0.8,0.028773,0.5,0.148500,3.4,18.268000,5.0,O=C1N=NON=N1,,[]
80,740.670140,1.3,0.025540,0.2,0.197700,18.0,16.955000,3.5,O=C(C#N)C#N,,[]
80,788.113621,1.8,0.051463,2.6,0.135500,1.4,14.117000,1.3,C1=NN=CN=N1,,[]
80,800.856456,1.9,0.035739,0.9,0.147500,3.1,18.042000,4.7,O=CC(=O)C#N,,[]
80,855.199404,2.5,0.045968,1.9,0.115100,0.4,18.951000,5.8,O=CC(=O)C=O,,[]
80,1051.290467,6.9,0.045232,1.8,0.116900,0.5,24.735000,19.4,O=CC(=O)C(=O)C#N,,[]
80,1108.489211,9.2,0.055740,3.6,0.098300,0.0,25.564000,22.8,O=CC(=O)C(=O)C=O,,[]
80,1324.122174,18.9,0.101065,21.9,0.082100,0.0,30.002000,49.3,NC=[NH+]C1=N[N-]C(=N)O1,,[]
80,1380.613087,22.5,0.100759,21.7,0.081400,0.0,30.409000,52.1,NC=[NH+]C1=NOC([O-])=C1,,[]
80,1392.890310,23.1,0.101131,21.9,0.102800,0.1,23.524000,15.3,O1C2C3C1C1N=C3OC21,,[]
80,1599.184049,35.8,0.126135,36.0,0.103500,0.1,23.509000,15.2,C1=C2C3C4C1C1C2C3N41,,[]
81,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
81,276.861573,0.1,0.034358,0.8,0.339900,96.3,6.316000,0.1,N,,[]
81,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
81,358.757206,0.1,0.026603,0.4,0.226300,38.1,6.413000,0.1,C=O,,[]
81,427.706065,0.3,0.020349,0.1,0.259800,57.3,10.401000,0.5,O1N=NN=N1,,[]
81,494.017501,0.4,0.015951,0.0,0.277000,66.0,10.398000,0.5,N#CC#N,,[]
81,551.957961,0.4,0.026540,0.3,0.206600,23.1,11.329000,0.7,O=CC#N,,[]
81,605.972721,0.6,0.025718,0.3,0.246900,49.9,13.622000,1.2,O=C1ON=NO1,,[]
81,612.158710,0.6,0.036943,1.1,0.155500,4.9,12.147000,0.8,O=CC=O,,[]
81,660.735473,0.8,0.028773,0.5,0.148500,3.4,18.268000,5.0,O=C1N=NON=N1,,[]
81,740.670140,1.3,0.025540,0.2,0.197700,17.9,16.955000,3.5,O=C(C#N)C#N,,[]
81,788.113621,1.8,0.051463,2.5,0.135500,1.4,14.117000,1.3,C1=NN=CN=N1,,[]
81,800.856456,1.9,0.035739,0.9,0.147500,3.1,18.042000,4.7,O=CC(=O)C#N,,[]
81,855.199404,2.5,0.045968,1.9,0.115100,0.4,18.951000,5.7,O=CC(=O)C=O,,[]
81,1051.290467,6.9,0.045232,1.8,0.116900,0.5,24.735000,19.3,O=CC(=O)C(=O)C#N,,[]
81,1108.489211,9.2,0.055740,3.6,0.098300,0.0,25.564000,22.6,O=CC(=O)C(=O)C=O,,[]
81,1324.122174,18.7,0.101065,21.8,0.082100,0.0,30.002000,49.1,NC=[NH+]C1=N[N-]C(=N)O1,,[]
81,1380.613087,22.3,0.100759,21.5,0.081400,0.0,30.409000,52.0,NC=[NH+]C1=NOC([O-])=C1,,[]
81,1392.890310,22.9,0.101131,21.8,0.102800,0.1,23.524000,15.2,O1C2C3C1C1N=C3OC21,,[]
81,1599.184049,35.6,0.126135,35.9,0.103500,0.1,23.509000,15.1,C1=C2C3C4C1C1C2C3N41,,[]
82,213.087785,0.0,0.021375,0.1,0.361500,98.8,6.002000,0.0,O,,[]
82,276.861573,0.1,0.034358,0.8,0.339900,96.3,6.316000,0.1,N,,[]
82,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
82,358.757206,0.1,0.026603,0.4,0.226300,37.9,6.413000,0.1,C=O,,[]
82,427.706065,0.3,0.020349,0.1,0.259800,57.2,10.401000,0.5,O1N=NN=N1,,[]
82,494.017501,0.4,0.015951,0.0,0.277000,65.9,10.398000,0.5,N#CC#N,,[]
82,551.957961,0.4,0.026540,0.3,0.206600,23.0,11.329000,0.7,O=CC#N,,[]
82,605.972721,0.6,0.025718,0.3,0.246900,49.7,13.622000,1.2,O=C1ON=NO1,,[]
82,612.158710,0.7,0.036943,1.1,0.155500,4.9,12.147000,0.8,O=CC=O,,[]
82,660.735473,0.8,0.028773,0.5,0.148500,3.4,18.268000,5.0,O=C1N=NON=N1,,[]
82,740.670140,1.3,0.025540,0.2,0.197700,17.8,16.955000,3.5,O=C(C#N)C#N,,[]
82,788.113621,1.8,0.051463,2.5,0.135500,1.4,14.117000,1.3,C1=NN=CN=N1,,[]
82,800.856456,1.9,0.035739,0.9,0.147500,3.0,18.042000,4.7,O=CC(=O)C#N,,[]
82,855.199404,2.5,0.045968,1.9,0.115100,0.4,18.951000,5.7,O=CC(=O)C=O,,[]
82,1051.290467,6.9,0.045232,1.8,0.116900,0.5,24.735000,19.2,O=CC(=O)C(=O)C#N,,[]
82,1108.489211,9.1,0.055740,3.6,0.098300,0.0,25.564000,22.6,O=CC(=O)C(=O)C=O,,[]
82,1324.122174,18.6,0.101065,21.6,0.082100,0.0,30.002000,49.0,NC=[NH+]C1=N[N-]C(=N)O1,,[]
82,1380.613087,22.2,0.100759,21.4,0.081400,0.0,30.409000,51.9,NC=[NH+]C1=NOC([O-])=C1,,[]
82,1392.890310,22.7,0.101131,21.7,0.102800,0.1,23.524000,15.2,O1C2C3C1C1N=C3OC21,,[]
82,1599.184049,35.4,0.126135,35.7,0.103500,0.1,23.509000,15.0,C1=C2C3C4C1C1C2C3N41,,[]
83,213.087785,0.0,0.021375,0.1,0.361500,98.8,6.002000,0.0,O,,[]
83,276.861573,0.1,0.034358,0.8,0.339900,96.4,6.316000,0.1,N,,[]
83,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
83,358.757206,0.1,0.026603,0.4,0.226300,37.8,6.413000,0.1,C=O,,[]
83,427.706065,0.3,0.020349,0.1,0.259800,57.1,10.401000,0.5,O1N=NN=N1,,[]
83,494.017501,0.4,0.015951,0.0,0.277000,65.9,10.398000,0.5,N#CC#N,,[]
83,551.957961,0.4,0.026540,0.3,0.206600,22.9,11.329000,0.7,O=CC#N,,[]
83,605.972721,0.6,0.025718,0.3,0.246900,49.6,13.622000,1.2,O=C1ON=NO1,,[]
83,612.158710,0.7,0.036943,1.1,0.155500,4.8,12.147000,0.8,O=CC=O,,[]
83,660.735473,0.8,0.028773,0.5,0.148500,3.3,18.268000,4.9,O=C1N=NON=N1,,[]
83,740.670140,1.3,0.025540,0.2,0.197700,17.7,16.955000,3.5,O=C(C#N)C#N,,[]
83,788.113621,1.8,0.051463,2.5,0.135500,1.4,14.117000,1.3,C1=NN=CN=N1,,[]
83,800.856456,1.9,0.035739,0.9,0.147500,3.0,18.042000,4.7,O=CC(=O)C#N,,[]
83,855.199404,2.5,0.045968,1.9,0.115100,0.4,18.951000,5.7,O=CC(=O)C=O,,[]
83,1051.290467,6.8,0.045232,1.8,0.116900,0.5,24.735000,19.1,O=CC(=O)C(=O)C#N,,[]
83,1108.489211,9.1,0.055740,3.6,0.098300,0.0,25.564000,22.4,O=CC(=O)C(=O)C=O,,[]
83,1324.122174,18.5,0.101065,21.5,0.082100,0.0,30.002000,48.9,NC=[NH+]C1=N[N-]C(=N)O1,,[]
83,1380.613087,22.0,0.100759,21.3,0.081400,0.0,30.409000,51.7,NC=[NH+]C1=NOC([O-])=C1,,[]
83,1392.890310,22.6,0.101131,21.5,0.102800,0.1,23.524000,15.1,O1C2C3C1C1N=C3OC21,,[]
83,1599.184049,35.2,0.126135,35.5,0.103500,0.1,23.509000,14.9,C1=C2C3C4C1C1C2C3N41,,[]
84,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
84,276.861573,0.1,0.034358,0.8,0.339900,96.4,6.316000,0.1,N,,[]
84,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
